time (s)	coil I (A)	last det (V)	int current (uC)
29894.701633	3.266643	35.933075	1.143934
29895.839719	3.266120	254.687500	-108.691406
29895.841722	3.266745	254.687500	-108.691406
29895.843721	3.266853	35.935379	0.780269
29896.769742	3.266841	105.175781	95.703125
29896.771745	3.266906	35.935970	1.022392
29897.920322	3.265697	271.289062	-97.070312
29897.922323	3.266471	271.289062	-97.070312
29897.926320	3.266450	35.930954	0.852525
29898.852392	3.266073	98.828125	119.335937
29898.854393	3.266615	98.828125	119.335937
29898.856395	3.266640	35.933041	0.903492
29899.994957	3.265818	281.738281	-86.914062
29899.996960	3.266412	281.738281	-86.914062
29899.998962	3.266569	35.932259	0.915788
29900.943023	3.266562	95.117187	134.765625
29900.945024	3.266578	35.932354	0.853205
29902.067630	3.265992	283.300781	-82.226562
29902.069630	3.266697	283.300781	-82.226562
29902.071633	3.266791	35.934704	0.981354
29903.032245	3.266821	95.703125	138.671875
29903.034245	3.266925	35.936176	0.794118
29904.138241	3.266277	286.816406	-77.050781
29904.140242	3.266934	286.816406	-77.050781
29904.142245	3.266986	35.936852	1.034931
29905.124236	3.263770	89.550781	151.855469
29905.126240	3.264035	89.550781	151.855469
29905.128240	3.266670	89.550781	151.855469
29905.130242	3.266713	35.933846	0.755832
29906.212279	3.265298	287.109375	-75.878906
29906.214282	3.266637	287.109375	-75.878906
29906.216282	3.266732	35.934048	1.042965
29907.214367	3.266807	87.890625	155.078125
29907.216368	3.266803	87.890625	155.078125
29907.218370	3.266822	35.935040	0.776559
29908.296405	3.263761	289.746094	-74.218750
29908.298407	3.266942	289.746094	-74.218750
29908.300406	3.267326	289.746094	-74.218750
29908.302407	3.267201	35.939209	1.036466
29909.282434	3.265678	91.699219	146.777344
29909.284436	3.265784	91.699219	146.777344
29909.286437	3.266728	35.934013	0.796019
29910.390509	3.266778	285.644531	-78.417969
29910.392509	3.266769	35.934456	1.024193
29911.357437	3.266037	90.722656	147.167969
29911.359436	3.266675	90.722656	147.167969
29911.361436	3.266620	35.932816	0.818388
29912.477480	3.266730	285.546875	-81.054687
29912.479483	3.266740	285.546875	-81.054687
29912.481482	3.266835	35.935181	0.992662
29913.433499	3.265663	89.257812	143.261719
29913.435502	3.267117	89.257812	143.261719
29913.437501	3.267092	35.938011	0.853181
29914.567559	3.264072	280.957031	-88.085937
29914.569563	3.266829	280.957031	-88.085937
29914.571565	3.266880	280.957031	-88.085937
29914.573564	3.266848	35.935326	0.925666
29915.507591	3.263861	95.410156	123.242187
29915.509595	3.266461	95.410156	123.242187
29915.511599	3.266543	95.410156	123.242187
29915.513603	3.266546	35.931999	0.949398
29916.655653	3.266104	266.210937	-101.367187
29916.659655	3.266676	266.210937	-101.367187
29916.661658	3.266666	35.933331	0.853050
29917.589707	3.266470	102.343750	98.730469
29917.591707	3.266795	102.343750	98.730469
29917.593708	3.266769	35.934456	1.035728
29918.737738	3.266872	249.609375	-112.500000
29918.739740	3.266915	35.936062	1.160148
29919.681763	3.266854	104.492187	79.687500
29919.683765	3.266990	104.492187	79.687500
29919.685765	3.266958	35.936539	1.088702
29920.807826	3.266853	239.062500	-114.453125
29920.809828	3.266923	239.062500	-114.453125
29920.811830	3.266927	35.936195	0.773600
29921.775836	3.266546	105.761719	62.597656
29921.777837	3.266827	105.761719	62.597656
29921.779839	3.266891	35.935802	1.113991
29922.875898	3.267150	217.968750	-125.390625
29922.877899	3.267135	35.938488	0.785492
29923.874837	3.267340	106.152344	52.343750
29923.876839	3.267312	106.152344	52.343750
29923.878841	3.267357	35.940926	1.123137
29924.938903	3.266777	208.105469	-128.613281
29924.940903	3.266787	35.934654	0.778292
29925.969855	3.266326	110.937500	46.093750
29925.971857	3.266921	110.937500	46.093750
29925.973856	3.267016	35.937180	1.105182
29926.999905	3.265867	209.960937	-126.367187
29927.001907	3.266648	209.960937	-126.367187
29927.003907	3.266642	35.933067	0.845314
29928.068872	3.265841	114.648437	50.292969
29928.070873	3.266624	114.648437	50.292969
29928.072874	3.266696	35.933659	1.044089
29929.069499	3.266753	220.312500	-119.921875
29929.071500	3.266707	220.312500	-119.921875
29929.073501	3.266691	35.933605	1.072019
29930.164026	3.265944	110.351562	68.066406
29930.166028	3.266717	110.351562	68.066406
29930.168027	3.266709	35.933800	0.977121
29931.140077	3.266777	245.605469	-105.664062
29931.142079	3.266809	35.934898	1.134118
29932.260189	3.266645	108.886719	95.019531
29932.264188	3.266643	35.933075	1.023236
29933.220722	3.266434	266.992187	-95.214844
29933.222720	3.266613	266.992187	-95.214844
29933.224721	3.266635	35.932983	1.182184
29934.331270	3.265319	101.074219	128.125000
29934.333274	3.266835	101.074219	128.125000
29934.335273	3.266845	35.935291	0.813066
29935.317827	3.266509	281.835937	-80.566406
29935.321827	3.266568	281.835937	-80.566406
29935.323829	3.266579	35.932373	1.165560
29936.384792	3.263500	86.523437	160.546875
29936.386794	3.266596	86.523437	160.546875
29936.388794	3.266732	86.523437	160.546875
29936.390793	3.266738	35.934120	0.775085
29937.433254	3.263338	288.964844	-72.167969
29937.435255	3.266741	288.964844	-72.167969
29937.437256	3.266885	288.964844	-72.167969
29937.439257	3.266934	35.936272	1.111116
29938.429289	3.265095	88.085937	151.757812
29938.431291	3.266519	88.085937	151.757812
29938.433290	3.266644	35.933083	0.854334
29939.549342	3.267229	280.761719	-85.449219
29939.551346	3.267209	35.939293	0.987749
29940.491873	3.267182	97.949219	116.601562
29940.493875	3.267241	35.939648	1.001568
29941.634454	3.265474	260.546875	-105.078125
29941.636454	3.266792	260.546875	-105.078125
29941.638458	3.266874	35.935608	0.901110
29942.578520	3.265109	100.878906	85.546875
29942.580521	3.266637	100.878906	85.546875
29942.582523	3.266748	35.934223	1.088069
29943.708625	3.266461	233.984375	-120.214844
29943.710627	3.266613	233.984375	-120.214844
29943.712627	3.266570	35.932270	0.802434
29944.675533	2.984472	108.300781	57.324219
29944.677537	3.267010	108.300781	57.324219
29944.679537	3.267168	35.938843	1.159651
29945.777594	3.267054	221.191406	-122.363281
29945.779596	3.267226	35.939491	0.794915
29946.768112	3.266659	111.816406	40.917969
29946.770113	3.266940	111.816406	40.917969
29946.772113	3.266925	35.936176	1.241317
29947.848142	3.266592	215.429687	-125.097656
29947.850145	3.266581	35.932392	0.798340
29948.858669	3.266237	104.687500	44.824219
29948.860672	3.266551	104.687500	44.824219
29948.862673	3.266610	35.932713	1.150336
29949.914715	3.265827	212.304687	-121.679687
29949.916717	3.266948	212.304687	-121.679687
29949.918720	3.266964	35.936607	0.808534
29950.946756	3.265593	102.441406	46.191406
29950.950757	3.266968	102.441406	46.191406
29950.952757	3.266975	35.936726	1.148146
29952.004798	3.266530	214.648437	-120.214844
29952.006801	3.266659	214.648437	-120.214844
29952.008803	3.266661	35.933266	0.775618
29953.022855	3.264341	105.078125	45.605469
29953.024855	3.267004	105.078125	45.605469
29953.026855	3.267103	105.078125	45.605469
29953.028855	3.267149	35.938637	1.176417
29954.092894	3.266152	213.476562	-123.437500
29954.094894	3.266946	213.476562	-123.437500
29954.096893	3.266973	35.936699	0.793577
29955.096930	3.266235	104.003906	50.195312
29955.098930	3.266575	104.003906	50.195312
29955.100931	3.266565	35.932213	1.207688
29956.182996	3.264149	224.511719	-118.847656
29956.184993	3.266585	224.511719	-118.847656
29956.186993	3.266695	224.511719	-118.847656
29956.188993	3.266653	35.933182	0.779679
29957.165067	3.266048	98.730469	64.746094
29957.167070	3.266613	98.730469	64.746094
29957.169070	3.266672	35.933395	1.196932
29958.289120	3.266717	238.867187	-114.355469
29958.291119	3.266771	35.934483	0.810868
29959.234015	3.267222	103.808594	82.812500
29959.236018	3.267278	35.940056	1.119064
29960.376583	3.266600	267.871094	-95.800781
29960.378586	3.266678	35.933453	0.901104
29961.308575	3.266498	91.796875	124.707031
29961.310578	3.266718	91.796875	124.707031
29961.312576	3.266717	35.933887	0.980875
29962.445060	3.266113	284.082031	-79.101562
29962.447062	3.266513	284.082031	-79.101562
29962.449060	3.266530	35.931831	1.059366
29963.413076	3.267226	94.042969	139.550781
29963.415078	3.267187	35.939056	0.856556
29964.495998	3.264539	287.792969	-70.019531
29964.497999	3.266551	287.792969	-70.019531
29964.499999	3.266605	35.932655	1.195062
29965.532025	3.263760	88.964844	153.710937
29965.534030	3.266475	88.964844	153.710937
29965.536040	3.266560	88.964844	153.710937
29965.538039	3.266505	35.931549	0.786731
29966.546061	3.266522	286.621094	-74.414062
29966.548062	3.266576	35.932339	1.237489
29967.644110	3.265372	95.214844	134.375000
29967.646112	3.266660	95.214844	134.375000
29967.648111	3.266686	35.933544	0.808513
29968.612144	3.267029	269.238281	-90.722656
29968.614146	3.267169	269.238281	-90.722656
29968.616147	3.267101	35.938107	1.168948
29969.732232	3.263496	100.195312	106.152344
29969.734232	3.267076	100.195312	106.152344
29969.736233	3.267291	100.195312	106.152344
29969.738234	3.267278	35.940056	0.903749
29970.688269	3.266936	247.949219	-106.933594
29970.690270	3.266948	35.936432	1.065318
29971.808279	3.266092	105.761719	78.710937
29971.810278	3.266695	105.761719	78.710937
29971.812279	3.266741	35.934155	1.006608
29972.780356	3.265003	239.062500	-106.933594
29972.782357	3.266593	239.062500	-106.933594
29972.784357	3.266594	35.932533	1.002083
29973.882425	3.265795	109.765625	62.402344
29973.884428	3.266935	109.765625	62.402344
29973.888425	3.267006	35.937069	1.063161
29974.866495	3.266816	227.148437	-113.867187
29974.868495	3.266772	35.934494	1.030102
29975.958536	3.264102	106.640625	56.738281
29975.960538	3.266369	106.640625	56.738281
29975.962537	3.266543	35.931976	1.075658
29976.952592	3.266583	218.945312	-119.531250
29976.954595	3.266607	35.932674	0.927832
29978.042626	3.266447	104.101562	54.589844
29978.044629	3.266777	104.101562	54.589844
29978.046628	3.266787	35.934662	1.113328
29979.034647	3.264379	223.535156	-114.648437
29979.036648	3.266575	223.535156	-114.648437
29979.040647	3.266740	35.934139	0.938997
29980.122678	3.265364	105.761719	54.785156
29980.124679	3.266582	105.761719	54.785156
29980.126679	3.266559	35.932152	1.088395
29981.112732	3.266231	225.878906	-114.257812
29981.114734	3.266416	225.878906	-114.257812
29981.118731	3.266314	35.929459	0.975200
29982.210781	3.266556	106.933594	60.253906
29982.212785	3.266732	106.933594	60.253906
29982.214786	3.266798	35.934784	1.151614
29983.190844	3.266268	232.812500	-110.937500
29983.192846	3.267145	232.812500	-110.937500
29983.194846	3.267134	35.938480	1.021803
29984.296880	3.265882	108.593750	69.921875
29984.298884	3.266580	108.593750	69.921875
29984.300882	3.266576	35.932339	1.038975
29985.268948	3.266467	241.699219	-108.398437
29985.270949	3.266454	35.930992	1.040951
29986.381863	3.266001	105.761719	90.527344
29986.383865	3.266600	105.761719	90.527344
29986.385868	3.266629	35.932922	0.996599
29987.349896	3.265192	261.718750	-96.191406
29987.351897	3.265250	261.718750	-96.191406
29987.353899	3.266562	35.932186	1.122595
29988.464475	3.265923	100.878906	118.652344
29988.466477	3.266637	100.878906	118.652344
29988.468481	3.266620	35.932816	0.903563
29989.448523	3.266915	278.027344	-82.714844
29989.450525	3.266919	35.936104	1.311367
29990.528557	3.265427	95.117187	141.015625
29990.530562	3.266608	95.117187	141.015625
29990.532563	3.266611	35.932720	0.874708
29991.546624	3.266683	290.429687	-68.359375
29991.548626	3.266739	35.934128	1.218712
29992.578663	3.266034	92.773437	145.507812
29992.580665	3.267044	92.773437	145.507812
29992.582664	3.267099	35.938091	0.902546
29993.660671	3.266496	287.597656	-72.265625
29993.662672	3.266881	287.597656	-72.265625
29993.666671	3.266925	35.936176	1.159706
29994.634697	3.266912	86.523437	146.093750
29994.636701	3.266963	35.936592	0.993206
29995.758689	3.264821	276.464844	-88.183594
29995.760690	3.266831	276.464844	-88.183594
29995.762691	3.266986	35.936852	1.021073
29996.706757	3.266577	101.367187	101.562500
29996.710758	3.266716	101.367187	101.562500
29996.712765	3.266700	35.933704	1.127664
29997.848787	3.266629	256.445312	-104.394531
29997.850789	3.266711	256.445312	-104.394531
29997.852791	3.266719	35.933907	0.968577
29998.797362	3.266516	95.898437	80.859375
29998.799364	3.266637	95.898437	80.859375
29998.801364	3.266707	35.933773	1.189991
29999.915365	3.266433	239.257812	-112.304687
29999.917364	3.266691	239.257812	-112.304687
29999.919365	3.266707	35.933773	0.887809
30000.887400	3.265613	100.292969	59.277344
30000.889401	3.266600	100.292969	59.277344
30000.891401	3.266631	35.932941	1.260243
30001.987482	2.874854	223.632812	-120.507812
30001.989485	3.266509	223.632812	-120.507812
30001.991484	3.267130	35.938427	0.843510
30002.978002	3.265294	103.808594	47.753906
30002.980005	3.267120	103.808594	47.753906
30002.982005	3.267193	35.939125	1.262815
30004.060033	3.266280	221.582031	-119.042969
30004.062038	3.266988	221.582031	-119.042969
30004.064041	3.266991	35.936901	0.860538
30005.064048	3.266218	102.832031	46.093750
30005.068049	3.266605	102.832031	46.093750
30005.070049	3.266589	35.932480	1.271791
30006.152073	3.266570	220.410156	-120.410156
30006.154076	3.266679	220.410156	-120.410156
30006.158073	3.266642	35.933067	1.013277
30007.142082	3.265703	100.000000	50.585937
30007.144083	3.266607	100.000000	50.585937
30007.146085	3.266690	35.933594	1.262235
30008.236124	3.266528	227.050781	-117.968750
30008.238128	3.266993	227.050781	-117.968750
30008.240125	3.267072	35.937790	0.840684
30009.212695	3.266322	109.960937	50.097656
30009.214697	3.267162	109.960937	50.097656
30009.216696	3.267217	35.939392	1.284289
30010.324701	3.266283	241.210937	-111.816406
30010.326703	3.267235	241.210937	-111.816406
30010.328703	3.267247	35.939720	0.886350
