time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
29956.183016	59.524727	0.035933	1.656539	165
29957.165258	90.826935	0.035933	2.527647	166
29958.289120	62.163483	0.035934	1.729912	167
29959.234015	86.171455	0.035940	2.397644	168
29960.376583	68.331062	0.035933	1.901600	169
29961.308568	75.674301	0.035934	2.105932	170
29962.445141	80.205116	0.035932	2.232147	171
29963.413076	66.192947	0.035939	1.841811	172
29964.496050	90.324760	0.035933	2.513723	173
29965.532006	59.697231	0.035932	1.661415	174
29966.546061	94.493011	0.035932	2.629748	175
29967.644149	61.464874	0.035934	1.710515	176
29968.610222	88.952515	0.035938	2.475158	177
29969.732332	68.971153	0.035940	1.919061	178
29970.688269	82.186859	0.035936	2.287007	179
29971.808420	76.119003	0.035934	2.118291	180
29972.780357	76.776718	0.035933	2.136691	181
29973.882544	80.474129	0.035937	2.239307	182
29974.866495	75.995705	0.035934	2.114840	183
29975.958679	80.920715	0.035932	2.252053	184
29976.952592	71.042084	0.035933	1.977089	185
29978.042688	85.033356	0.035935	2.366332	186
29979.034786	71.152687	0.035934	1.980086	187
29980.122640	83.592796	0.035932	2.326407	188
29981.110281	73.645401	0.035929	2.049722	189
29982.211333	81.628365	0.035935	2.271570	190
29983.190820	77.118011	0.035938	2.145834	191
29984.296868	79.266167	0.035932	2.205984	192
29985.268948	79.685265	0.035931	2.217731	193
29986.381956	75.963303	0.035933	2.114031	194
29987.351812	86.656128	0.035932	2.411658	195
29988.464426	68.631851	0.035933	1.910005	196
29989.448523	93.852348	0.035936	2.611645	197
29990.528561	66.352905	0.035933	1.846587	198
29991.546624	93.047501	0.035934	2.589391	199
29992.578767	68.644211	0.035938	1.910068	200
29993.660878	87.339287	0.035936	2.430400	201
29994.634697	76.118736	0.035937	2.118140	202
29995.758833	77.827736	0.035937	2.165680	203
29996.706262	85.646904	0.035934	2.383470	204
29997.848969	72.853485	0.035934	2.027430	205
29998.798097	90.351463	0.035934	2.514388	206
29999.915476	67.060410	0.035934	1.866222	207
30000.887460	95.825951	0.035933	2.666800	208
30001.987485	65.522690	0.035938	1.823193	209
30002.978079	95.693459	0.035939	2.662654	210
30004.060042	65.353683	0.035937	1.818568	211
30005.063876	96.137321	0.035932	2.675499	212
30006.151052	65.696068	0.035933	1.828290	213
30007.142252	96.335007	0.035934	2.680918	214
30008.236415	64.287994	0.035938	1.788869	215
30009.212819	98.006081	0.035939	2.726982	216
30010.324726	66.767578	0.035940	1.857766	217
