crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.476172	10770	428257116160.000000
281474976710655.000000	2.721214	10771	428258164736.000000
281474976710655.000000	2.521550	10772	428259180544.000000
281474976710655.000000	2.598867	10773	428260261888.000000
281474976710655.000000	2.353234	10774	428261277696.000000
281474976710655.000000	2.575537	10775	428262326272.000000
281474976710655.000000	2.657546	10776	428263374848.000000
281474976710655.000000	2.447401	10777	428264423424.000000
281474976710655.000000	2.804866	10778	428265439232.000000
281474976710655.000000	2.422366	10779	428266520576.000000
281474976710655.000000	2.607947	10780	428267503616.000000
281474976710655.000000	2.539327	10781	428268584960.000000
281474976710655.000000	2.311069	10782	428269600768.000000
281474976710655.000000	2.878714	10783	428270682112.000000
281474976710655.000000	2.425416	10784	428271697920.000000
281474976710655.000000	2.633512	10785	428272746496.000000
281474976710655.000000	2.419451	10786	428273795072.000000
281474976710655.000000	2.858361	10787	428274843648.000000
281474976710655.000000	2.341691	10788	428275859456.000000
281474976710655.000000	2.793659	10789	428276940800.000000
281474976710655.000000	2.530108	10790	428277956608.000000
281474976710655.000000	2.713605	10791	428279005184.000000
281474976710655.000000	2.460509	10792	428280020992.000000
281474976710655.000000	2.752321	10793	428281102336.000000
281474976710655.000000	2.565961	10794	428282118144.000000
281474976710655.000000	2.745206	10795	428283199488.000000
281474976710655.000000	2.818493	10796	428284215296.000000
281474976710655.000000	2.673208	10797	428285263872.000000
281474976710655.000000	2.560607	10798	428286279680.000000
281474976710655.000000	2.653019	10799	428287328256.000000
281474976710655.000000	2.733315	10800	428288376832.000000
281474976710655.000000	2.772417	10801	428289425408.000000
281474976710655.000000	2.494726	10802	428290441216.000000
281474976710655.000000	2.869623	10803	428291522560.000000
281474976710655.000000	2.836328	10804	428292538368.000000
281474976710655.000000	2.581459	10805	428293586944.000000
281474976710655.000000	2.688638	10806	428294635520.000000
281474976710655.000000	2.682383	10807	428295651328.000000
281474976710655.000000	2.704722	10808	428296732672.000000
281474976710655.000000	2.825703	10809	428297748480.000000
281474976710655.000000	2.625009	10810	428298797056.000000
281474976710655.000000	2.742951	10811	428299845632.000000
281474976710655.000000	2.715888	10812	428300861440.000000
281474976710655.000000	2.712298	10813	428301942784.000000
281474976710655.000000	2.896799	10814	428302958592.000000
281474976710655.000000	2.704865	10815	428304007168.000000
281474976710655.000000	2.751930	10816	428305055744.000000
281474976710655.000000	2.938894	10817	428306071552.000000
281474976710655.000000	2.692746	10818	428307152896.000000
281474976710655.000000	2.930936	10819	428308168704.000000
281474976710655.000000	2.611156	10820	428309217280.000000
281474976710655.000000	3.028676	10821	428310265856.000000
281474976710655.000000	2.832988	10822	428311281664.000000
281474976710655.000000	2.919929	10823	428312363008.000000
281474976710655.000000	2.905791	10824	428313378816.000000
281474976710655.000000	2.735909	10825	428314460160.000000
281474976710655.000000	2.830303	10826	428315475968.000000
281474976710655.000000	2.908465	10827	428316524544.000000
281474976710655.000000	2.983103	10828	428317540352.000000
281474976710655.000000	2.767116	10829	428318621696.000000
281474976710655.000000	2.878907	10830	428319637504.000000
281474976710655.000000	2.875024	10831	428320686080.000000
281474976710655.000000	2.928891	10832	428321701888.000000
281474976710655.000000	2.914516	10833	428322783232.000000
281474976710655.000000	2.851952	10834	428323799040.000000
281474976710655.000000	3.107135	10835	428324880384.000000
281474976710655.000000	3.008646	10836	428325863424.000000
281474976710655.000000	3.031553	10837	428326944768.000000
281474976710655.000000	2.694748	10838	428327960576.000000
281474976710655.000000	3.131162	10839	428329009152.000000
281474976710655.000000	2.830510	10840	428330057728.000000
281474976710655.000000	3.066408	10841	428331106304.000000
281474976710655.000000	3.026733	10842	428332154880.000000
281474976710655.000000	2.996337	10843	428333170688.000000
281474976710655.000000	3.017551	10844	428334219264.000000
281474976710655.000000	2.966733	10845	428335300608.000000
281474976710655.000000	3.083385	10846	428336283648.000000
281474976710655.000000	3.193579	10847	428337364992.000000
281474976710655.000000	2.875120	10848	428338380800.000000
281474976710655.000000	3.240360	10849	428339462144.000000
281474976710655.000000	2.875898	10850	428340477952.000000
281474976710655.000000	3.131519	10851	428341526528.000000
281474976710655.000000	3.047089	10852	428342575104.000000
281474976710655.000000	3.002677	10853	428343590912.000000
281474976710655.000000	3.183793	10854	428344639488.000000
281474976710655.000000	2.894629	10855	428345688064.000000
281474976710655.000000	3.012070	10856	428346736640.000000
281474976710655.000000	3.139863	10857	428347785216.000000
281474976710655.000000	3.051156	10858	428348801024.000000
281474976710655.000000	3.319744	10859	428349882368.000000
281474976710655.000000	3.001353	10860	428350898176.000000
281474976710655.000000	3.332482	10861	428351946752.000000
281474976710655.000000	3.032849	10862	428352995328.000000
281474976710655.000000	3.219810	10863	428354043904.000000
281474976710655.000000	2.851165	10864	428355059712.000000
281474976710655.000000	3.296224	10865	428356108288.000000
281474976710655.000000	3.114745	10866	428357156864.000000
281474976710655.000000	3.446797	10867	428358205440.000000
281474976710655.000000	2.919019	10868	428359254016.000000
281474976710655.000000	3.240966	10869	428360269824.000000
281474976710655.000000	3.078601	10870	428361318400.000000
281474976710655.000000	3.326756	10871	428362366976.000000
281474976710655.000000	3.138910	10872	428363415552.000000
281474976710655.000000	3.394890	10873	428364464128.000000
281474976710655.000000	3.049320	10874	428365479936.000000
281474976710655.000000	3.271831	10875	428366528512.000000
281474976710655.000000	2.910904	10876	428367577088.000000
281474976710655.000000	3.550095	10877	428368625664.000000
281474976710655.000000	3.222680	10878	428369641472.000000
281474976710655.000000	3.298973	10879	428370722816.000000
281474976710655.000000	3.208027	10880	428371738624.000000
281474976710655.000000	3.264154	10881	428372787200.000000
281474976710655.000000	3.196571	10882	428373803008.000000
281474976710655.000000	3.126438	10883	428374884352.000000
281474976710655.000000	3.418101	10884	428375900160.000000
281474976710655.000000	3.360668	10885	428376948736.000000
281474976710655.000000	3.150012	10886	428377997312.000000
281474976710655.000000	3.377763	10887	428379045888.000000
281474976710655.000000	3.295874	10888	428380094464.000000
281474976710655.000000	3.392757	10889	428381110272.000000
281474976710655.000000	3.089702	10890	428382158848.000000
281474976710655.000000	3.585407	10891	428383207424.000000
281474976710655.000000	3.502642	10892	428384256000.000000
281474976710655.000000	3.299792	10893	428385304576.000000
281474976710655.000000	3.209832	10894	428386320384.000000
281474976710655.000000	3.513119	10895	428387401728.000000
281474976710655.000000	3.502189	10896	428388417536.000000
281474976710655.000000	3.224299	10897	428389466112.000000
281474976710655.000000	3.262245	10898	428390514688.000000
281474976710655.000000	3.531493	10899	428391563264.000000
281474976710655.000000	3.500241	10900	428392579072.000000
281474976710655.000000	3.165536	10901	428393627648.000000
281474976710655.000000	3.614525	10902	428394676224.000000
281474976710655.000000	3.690491	10903	428395692032.000000
281474976710655.000000	3.201748	10904	428396773376.000000
281474976710655.000000	3.446034	10905	428397789184.000000
281474976710655.000000	3.380485	10906	428398837760.000000
281474976710655.000000	3.518581	10907	428399886336.000000
281474976710655.000000	3.379894	10908	428400934912.000000
281474976710655.000000	3.650675	10909	428401950720.000000
281474976710655.000000	3.196719	10910	428402999296.000000
281474976710655.000000	3.554178	10911	428404047872.000000
281474976710655.000000	3.409631	10912	428405096448.000000
281474976710655.000000	3.693134	10913	428406145024.000000
281474976710655.000000	3.367822	10914	428407193600.000000
281474976710655.000000	3.621617	10915	428408209408.000000
281474976710655.000000	3.329224	10916	428409257984.000000
281474976710655.000000	3.677542	10917	428410306560.000000
281474976710655.000000	3.516924	10918	428411355136.000000
281474976710655.000000	3.507537	10919	428412370944.000000
281474976710655.000000	3.624964	10920	428413452288.000000
281474976710655.000000	3.642024	10921	428414468096.000000
281474976710655.000000	3.590819	10922	428415516672.000000
281474976710655.000000	3.616755	10923	428416565248.000000
281474976710655.000000	3.712131	10924	428417581056.000000
281474976710655.000000	3.422502	10925	428418662400.000000
281474976710655.000000	3.737961	10926	428419678208.000000
281474976710655.000000	3.585745	10927	428420726784.000000
281474976710655.000000	3.693088	10928	428421742592.000000
281474976710655.000000	3.567255	10929	428422823936.000000
281474976710655.000000	3.425772	10930	428423839744.000000
281474976710655.000000	3.903061	10931	428424921088.000000
281474976710655.000000	3.490765	10932	428425936896.000000
281474976710655.000000	3.746603	10933	428426985472.000000
281474976710655.000000	3.476290	10934	428428034048.000000
281474976710655.000000	3.926017	10935	428429049856.000000
281474976710655.000000	3.602664	10936	428430098432.000000
281474976710655.000000	3.631200	10937	428431147008.000000
281474976710655.000000	3.770929	10938	428432195584.000000
281474976710655.000000	3.855879	10939	428433211392.000000
281474976710655.000000	3.732200	10940	428434292736.000000
281474976710655.000000	3.631567	10941	428435308544.000000
281474976710655.000000	3.813324	10942	428436357120.000000
281474976710655.000000	3.663054	10943	428437405696.000000
281474976710655.000000	3.787194	10944	428438421504.000000
281474976710655.000000	3.600928	10945	428439502848.000000
281474976710655.000000	3.808061	10946	428440518656.000000
281474976710655.000000	3.712315	10947	428441567232.000000
281474976710655.000000	3.787335	10948	428442615808.000000
281474976710655.000000	3.725819	10949	428443664384.000000
281474976710655.000000	3.739280	10950	428444680192.000000
281474976710655.000000	3.819314	10951	428445761536.000000
281474976710655.000000	3.896025	10952	428446777344.000000
281474976710655.000000	3.675968	10953	428447825920.000000
281474976710655.000000	3.726943	10954	428448841728.000000
281474976710655.000000	3.864192	10955	428449923072.000000
281474976710655.000000	3.923552	10956	428450938880.000000
281474976710655.000000	3.716066	10957	428451987456.000000
281474976710655.000000	3.821672	10958	428453036032.000000
281474976710655.000000	3.868392	10959	428454084608.000000
281474976710655.000000	3.864342	10960	428455100416.000000
281474976710655.000000	3.637984	10961	428456148992.000000
281474976710655.000000	4.034643	10962	428457197568.000000
281474976710655.000000	3.989615	10963	428458246144.000000
281474976710655.000000	3.716547	10964	428459294720.000000
281474976710655.000000	3.956595	10965	428460310528.000000
281474976710655.000000	4.091093	10966	428461391872.000000
281474976710655.000000	4.070368	10967	428462407680.000000
281474976710655.000000	3.584607	10968	428463456256.000000
281474976710655.000000	4.044184	10969	428464504832.000000
281474976710655.000000	3.881155	10970	428465553408.000000
281474976710655.000000	4.035745	10971	428466569216.000000
281474976710655.000000	3.600177	10972	428467617792.000000
281474976710655.000000	4.271659	10973	428468666368.000000
281474976710655.000000	4.332049	10974	428469682176.000000
281474976710655.000000	3.203061	10975	428470763520.000000
281474976710655.000000	3.902905	10976	428471779328.000000
281474976710655.000000	4.045663	10977	428472860672.000000
281474976710655.000000	3.973037	10978	428473876480.000000
281474976710655.000000	4.073982	10979	428474925056.000000
281474976710655.000000	4.130220	10980	428475940864.000000
281474976710655.000000	3.968892	10981	428477022208.000000
281474976710655.000000	4.082632	10982	428478038016.000000
281474976710655.000000	4.054514	10983	428479086592.000000
281474976710655.000000	4.152334	10984	428480135168.000000
281474976710655.000000	4.120870	10985	428481183744.000000
281474976710655.000000	4.174466	10986	428482199552.000000
281474976710655.000000	3.982524	10987	428483248128.000000
281474976710655.000000	4.095434	10988	428484296704.000000
281474976710655.000000	4.188783	10989	428485345280.000000
281474976710655.000000	4.238935	10990	428486393856.000000
281474976710655.000000	4.104784	10991	428487409664.000000
281474976710655.000000	4.165614	10992	428488458240.000000
281474976710655.000000	3.988216	10993	428489506816.000000
281474976710655.000000	4.298717	10994	428490555392.000000
281474976710655.000000	4.296393	10995	428491603968.000000
281474976710655.000000	4.271646	10996	428492619776.000000
