time (s)	coil I (A)	last det (V)	int current (uC)
1698.987343	3.267147	211.132812	-6.152344
1698.989340	3.266890	35.935783	0.530508
1700.023346	3.267196	87.011719	-226.269531
1700.025348	3.267239	87.011719	-226.269531
1700.027348	3.267420	87.011719	-226.269531
1700.029349	3.267097	87.011719	-226.269531
1700.031348	3.266721	87.011719	-226.269531
1700.033348	3.266652	35.933170	0.428863
1701.061417	3.266948	210.058594	-1.757812
1701.063418	3.267888	210.058594	-1.757812
1701.065420	3.268023	210.058594	-1.757812
1701.067419	3.268059	210.058594	-1.757812
1701.069419	3.267553	210.058594	-1.757812
1701.071419	3.267554	35.943096	0.425228
1702.103496	3.266173	83.886719	-239.062500
1702.105498	3.267710	83.886719	-239.062500
1702.107500	3.267970	83.886719	-239.062500
1702.109499	3.268001	83.886719	-239.062500
1702.111498	3.267686	83.886719	-239.062500
1702.113499	3.267274	83.886719	-239.062500
1702.115499	3.267155	35.938702	0.436361
1703.145562	3.265646	218.554687	-3.906250
1703.147564	3.267302	218.554687	-3.906250
1703.149564	3.267630	218.554687	-3.906250
1703.151564	3.267653	218.554687	-3.906250
1703.153565	3.267406	218.554687	-3.906250
1703.155564	3.266871	218.554687	-3.906250
1703.157565	3.266838	35.935219	0.446529
1704.186112	3.265443	74.121094	-259.179687
1704.188113	3.267405	74.121094	-259.179687
1704.190114	3.267826	74.121094	-259.179687
1704.192113	3.267905	74.121094	-259.179687
1704.194114	3.267747	74.121094	-259.179687
1704.196114	3.267151	74.121094	-259.179687
1704.198115	3.267038	35.937416	0.443366
1705.232178	3.267094	210.644531	-7.226562
1705.234178	3.267918	210.644531	-7.226562
1705.236178	3.267925	210.644531	-7.226562
1705.238179	3.267951	210.644531	-7.226562
1705.240179	3.267425	210.644531	-7.226562
1705.242179	3.267246	35.939705	0.473143
1706.268235	3.265203	72.265625	-256.640625
1706.270237	3.265384	72.265625	-256.640625
1706.272238	3.267703	72.265625	-256.640625
1706.274237	3.267716	72.265625	-256.640625
1706.276237	3.267651	72.265625	-256.640625
1706.278238	3.267016	72.265625	-256.640625
1706.280237	3.266928	35.936211	0.434769
1707.314315	3.266533	205.859375	-5.566406
1707.316317	3.267773	205.859375	-5.566406
1707.318316	3.267954	205.859375	-5.566406
1707.320317	3.267977	205.859375	-5.566406
1707.322318	3.267620	205.859375	-5.566406
1707.324317	3.267202	35.939224	0.431216
1708.358362	3.267181	69.433594	-258.691406
1708.362363	3.267627	69.433594	-258.691406
1708.364362	3.267365	69.433594	-258.691406
1708.366363	3.266986	69.433594	-258.691406
1708.368363	3.266804	35.934837	0.455876
1709.396377	3.265880	213.281250	-3.417969
1709.398379	3.267289	213.281250	-3.417969
1709.400378	3.267595	213.281250	-3.417969
1709.402379	3.267544	213.281250	-3.417969
1709.404379	3.267292	213.281250	-3.417969
1709.406383	3.266881	213.281250	-3.417969
1709.408389	3.266815	35.934971	0.441863
1710.441365	3.266936	75.976562	-256.835937
1710.443368	3.267694	75.976562	-256.835937
1710.445370	3.267781	75.976562	-256.835937
1710.447368	3.267786	75.976562	-256.835937
1710.449370	3.267205	75.976562	-256.835937
1710.451368	3.266957	35.936523	0.535958
1711.479437	3.267262	213.671875	-1.367187
1711.481441	3.267567	213.671875	-1.367187
1711.483444	3.267561	213.671875	-1.367187
1711.485441	3.267176	213.671875	-1.367187
1711.487442	3.266882	213.671875	-1.367187
1711.489442	3.266756	35.934315	0.435181
1712.523472	3.266084	75.781250	-255.468750
1712.525474	3.267255	75.781250	-255.468750
1712.527475	3.267451	75.781250	-255.468750
1712.529475	3.267435	75.781250	-255.468750
1712.531474	3.267093	75.781250	-255.468750
1712.533475	3.266698	35.933678	0.441209
1713.567509	3.266445	207.421875	-4.492187
1713.569514	3.267605	207.421875	-4.492187
1713.571521	3.267834	207.421875	-4.492187
1713.573522	3.267820	207.421875	-4.492187
1713.575520	3.267380	207.421875	-4.492187
1713.577520	3.267045	35.937496	0.451672
1714.605543	3.267097	68.554687	-272.753906
1714.607545	3.267575	68.554687	-272.753906
1714.609549	3.267738	68.554687	-272.753906
1714.611555	3.267678	68.554687	-272.753906
1714.613562	3.267096	68.554687	-272.753906
1714.615560	3.266933	35.936264	0.455707
1715.649591	2.773795	204.199219	-6.542969
1715.651593	3.267197	204.199219	-6.542969
1715.653592	3.267491	204.199219	-6.542969
1715.655593	3.267564	204.199219	-6.542969
1715.657592	3.267198	204.199219	-6.542969
1715.659592	3.266887	204.199219	-6.542969
1715.661594	3.266759	35.934349	0.433175
1716.691632	3.267935	79.101562	-245.410156
1716.693634	3.267992	79.101562	-245.410156
1716.695635	3.267488	79.101562	-245.410156
1716.697634	3.267214	35.939350	0.433769
1717.732598	3.266133	204.980469	-5.957031
1717.734599	3.267330	204.980469	-5.957031
1717.738601	3.267583	204.980469	-5.957031
1717.740599	3.267159	204.980469	-5.957031
1717.742600	3.266848	35.935326	0.435704
1718.774598	3.265414	67.675781	-261.621094
1718.776597	3.267195	67.675781	-261.621094
1718.778598	3.267524	67.675781	-261.621094
1718.780598	3.267574	67.675781	-261.621094
1718.782598	3.267429	67.675781	-261.621094
1718.784598	3.266837	67.675781	-261.621094
1718.786599	3.266772	35.934494	0.449568
1719.816625	3.267164	207.226562	-4.394531
1719.818626	3.267905	207.226562	-4.394531
1719.820627	3.267945	207.226562	-4.394531
1719.822626	3.268002	207.226562	-4.394531
1719.824628	3.267424	207.226562	-4.394531
1719.826627	3.267172	35.938889	0.442549
1720.857224	3.266409	60.937500	-276.464844
1720.859225	3.267724	60.937500	-276.464844
1720.861226	3.267864	60.937500	-276.464844
1720.865224	3.267664	60.937500	-276.464844
1720.867225	3.267212	60.937500	-276.464844
1720.869226	3.267126	35.938381	0.442762
1721.895253	3.265776	201.367187	-3.417969
1721.897256	3.267418	201.367187	-3.417969
1721.899255	3.267812	201.367187	-3.417969
1721.901255	3.267773	201.367187	-3.417969
1721.903253	3.267606	201.367187	-3.417969
1721.905253	3.267048	201.367187	-3.417969
1721.907255	3.266941	35.936352	0.431425
1722.941287	3.264392	75.976562	-250.000000
1722.943289	3.267205	75.976562	-250.000000
1722.945289	3.267765	75.976562	-250.000000
1722.947290	3.267800	75.976562	-250.000000
1722.949289	3.267814	75.976562	-250.000000
1722.951289	3.267153	75.976562	-250.000000
1722.953290	3.267109	35.938194	0.430250
1723.981842	3.266112	206.347656	-3.515625
1723.983844	3.267288	206.347656	-3.515625
1723.985842	3.267462	206.347656	-3.515625
1723.987842	3.267528	206.347656	-3.515625
1723.989842	3.267201	206.347656	-3.515625
1723.991843	3.267165	206.347656	-3.515625
1723.993841	3.266716	35.933880	0.430601
1725.026432	3.266701	77.441406	-250.683594
1725.028435	3.267345	77.441406	-250.683594
1725.030435	3.267464	77.441406	-250.683594
1725.032434	3.267400	77.441406	-250.683594
1725.034435	3.266904	77.441406	-250.683594
1725.036436	3.266709	35.933800	0.624444
1726.065356	3.265981	198.632812	-1.953125
1726.067356	3.267346	198.632812	-1.953125
1726.069359	3.267558	198.632812	-1.953125
1726.071355	3.267552	198.632812	-1.953125
1726.073357	3.267283	198.632812	-1.953125
1726.075357	3.266887	198.632812	-1.953125
1726.077357	3.266772	35.934494	0.450834
1727.111427	3.267630	72.949219	-260.156250
1727.113428	3.267849	72.949219	-260.156250
1727.115428	3.267931	72.949219	-260.156250
1727.117428	3.267450	72.949219	-260.156250
1727.119428	3.267080	35.937878	0.443069
1728.149959	3.267562	209.570312	-3.222656
1728.151960	3.267816	209.570312	-3.222656
1728.153962	3.267908	209.570312	-3.222656
1728.157958	3.266997	209.570312	-3.222656
1728.159962	3.267006	35.937061	0.427588
1729.191981	3.265547	62.890625	-280.175781
1729.193985	3.267435	62.890625	-280.175781
1729.195983	3.267743	62.890625	-280.175781
1729.197983	3.267884	62.890625	-280.175781
1729.199985	3.267595	62.890625	-280.175781
1729.201985	3.267155	62.890625	-280.175781
1729.203990	3.267029	35.937321	0.441442
1730.232089	3.263515	201.757812	-2.441406
1730.234090	3.266818	201.757812	-2.441406
1730.236090	3.267438	201.757812	-2.441406
1730.238091	3.267549	201.757812	-2.441406
1730.240091	3.267447	201.757812	-2.441406
1730.242090	3.266948	201.757812	-2.441406
1730.244091	3.266835	35.935181	0.426276
1731.278163	3.267364	72.070312	-258.691406
1731.280166	3.267433	72.070312	-258.691406
1731.282164	3.267471	72.070312	-258.691406
1731.284166	3.266970	72.070312	-258.691406
1731.286163	3.266776	35.934536	0.440088
1732.316730	3.265045	201.562500	-3.613281
1732.318731	3.267311	201.562500	-3.613281
1732.320732	3.267700	201.562500	-3.613281
1732.322731	3.267818	201.562500	-3.613281
1732.324730	3.267730	201.562500	-3.613281
1732.326730	3.267112	201.562500	-3.613281
1732.328732	3.266994	35.936935	0.443027
1733.360782	3.267340	70.312500	-257.617187
1733.362783	3.267673	70.312500	-257.617187
1733.364783	3.267711	70.312500	-257.617187
1733.368780	3.267007	70.312500	-257.617187
1733.370783	3.266968	70.312500	-257.617187
1733.372783	3.266934	35.936272	0.449481
1734.400763	3.266630	197.265625	-3.125000
1734.402764	3.267529	197.265625	-3.125000
1734.404764	3.267720	197.265625	-3.125000
1734.406764	3.267714	197.265625	-3.125000
1734.408765	3.267239	197.265625	-3.125000
1734.414771	3.266916	35.936081	0.432958
1735.444832	3.267343	67.675781	-268.164062
1735.446834	3.267551	67.675781	-268.164062
1735.448833	3.267491	67.675781	-268.164062
1735.450836	3.267051	67.675781	-268.164062
1735.452840	3.266745	35.934189	0.435614
1736.485403	3.265620	201.562500	-3.613281
1736.487407	3.267147	201.562500	-3.613281
1736.489405	3.267369	201.562500	-3.613281
1736.491405	3.267366	201.562500	-3.613281
1736.493405	3.267180	201.562500	-3.613281
1736.495407	3.266754	201.562500	-3.613281
1736.497407	3.266656	35.933216	0.429275
1737.523952	2.756577	67.285156	-277.343750
1737.525949	3.267184	67.285156	-277.343750
1737.527949	3.267518	67.285156	-277.343750
1737.529948	3.267522	67.285156	-277.343750
1737.533949	3.266881	67.285156	-277.343750
1737.539947	3.266737	67.285156	-277.343750
1737.541949	3.266714	35.933853	0.451181
1738.570024	3.266225	205.566406	-5.566406
1738.572027	3.267265	205.566406	-5.566406
1738.574026	3.267449	205.566406	-5.566406
1738.576026	3.267473	205.566406	-5.566406
1738.578026	3.267087	205.566406	-5.566406
1738.580028	3.266768	35.934448	0.441251
1739.606943	3.264012	61.718750	-291.796875
1739.610942	3.267527	61.718750	-291.796875
1739.612944	3.267668	61.718750	-291.796875
1739.614944	3.267605	61.718750	-291.796875
1739.616945	3.267017	61.718750	-291.796875
1739.620943	3.266810	35.934910	0.438849
1740.652981	3.264061	197.558594	-3.808594
1740.654984	3.266972	197.558594	-3.808594
1740.656982	3.267384	197.558594	-3.808594
1740.658982	3.267595	197.558594	-3.808594
1740.660982	3.267459	197.558594	-3.808594
1740.662983	3.266923	197.558594	-3.808594
1740.664983	3.266867	35.935539	0.436889
1741.693085	3.263470	72.656250	-270.410156
1741.695088	3.266783	72.656250	-270.410156
1741.699085	3.267330	72.656250	-270.410156
1741.701089	3.267359	72.656250	-270.410156
1741.703089	3.266832	72.656250	-270.410156
1741.705088	3.266659	35.933250	0.438366
1742.731657	3.265107	203.613281	0.878906
1742.733658	3.267244	203.613281	0.878906
1742.735663	3.267674	203.613281	0.878906
1742.737661	3.267689	203.613281	0.878906
1742.739663	3.267550	203.613281	0.878906
1742.741661	3.266975	203.613281	0.878906
1742.743662	3.266857	35.935432	0.451418
1743.777716	2.285644	76.464844	-265.527344
1743.779718	3.266822	76.464844	-265.527344
1743.781718	3.267386	76.464844	-265.527344
1743.783719	3.267565	76.464844	-265.527344
1743.785718	3.267406	76.464844	-265.527344
1743.787717	3.266914	76.464844	-265.527344
1743.789720	3.266794	35.934738	0.440262
1744.814315	3.264465	202.539062	0.488281
1744.816315	3.266921	202.539062	0.488281
1744.820314	3.267384	202.539062	0.488281
1744.822315	3.267316	202.539062	0.488281
1744.824315	3.266757	202.539062	0.488281
1744.826315	3.266721	35.933926	0.442200
1745.862395	3.265658	70.800781	-271.386719
1745.864399	3.267400	70.800781	-271.386719
1745.866397	3.267752	70.800781	-271.386719
1745.868397	3.267770	70.800781	-271.386719
1745.870397	3.267541	70.800781	-271.386719
1745.872397	3.267037	70.800781	-271.386719
1745.874397	3.267018	35.937195	0.443321
1746.901358	3.266977	200.390625	-1.953125
1746.903360	3.267368	200.390625	-1.953125
1746.905360	3.267477	200.390625	-1.953125
1746.907359	3.267492	200.390625	-1.953125
1746.909361	3.267488	200.390625	-1.953125
1746.911362	3.266672	35.933395	0.441052
1747.943910	3.266289	53.613281	-297.070312
1747.945914	3.267565	53.613281	-297.070312
1747.947912	3.267821	53.613281	-297.070312
1747.949912	3.267898	53.613281	-297.070312
1747.951913	3.267510	53.613281	-297.070312
1747.953912	3.267029	53.613281	-297.070312
1747.955913	3.267044	35.937489	0.443094
1748.983993	3.265715	196.875000	-2.441406
1748.985994	3.267180	196.875000	-2.441406
1748.987994	3.267443	196.875000	-2.441406
1748.989993	3.267526	196.875000	-2.441406
1748.993992	3.266758	196.875000	-2.441406
1748.995993	3.266798	196.875000	-2.441406
1748.997994	3.266620	35.932816	0.446485
1750.026052	3.264916	62.988281	-289.843750
1750.028053	3.267163	62.988281	-289.843750
1750.030054	3.267581	62.988281	-289.843750
1750.032054	3.267696	62.988281	-289.843750
1750.034056	3.267601	62.988281	-289.843750
1750.036054	3.267003	62.988281	-289.843750
1750.038053	3.266904	35.935944	0.439910
1751.072098	3.267698	195.507812	-3.808594
1751.074102	3.268029	195.507812	-3.808594
1751.076102	3.268059	195.507812	-3.808594
1751.078104	3.267731	195.507812	-3.808594
1751.080110	3.267320	195.507812	-3.808594
1751.082115	3.267236	35.939594	0.442762
1752.110164	3.265537	71.875000	-275.000000
1752.112169	3.267150	71.875000	-275.000000
1752.114166	3.267503	71.875000	-275.000000
1752.116168	3.267565	71.875000	-275.000000
1752.118166	3.267225	71.875000	-275.000000
1752.120166	3.266768	71.875000	-275.000000
1752.122168	3.266720	35.933914	0.442918
1753.150160	3.264042	201.269531	-1.171875
1753.152160	3.266902	201.269531	-1.171875
1753.154162	3.267391	201.269531	-1.171875
1753.156161	3.267530	201.269531	-1.171875
1753.158161	3.267422	201.269531	-1.171875
1753.160162	3.266900	201.269531	-1.171875
1753.162161	3.266702	35.933720	0.451197
1754.198209	3.267576	55.175781	-305.957031
1754.200210	3.267758	55.175781	-305.957031
1754.202211	3.267717	55.175781	-305.957031
1754.204210	3.267044	55.175781	-305.957031
1754.206210	3.266977	35.936752	0.579628
1755.234267	3.267021	194.726562	2.929687
1755.236269	3.267591	194.726562	2.929687
1755.238270	3.267793	194.726562	2.929687
1755.240268	3.267749	194.726562	2.929687
1755.244267	3.266961	194.726562	2.929687
1755.246268	3.266956	35.936512	0.440614
1756.282315	3.267145	68.261719	-283.593750
1756.284316	3.267367	68.261719	-283.593750
1756.286315	3.267382	68.261719	-283.593750
1756.288315	3.267027	68.261719	-283.593750
1756.290315	3.266701	68.261719	-283.593750
1756.292315	3.266654	35.933197	0.435171
1757.314880	3.265821	199.902344	1.171875
1757.316881	3.267264	199.902344	1.171875
1757.318879	3.267484	199.902344	1.171875
1757.320881	3.267589	199.902344	1.171875
1757.322880	3.267317	199.902344	1.171875
1757.324882	3.266861	199.902344	1.171875
1757.326881	3.266768	35.934448	0.447246
1758.362940	3.265109	58.398437	-298.730469
1758.364941	3.267186	58.398437	-298.730469
1758.366942	3.267555	58.398437	-298.730469
1758.368944	3.267653	58.398437	-298.730469
1758.370942	3.267578	58.398437	-298.730469
1758.372941	3.266927	58.398437	-298.730469
1758.374943	3.266882	35.935707	0.437187
1759.399003	3.265970	196.191406	-0.488281
1759.401004	3.267272	196.191406	-0.488281
1759.403004	3.267494	196.191406	-0.488281
1759.405004	3.267520	196.191406	-0.488281
1759.407003	3.267154	196.191406	-0.488281
1759.409004	3.266787	196.191406	-0.488281
1759.411005	3.266770	35.934467	0.429558
1760.445059	3.265606	53.613281	-301.855469
1760.447061	3.267176	53.613281	-301.855469
1760.449061	3.267439	53.613281	-301.855469
1760.451062	3.267503	53.613281	-301.855469
1760.453062	3.267276	53.613281	-301.855469
1760.455062	3.267201	53.613281	-301.855469
1760.459061	3.266778	35.934563	0.429636
1761.485114	3.266526	188.867187	-0.878906
1761.487115	3.267426	188.867187	-0.878906
1761.489116	3.267545	188.867187	-0.878906
1761.491114	3.267562	188.867187	-0.878906
1761.493114	3.267147	188.867187	-0.878906
1761.495113	3.266819	35.935013	0.420936
1762.527176	3.264122	53.613281	-300.097656
1762.529178	3.266922	53.613281	-300.097656
1762.531178	3.267448	53.613281	-300.097656
1762.533179	3.267550	53.613281	-300.097656
1762.535177	3.267410	53.613281	-300.097656
1762.539177	3.266799	53.613281	-300.097656
1762.541181	3.266796	35.934757	0.442824
1763.567203	3.263783	190.917969	-0.976562
1763.569205	3.266830	190.917969	-0.976562
1763.571206	3.267441	190.917969	-0.976562
1763.573206	3.267592	190.917969	-0.976562
1763.575209	3.267529	190.917969	-0.976562
1763.577207	3.266949	190.917969	-0.976562
1763.579209	3.266846	35.935307	0.439909
1764.613255	3.267358	58.007812	-292.089844
1764.615256	3.267719	58.007812	-292.089844
1764.617258	3.267769	58.007812	-292.089844
1764.619258	3.267476	58.007812	-292.089844
1764.621258	3.267040	58.007812	-292.089844
1764.623258	3.266934	35.936272	0.432518
1765.653825	3.266895	186.425781	-0.585937
1765.655827	3.267448	186.425781	-0.585937
1765.657826	3.267518	186.425781	-0.585937
1765.659827	3.267429	186.425781	-0.585937
1765.661826	3.266954	186.425781	-0.585937
1765.663827	3.266703	35.933731	0.435600
1766.695900	3.267316	45.703125	-318.554687
1766.697902	3.267612	45.703125	-318.554687
1766.699902	3.267704	45.703125	-318.554687
1766.701903	3.267538	45.703125	-318.554687
1766.703903	3.266991	45.703125	-318.554687
1766.705902	3.266922	35.936138	0.428593
1767.735981	3.266551	195.898437	-1.367187
1767.737983	3.267445	195.898437	-1.367187
1767.739984	3.267605	195.898437	-1.367187
1767.741983	3.267554	195.898437	-1.367187
1767.743984	3.267136	195.898437	-1.367187
1767.745982	3.266800	35.934803	0.430335
1768.776977	3.264940	51.562500	-306.640625
1768.778978	3.267203	51.562500	-306.640625
1768.780979	3.267715	51.562500	-306.640625
1768.782979	3.267799	51.562500	-306.640625
1768.784984	3.267737	51.562500	-306.640625
1768.786992	3.267081	51.562500	-306.640625
1768.788998	3.267022	35.937237	0.432068
1769.819047	3.266376	190.625000	-1.074219
1769.821053	3.267358	190.625000	-1.074219
1769.823052	3.267514	190.625000	-1.074219
1769.825050	3.267624	190.625000	-1.074219
1769.827052	3.267100	190.625000	-1.074219
1769.829052	3.266874	35.935616	0.426138
1770.861103	3.263264	45.898437	-317.089844
1770.863105	3.266889	45.898437	-317.089844
1770.865105	3.267526	45.898437	-317.089844
1770.867105	3.267657	45.898437	-317.089844
1770.869106	3.267654	45.898437	-317.089844
1770.871104	3.267161	45.898437	-317.089844
1770.873105	3.266870	35.935574	0.444000
1771.903201	3.266926	183.496094	-0.585937
1771.905203	3.267515	183.496094	-0.585937
1771.907203	3.267732	183.496094	-0.585937
1771.909202	3.267609	183.496094	-0.585937
1771.911203	3.267079	183.496094	-0.585937
1771.913203	3.266868	35.935547	0.579139
1772.945271	3.264583	45.214844	-317.675781
1772.947273	3.267087	45.214844	-317.675781
1772.949274	3.267451	45.214844	-317.675781
1772.951274	3.267620	45.214844	-317.675781
1772.953274	3.267429	45.214844	-317.675781
1772.955272	3.266886	45.214844	-317.675781
1772.957274	3.266712	35.933838	0.427662
1773.983312	3.265073	185.449219	0.097656
1773.985315	3.267343	185.449219	0.097656
1773.987315	3.267843	185.449219	0.097656
1773.989313	3.267894	185.449219	0.097656
1773.991314	3.267669	185.449219	0.097656
1773.993315	3.267255	185.449219	0.097656
1773.995313	3.267123	35.938354	0.432221
1775.031371	3.266932	45.019531	-321.875000
1775.033374	3.267388	45.019531	-321.875000
1775.035374	3.267493	45.019531	-321.875000
1775.037373	3.267330	45.019531	-321.875000
1775.039374	3.266860	45.019531	-321.875000
1775.041373	3.266697	35.933670	0.421896
1776.067444	3.266315	195.214844	0.488281
1776.069445	3.267408	195.214844	0.488281
1776.071445	3.267660	195.214844	0.488281
1776.073450	3.267669	195.214844	0.488281
1776.075452	3.267272	195.214844	0.488281
1776.077452	3.266909	35.935997	0.420565
1777.116442	3.267497	55.664062	-307.617187
1777.118443	3.267704	55.664062	-307.617187
1777.120442	3.267696	55.664062	-307.617187
1777.122441	3.267319	55.664062	-307.617187
1777.124441	3.267006	35.937061	0.420976
1778.150490	3.266046	195.214844	2.539062
1778.152493	3.267156	195.214844	2.539062
1778.154499	3.267435	195.214844	2.539062
1778.156496	3.267295	195.214844	2.539062
1778.158494	3.267045	195.214844	2.539062
1778.160493	3.266649	35.933136	0.420830
1779.197042	3.265399	64.355469	-293.164062
1779.199043	3.267121	64.355469	-293.164062
1779.201043	3.267471	64.355469	-293.164062
1779.203043	3.267546	64.355469	-293.164062
1779.205042	3.267371	64.355469	-293.164062
1779.207043	3.266838	64.355469	-293.164062
1779.209042	3.266749	35.934235	0.426167
1780.233633	3.265848	188.281250	2.832031
1780.235636	3.267334	188.281250	2.832031
1780.237635	3.267618	188.281250	2.832031
1780.239637	3.267724	188.281250	2.832031
1780.241635	3.267338	188.281250	2.832031
1780.243636	3.266999	188.281250	2.832031
1780.245636	3.266795	35.934750	0.425847
1781.279688	3.265420	49.707031	-318.652344
1781.281688	3.267232	49.707031	-318.652344
1781.283688	3.267624	49.707031	-318.652344
1781.285688	3.267665	49.707031	-318.652344
1781.287689	3.267537	49.707031	-318.652344
1781.291686	3.266849	49.707031	-318.652344
1781.293688	3.266906	35.935963	0.416733
1782.319732	3.266571	187.402344	0.292969
1782.321735	3.267301	187.402344	0.292969
