time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8443.470707	20.165966	0.035936	0.561157	134
8444.552154	29.993580	0.035937	0.834614	135
8445.544765	18.908823	0.035933	0.526228	136
8446.639529	31.473413	0.035937	0.875804	137
8447.615710	23.230268	0.035935	0.646450	138
8448.734019	23.005236	0.035931	0.640253	139
8449.723856	18.908283	0.035933	0.526204	140
8450.823437	27.469349	0.035936	0.764400	141
8451.776068	24.903126	0.035935	0.692997	142
8452.905107	29.770140	0.035933	0.828486	143
8453.951884	11.558904	0.035932	0.321684	144
8454.975645	28.094995	0.035935	0.781838	145
8455.983138	18.398411	0.035936	0.511981	146
8457.055368	31.959330	0.035932	0.889428	147
8458.059136	21.036509	0.035934	0.585422	148
8459.151883	29.085585	0.035936	0.809379	149
8460.129006	20.000553	0.035934	0.556589	150
8461.234507	26.067898	0.035932	0.725476	151
8462.215788	21.428659	0.035933	0.596348	152
8463.314995	29.341869	0.035935	0.816516	153
8464.315336	20.134329	0.035934	0.560316	154
8465.395753	28.344929	0.035936	0.788769	155
8466.403376	19.572927	0.035936	0.544657	156
8467.478934	29.167496	0.035933	0.811725	157
8468.470584	21.398579	0.035936	0.595466	158
8469.546574	30.646803	0.035934	0.852863	159
8470.566494	20.202990	0.035937	0.562180	160
8471.655286	28.405439	0.035936	0.790454	161
8472.654292	20.026974	0.035934	0.557324	162
8473.721249	29.457365	0.035934	0.819768	163
8474.721629	21.194324	0.035934	0.589816	164
8475.811284	28.450306	0.035933	0.791762	165
8476.813205	19.299202	0.035933	0.537086	166
8477.890852	29.900377	0.035932	0.832144	167
8478.966492	4.739172	0.035932	0.131894	168
8479.983519	27.888128	0.035932	0.776133	169
8480.977368	19.735422	0.035932	0.549243	170
8482.055962	30.962170	0.035935	0.861619	171
8483.093980	19.152151	0.035932	0.533011	172
8484.460200	-12.627671	0.035933	-0.351424	173
8485.157976	18.836508	0.035933	0.524216	174
8486.222610	30.476337	0.035932	0.848173	175
8487.228520	20.160458	0.035932	0.561076	176
8488.131152	88.490471	0.035936	2.462428	177
8489.323301	19.607758	0.035933	0.545679	178
8490.391575	29.615486	0.035936	0.824111	179
8491.371358	24.306704	0.035935	0.676415	180
8492.471426	30.392956	0.035932	0.845848	181
8493.482484	19.734274	0.035933	0.549204	182
8494.547564	33.515507	0.035931	0.932771	183
8495.569083	20.785652	0.035933	0.578454	184
8496.650503	28.808016	0.035936	0.801644	185
8497.649268	20.208572	0.035933	0.562399	186
8498.717198	31.520281	0.035935	0.877145	187
8499.717540	21.447872	0.035937	0.596820	188
8500.809115	30.302565	0.035935	0.843262	189
8501.822292	19.756969	0.035933	0.549826	190
8502.909202	27.095181	0.035933	0.754056	191
8503.910073	19.711960	0.035935	0.548545	192
8504.965583	31.120836	0.035933	0.866091	193
8505.994855	19.874201	0.035933	0.553088	194
8507.059612	30.659201	0.035935	0.853175	195
8508.067655	20.814571	0.035936	0.579210	196
8509.144635	28.837559	0.035937	0.802455	197
8510.153210	19.751797	0.035935	0.549650	198
281474976.710655	NaN	0.035932	NaN	199
281474976.710655	NaN	0.035932	NaN	200
8513.310565	29.900465	0.035932	0.832129	201
8514.324203	19.579700	0.035933	0.544899	202
8515.389378	31.788799	0.035935	0.884609	203
8516.399085	20.424534	0.035933	0.568409	204
8517.471837	31.311321	0.035937	0.871275	205
8518.465480	23.965986	0.035935	0.666933	206
8519.555320	30.559118	0.035933	0.850450	207
8520.572605	19.913630	0.035933	0.554194	208
8521.640888	29.595932	0.035937	0.823542	209
8522.662930	19.659378	0.035933	0.547112	210
8523.721835	31.363115	0.035935	0.872768	211
8524.737523	21.095037	0.035935	0.587025	212
8525.819799	28.625769	0.035937	0.796552	213
8526.840748	20.110655	0.035932	0.559684	214
8527.896110	30.083412	0.035933	0.837218	215
8528.817686	40.211048	0.035932	1.119079	216
8529.978386	29.327368	0.035932	0.816189	217
8530.989263	20.626925	0.035933	0.574040	218
8532.059460	30.753546	0.035935	0.855816	219
8533.079406	20.465292	0.035937	0.569485	220
8534.148964	28.684166	0.035937	0.798185	221
8535.158222	20.806707	0.035935	0.579016	222
8536.236706	29.542971	0.035934	0.822136	223
8537.278177	16.798838	0.035932	0.467515	224
8538.326312	27.518637	0.035933	0.765831	225
8539.328959	19.708086	0.035936	0.548423	226
8540.390614	31.142347	0.035935	0.866635	227
8541.417966	20.636086	0.035934	0.574272	228
8542.474793	30.613081	0.035933	0.851957	229
8543.501224	19.484072	0.035933	0.542232	230
8544.569614	28.751869	0.035933	0.800148	231
8545.587997	19.814480	0.035933	0.551429	232
8546.643487	29.999407	0.035937	0.834779	233
8547.664152	20.181377	0.035939	0.561547	234
8548.739694	28.622515	0.035932	0.796567	235
8549.743453	20.922956	0.035935	0.582247	236
8550.830504	28.138811	0.035934	0.783075	237
8551.834368	19.893415	0.035935	0.553602	238
8552.899745	29.497896	0.035935	0.820878	239
8553.909151	20.756924	0.035932	0.577666	240
8554.983748	29.563740	0.035933	0.822743	241
8555.989332	21.693115	0.035933	0.603716	242
8557.062430	30.261501	0.035935	0.842110	243
8558.074387	21.374678	0.035934	0.594838	244
8559.098411	45.848289	0.035933	1.275939	245
8560.170503	20.452515	0.035934	0.569174	246
8561.225582	30.249249	0.035937	0.841723	247
8562.266557	19.226068	0.035933	0.535050	248
8563.311140	29.820953	0.035933	0.829897	249
8564.338234	19.548172	0.035939	0.543924	250
8565.356327	41.599163	0.035935	1.157624	251
8566.428687	19.106453	0.035937	0.531669	252
8567.483620	26.651367	0.035937	0.741616	253
8568.488167	22.438866	0.035935	0.624431	254
8569.566227	28.770197	0.035935	0.800611	255
8570.587760	20.075138	0.035937	0.558617	0
8571.634731	32.275520	0.035937	0.898120	1
8572.670754	19.676098	0.035933	0.547575	2
8573.723284	30.828875	0.035934	0.857925	3
8574.764249	19.078659	0.035936	0.530914	4
8575.810567	29.924868	0.035934	0.832784	5
8576.843290	19.362492	0.035933	0.538850	6
8577.890729	30.731503	0.035936	0.855182	7
8578.923248	20.052460	0.035934	0.558033	8
8579.982164	29.156647	0.035934	0.811387	9
8581.003662	20.153795	0.035938	0.560792	10
8582.064876	30.037226	0.035936	0.835860	11
8583.128091	15.373039	0.035933	0.427827	12
8584.134817	32.452789	0.035936	0.903084	13
8584.988792	66.037796	0.035933	1.837799	14
8586.230306	29.692146	0.035936	0.826254	15
8587.268663	19.365181	0.035935	0.538897	16
8588.314150	29.826202	0.035933	0.830057	17
8589.376147	-7.156788	0.035936	-0.199156	18
8590.399215	29.634108	0.035938	0.824592	19
8591.393871	24.635653	0.035938	0.685511	20
8592.478295	29.697138	0.035938	0.826348	21
8593.502531	20.201763	0.035935	0.562174	22
8594.576892	27.474478	0.035934	0.764574	23
8595.589852	18.863308	0.035933	0.524956	24
8596.650102	28.223883	0.035934	0.785429	25
8597.673727	18.976316	0.035934	0.528084	26
8598.724622	29.980366	0.035933	0.834335	27
8599.761606	19.503988	0.035935	0.542765	28
8600.808339	30.140612	0.035934	0.838783	29
8601.896862	13.465266	0.035936	0.374705	30
8602.899951	28.939407	0.035938	0.805250	31
8604.381763	-13.460185	0.035934	-0.374578	32
8604.950827	37.576820	0.035936	1.045671	33
8606.004054	20.454676	0.035934	0.569224	34
8607.079260	33.682240	0.035935	0.937306	35
8608.088454	21.059628	0.035934	0.586071	36
8609.142640	29.924206	0.035937	0.832694	37
8610.176957	20.167015	0.035935	0.561208	38
8611.234515	28.859512	0.035935	0.803103	39
8612.270708	19.754261	0.035934	0.549736	40
8613.477244	-10.797288	0.035933	-0.300480	41
8614.343446	20.092237	0.035935	0.559132	42
8615.382183	31.916451	0.035935	0.888176	43
8616.430310	19.937078	0.035933	0.554841	44
8617.473805	29.043978	0.035933	0.808286	45
8618.516195	20.139885	0.035933	0.560479	46
8619.561778	28.739973	0.035933	0.799821	47
8620.591804	20.383179	0.035934	0.567238	48
8621.640518	34.658730	0.035936	0.964465	49
8622.677468	17.918131	0.035939	0.498574	50
8623.724608	30.179123	0.035934	0.839855	51
8624.777789	25.079443	0.035934	0.697934	52
8625.812134	29.957600	0.035936	0.833647	53
8626.838941	20.080421	0.035939	0.558741	54
8627.902442	28.194958	0.035936	0.784578	55
8628.920276	19.422331	0.035939	0.540426	56
8629.987951	27.972605	0.035933	0.778464	57
8631.037013	17.018467	0.035938	0.473553	58
8632.071982	28.168751	0.035933	0.783923	59
8633.096559	19.931568	0.035937	0.554632	60
8634.146430	29.098980	0.035935	0.809775	61
8635.171825	20.845888	0.035933	0.580132	62
8636.236390	28.006422	0.035936	0.779338	63
8637.257568	19.869101	0.035932	0.552957	64
8638.315064	28.214718	0.035934	0.785186	65
8639.350513	19.614832	0.035937	0.545818	66
8640.389957	29.485666	0.035939	0.820443	67
8641.416362	21.931095	0.035934	0.610315	68
8642.474055	29.365223	0.035936	0.817153	69
8643.526419	19.518398	0.035934	0.543175	70
8644.554249	30.690195	0.035932	0.854118	71
8645.602086	19.817638	0.035937	0.551448	72
8646.638683	29.473516	0.035934	0.820211	73
8647.679719	20.436766	0.035934	0.568734	74
8648.714318	31.187538	0.035933	0.867924	75
8649.759226	20.797010	0.035933	0.578771	76
8650.803812	29.737497	0.035934	0.827560	77
8651.832754	22.414516	0.035933	0.623783	78
8652.903973	27.620378	0.035935	0.768627	79
8654.157899	25.957615	0.035936	0.722334	80
8654.968700	29.849144	0.035935	0.830642	81
8656.012994	20.218445	0.035933	0.562670	82
8657.059502	29.185078	0.035933	0.812201	83
8658.088111	21.766911	0.035935	0.605730	84
8659.146955	27.532370	0.035937	0.766125	85
8660.159204	24.080997	0.035934	0.670152	86
8661.220220	28.848204	0.035937	0.802749	87
8662.258414	20.665691	0.035935	0.575092	88
8663.304694	29.633389	0.035934	0.824668	89
8664.331520	21.846577	0.035932	0.607994	90
8665.398728	27.905909	0.035933	0.776603	91
8666.408040	22.544153	0.035933	0.627399	92
8671.658468	-3507.105957	0.035938	-97.588181	93
8671.658468	2863.162842	0.035938	79.669922	94
8669.567931	27.793030	0.035936	0.773402	95
8670.612502	18.855261	0.035934	0.524726	96
8671.643797	28.875235	0.035933	0.803589	97
8672.672598	20.869940	0.035938	0.580720	98
8673.731980	28.234760	0.035933	0.785753	99
8674.754399	20.675978	0.035934	0.575387	100
8675.812812	28.030785	0.035933	0.780093	101
8676.842086	20.343920	0.035934	0.566146	102
8677.895706	28.121531	0.035937	0.782523	103
8678.919715	21.045130	0.035938	0.585603	104
8679.979792	27.924244	0.035938	0.777002	105
8681.009303	20.227615	0.035939	0.562836	106
8682.048934	29.637299	0.035934	0.824777	107
8683.093980	20.507254	0.035937	0.570642	108
8684.132074	29.877371	0.035935	0.831419	109
8685.180789	19.235413	0.035939	0.535223	110
8686.230351	27.031729	0.035932	0.752304	111
8687.263056	19.536566	0.035935	0.543660	112
8688.281843	34.529285	0.035933	0.960931	113
8689.358258	20.122044	0.035933	0.559991	114
8690.382858	29.242325	0.035936	0.813736	115
8691.427967	20.907257	0.035934	0.581822	116
8692.477872	27.218452	0.035937	0.757395	117
8693.509696	21.015785	0.035933	0.584854	118
