time (s)	det(V)
6572.903230	0.231198	
6572.905231	0.235223	
6572.907229	0.237656	
6572.909230	0.241498	
6572.913230	0.243116	
6572.915230	0.249119	
6572.917230	0.251086	
6572.921230	0.254624	
6572.923231	0.265266	
6572.925230	0.269408	
6572.927231	0.273777	
6572.929231	0.276133	
6572.931231	0.278185	
6572.935232	0.280148	
6572.939234	0.290000	
6572.941235	0.299761	
6572.943233	0.305104	
6572.945235	0.306430	
6572.947234	0.310355	
6572.951233	0.313938	
6572.953234	0.317656	
6572.955235	0.321345	
6572.959235	0.324615	
6572.961235	0.334305	
6572.963238	0.336848	
6572.965236	0.338675	
6572.967236	0.340283	
6572.969236	0.342440	
6572.971236	0.344629	
6572.975246	0.346466	
6572.977245	0.350882	
6572.979244	0.352829	
6572.981244	0.354550	
6572.983245	0.356191	
6572.985244	0.355655	
6572.987244	0.358176	
6572.989244	0.358526	
6572.991248	0.357448	
6572.995252	0.358723	
6572.997253	0.353548	
6572.999253	0.353308	
6573.001253	0.350152	
6573.003252	0.350338	
6573.005253	0.349712	
6573.007251	0.347869	
6573.009253	0.346592	
6573.011253	0.341245	
6573.015251	0.337867	
6573.017253	0.330533	
6573.019255	0.328200	
6573.021255	0.325415	
6573.023257	0.322212	
6573.025258	0.319494	
6573.027256	0.317433	
6573.031254	0.312007	
6573.035255	0.303880	
6573.037256	0.298425	
6573.039256	0.295611	
6573.041257	0.291876	
6573.043256	0.289822	
6573.045255	0.284611	
6573.047257	0.281199	
6573.049255	0.277578	
6573.053266	0.273011	
6573.057265	0.269513	
6573.059267	0.267801	
6573.061267	0.264446	
6573.063266	0.260072	
6573.065267	0.258479	
6573.069265	0.254091	
6573.071266	0.250573	
6573.073266	0.250049	
6573.077266	0.248626	
6573.079268	0.246154	
6573.081268	0.243699	
6573.083266	0.241163	
6573.085267	0.238282	
6573.097256	0.228981	
6573.099257	0.228350	
6573.103259	0.224074	
6573.105257	0.223992	
6573.107258	0.221416	
6573.109258	0.220674	
6573.111260	0.217320	
6573.113264	0.213273	
6573.117269	0.209046	
6573.121272	0.201635	
6573.123272	0.199154	
6573.125272	0.195703	
6573.127271	0.193016	
6573.129271	0.188572	
6573.133270	0.185009	
6573.135272	0.174409	
6573.137272	0.172729	
6573.141272	0.168909	
6573.143271	0.165432	
6573.145273	0.159213	
6573.147271	0.154796	
6573.149271	0.151711	
6573.151272	0.145935	
6573.155271	0.142611	
6573.159271	0.135621	
6573.161272	0.131409	
6573.163272	0.127330	
6573.165271	0.122988	
6573.167271	0.119525	
6573.171271	0.116392	
6573.173272	0.111359	
6573.175272	0.108912	
6573.179271	0.107143	
6573.181271	0.101612	
6573.183270	0.099705	
6573.185271	0.096001	
6573.187272	0.095506	
6573.189272	0.094305	
6573.193272	0.091007	
6573.197273	0.088518	
6573.199273	0.087027	
6573.201274	0.083787	
6573.203273	0.083570	
6573.205274	0.083561	
6573.209272	0.082394	
6573.211275	0.079837	
6573.213274	0.077695	
6573.217274	0.077002	
6573.219273	0.076785	
6573.221274	0.077292	
6573.223274	0.077500	
6573.225274	0.076799	
6573.229272	0.075836	
6573.231273	0.071596	
