num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6037	6573.892067	39.908646	10.971064	2.690294	3.417244
6039	6575.977609	38.235568	11.126876	2.713517	3.142259
6041	6578.055584	41.333125	10.498051	2.629780	2.936791
6043	6580.140509	42.155899	10.687377	2.627891	3.448326
6045	6582.224684	41.492776	10.808546	2.645878	3.073729
6047	6584.297749	41.410335	10.344860	2.636051	3.377225
6049	6586.391035	42.127639	10.767245	2.626504	3.440408
6051	6588.470210	41.600821	10.567364	2.650174	3.036269
6053	6590.548471	41.363723	10.468133	2.640496	3.622525
6055	6592.635334	41.845885	10.545763	2.640735	3.222211
6057	6594.717380	41.560035	10.723838	2.654139	3.069376
6059	6596.796934	41.660715	10.313385	2.650767	3.290502
6061	6598.882194	41.614919	10.247128	2.653289	3.024537
6063	6600.962843	41.337939	10.818095	2.642834	3.402366
6065	6603.051843	41.606220	10.353959	2.651618	3.207476
6067	6605.135050	41.776533	10.437332	2.656606	3.538270
6069	6607.213559	41.927080	10.158600	2.661515	3.193934
6071	6609.294699	41.619072	10.353648	2.665284	3.293634
6073	6611.379292	41.697918	10.666099	2.657245	3.233379
6075	6613.463070	41.800359	10.293342	2.657646	3.266946
6077	6615.542480	41.338451	10.329114	2.681294	3.371845
6079	6617.621710	41.827910	10.076720	2.659699	3.210256
6081	6619.707887	41.374803	10.512898	2.654424	3.319374
6083	6621.791795	39.437719	10.649649	2.736997	3.347567
6085	6623.873137	38.901492	11.729974	2.734506	3.295705
6087	6625.951513	42.193117	10.059674	2.672553	3.138422
6089	6628.036320	38.654761	9.886536	2.731146	3.177144
6091	6630.122416	41.219823	10.098794	2.681796	3.367486
6093	6632.202664	41.529684	10.145554	2.680023	3.288569
6095	6634.281997	41.498971	9.937490	2.670436	3.228334
6097	6636.367532	39.275918	10.421715	2.740992	3.196203
6099	6638.451504	39.436154	11.544437	2.729469	3.297820
6101	6640.533683	39.538313	10.339807	2.749075	3.217253
6103	6642.613932	39.318917	10.030906	2.750715	3.231717
6105	6644.695483	39.235873	10.561645	2.753943	3.178162
6107	6646.777783	40.974189	9.921614	2.687476	3.293284
6109	6648.861305	41.068267	9.873255	2.684163	3.417335
6111	6650.942769	40.787305	9.773096	2.686490	3.190568
6113	6653.026049	40.746500	9.811284	2.689979	3.168244
6115	6655.111118	41.080548	9.648680	2.685434	3.460004
6117	6657.193578	41.311415	9.721032	2.688695	3.311877
6119	6659.275987	41.417155	10.030276	2.699088	3.294428
6121	6661.357017	38.808895	9.762808	2.756408	3.107456
6123	6663.435021	41.496846	9.894234	2.698084	3.168149
6125	6665.519124	41.178585	9.681651	2.696794	3.326935
