time (s)	det(V)
426495.848507	-0.154520	
426495.850509	-0.160760	
426495.852509	-0.161936	
426495.854509	-0.167543	
426495.856511	-0.170798	
426495.860515	-0.171699	
426495.862513	-0.179793	
426495.864513	-0.181868	
426495.866513	-0.186948	
426495.868513	-0.189523	
426495.870514	-0.192699	
426495.872513	-0.196594	
426495.874513	-0.200157	
426495.876513	-0.204876	
426495.878517	-0.208920	
426495.882515	-0.211671	
426495.884515	-0.219105	
426495.886514	-0.220530	
426495.888515	-0.223382	
426495.890515	-0.226429	
426495.892516	-0.227030	
426495.894515	-0.231549	
426495.898513	-0.236181	
426495.902513	-0.242482	
426495.904516	-0.244628	
426495.906515	-0.246792	
426495.908519	-0.245820	
426495.910517	-0.248380	
426495.912517	-0.250218	
426495.914517	-0.250651	
426495.916517	-0.256401	
426495.920517	-0.257251	
426495.924516	-0.258604	
426495.926517	-0.256896	
426495.928517	-0.258652	
426495.930517	-0.259793	
426495.932517	-0.260412	
426495.936516	-0.261045	
426495.938517	-0.262997	
426495.940517	-0.264154	
426495.944517	-0.262602	
426495.946517	-0.263201	
426495.948523	-0.263631	
426495.950519	-0.268060	
426495.952521	-0.266342	
426495.954521	-0.267521	
426495.956521	-0.269326	
426495.960529	-0.266587	
426495.962529	-0.270976	
426495.964529	-0.270711	
426495.966529	-0.274071	
426495.968530	-0.274043	
426495.970530	-0.275064	
426495.972528	-0.276543	
426495.974529	-0.277403	
426495.976529	-0.279823	
426495.980528	-0.282360	
426495.982529	-0.285559	
426495.984529	-0.287582	
426495.986529	-0.287649	
426495.988529	-0.289105	
426495.990529	-0.291139	
426495.992531	-0.290953	
426495.996528	-0.295065	
426495.998529	-0.298245	
426496.000528	-0.302387	
426496.004529	-0.302618	
426496.006529	-0.304314	
426496.008529	-0.302399	
426496.010529	-0.304599	
426496.012529	-0.305329	
426496.014530	-0.305619	
426496.016529	-0.309950	
426496.018532	-0.309180	
426496.022537	-0.307606	
426496.024537	-0.303761	
426496.026537	-0.302245	
426496.028538	-0.302837	
426496.030537	-0.301455	
426496.032536	-0.300352	
426496.034537	-0.298814	
426496.038535	-0.296942	
426496.042535	-0.292558	
426496.044538	-0.284721	
426496.046539	-0.281342	
426496.048545	-0.277715	
426496.050547	-0.277114	
426496.052545	-0.271522	
426496.054545	-0.267633	
426496.056545	-0.266007	
426496.058548	-0.259250	
426496.062547	-0.257810	
426496.064547	-0.247781	
426496.066547	-0.245752	
426496.068547	-0.240093	
426496.070547	-0.237286	
426496.072547	-0.233466	
426496.074546	-0.226049	
426496.076547	-0.221398	
426496.078547	-0.218755	
426496.082546	-0.214786	
426496.084547	-0.208120	
426496.086548	-0.201185	
426496.088547	-0.195127	
426496.090547	-0.191853	
426496.092547	-0.187217	
426496.096545	-0.179931	
426496.098546	-0.175003	
426496.100547	-0.174242	
426496.102547	-0.169248	
426496.106546	-0.165871	
426496.108547	-0.153500	
426496.110546	-0.150896	
426496.112547	-0.149271	
426496.114547	-0.145398	
426496.118545	-0.145041	
426496.122545	-0.131773	
426496.124547	-0.126823	
426496.126547	-0.123368	
426496.128547	-0.121188	
426496.130547	-0.115746	
426496.132547	-0.111874	
426496.136545	-0.110124	
426496.140545	-0.102061	
426496.142549	-0.088708	
426496.144547	-0.085121	
426496.146549	-0.081356	
426496.148554	-0.078057	
426496.150555	-0.075339	
426496.152555	-0.068331	
426496.154555	-0.063895	
426496.156558	-0.060380	
426496.160555	-0.053087	
426496.162555	-0.044512	
426496.164557	-0.037039	
426496.166556	-0.033541	
426496.168555	-0.027540	
426496.170555	-0.023008	
426496.172555	-0.018644	
426496.174555	-0.011523	
426496.176555	-0.006568	
426496.180561	-0.003018	
426496.182561	0.006951	
426496.184561	0.012541	
426496.186560	0.020615	
426496.188561	0.025287	
426496.190562	0.030052	
426496.192562	0.036091	
426496.196559	0.039479	
426496.198561	0.049493	
426496.200561	0.051207	
426496.202561	0.058160	
426496.204571	0.062390	
426496.206570	0.067500	
426496.208569	0.075631	
426496.210569	0.078709	
426496.212569	0.082665	
426496.214568	0.087219	
426496.218569	0.087024	
426496.220569	0.098248	
426496.222569	0.101830	
426496.224569	0.109018	
426496.226569	0.112777	
426496.228569	0.115072	
426496.230569	0.120320	
426496.232570	0.123711	
426496.234569	0.126491	
426496.238571	0.129319	
426496.242571	0.137050	
426496.244570	0.148412	
426496.246571	0.151379	
426496.248571	0.155292	
426496.250575	0.156943	
426496.254573	0.163173	
426496.256575	0.168096	
426496.258576	0.174159	
426496.262575	0.175586	
426496.264575	0.184278	
426496.266575	0.185839	
426496.268575	0.189372	
426496.270574	0.193115	
426496.272576	0.194511	
426496.274580	0.199124	
426496.278578	0.202654	
426496.280579	0.207692	
426496.282580	0.209537	
426496.284579	0.210599	
426496.286579	0.214543	
426496.288580	0.216930	
426496.290579	0.219253	
426496.292579	0.221408	
426496.294579	0.220737	
426496.298579	0.223540	
426496.300579	0.225841	
426496.302579	0.229361	
426496.304579	0.230128	
426496.306579	0.230238	
426496.308579	0.234697	
426496.310579	0.233661	
426496.312579	0.233333	
426496.314580	0.233142	
426496.318577	0.231582	
426496.320578	0.236259	
426496.322579	0.236977	
426496.324579	0.238913	
426496.326579	0.238060	
426496.328580	0.237106	
426496.330579	0.237783	
426496.334577	0.235330	
426496.338577	0.232595	
426496.340579	0.232456	
426496.342580	0.235233	
426496.344579	0.234127	
426496.346579	0.232869	
426496.348584	0.233536	
426496.350587	0.230559	
426496.352585	0.231264	
426496.356585	0.230987	
426496.360585	0.232297	
426496.362585	0.231382	
426496.364587	0.232365	
426496.366585	0.228845	
426496.368585	0.230483	
426496.372583	0.230712	
426496.374585	0.229972	
426496.376585	0.230236	
426496.380585	0.229216	
426496.382586	0.230026	
426496.384585	0.229036	
426496.386585	0.230779	
426496.388586	0.230969	
426496.390585	0.230027	
426496.392592	0.229541	
426496.396595	0.228406	
426496.398595	0.228736	
426496.400595	0.227037	
426496.402594	0.227871	
426496.404597	0.227366	
426496.406595	0.225794	
426496.408596	0.228395	
426496.410596	0.226068	
426496.412594	0.222918	
426496.416595	0.223060	
426496.418594	0.219230	
426496.420595	0.219314	
426496.422595	0.217261	
426496.424595	0.217833	
426496.426595	0.215790	
426496.428595	0.213401	
426496.432593	0.210892	
426496.434596	0.204272	
426496.436594	0.202173	
426496.438595	0.199923	
426496.440595	0.198527	
426496.442595	0.197663	
426496.444596	0.193273	
426496.446594	0.190266	
426496.448597	0.188194	
426496.452593	0.181727	
426496.456593	0.176938	
426496.458595	0.174338	
426496.460595	0.170036	
426496.462595	0.166923	
426496.464598	0.164202	
426496.466594	0.159083	
426496.468595	0.157458	
426496.470596	0.153211	
426496.472595	0.149752	
426496.476605	0.148357	
426496.478604	0.141778	
426496.480605	0.140891	
426496.482607	0.137706	
426496.484605	0.134173	
426496.488604	0.131284	
426496.490605	0.129503	
426496.492612	0.127472	
426496.496607	0.124843	
426496.498607	0.122345	
426496.500608	0.118667	
426496.502609	0.119423	
426496.504607	0.118031	
426496.506607	0.116224	
426496.508607	0.118028	
426496.510606	0.115014	
426496.512607	0.112144	
426496.516607	0.112656	
426496.518607	0.109753	
426496.520607	0.111029	
426496.522607	0.109434	
426496.524607	0.110246	
426496.526607	0.109118	
426496.528606	0.107793	
426496.530607	0.106619	
426496.532607	0.102954	
426496.534610	0.102821	
426496.538609	0.102560	
426496.540609	0.102210	
426496.542610	0.102920	
426496.544609	0.100956	
426496.546609	0.099890	
426496.548610	0.099343	
426496.550615	0.094874	
426496.552613	0.093715	
426496.556612	0.092299	
426496.558613	0.090914	
426496.560613	0.088029	
426496.562615	0.087265	
426496.564616	0.085961	
426496.566616	0.081702	
426496.568615	0.080398	
426496.570615	0.080063	
426496.572615	0.075816	
426496.576614	0.074057	
426496.578615	0.067672	
426496.580615	0.065763	
426496.582615	0.063234	
