time (s)	magNum	magX	magY	magZ
5047.012119	0.000000	376.976562	-46.882812	313.282227	1.000000	125.488281	-94.769531	19.096680	2.000000	154.636719	86.580078	33.868164	3.000000	-171.243164	-124.200195	939.901367
5047.031676	0.000000	371.605469	-58.796875	301.856445	1.000000	119.824219	-92.914062	15.776367	2.000000	157.566406	83.943359	34.161133	3.000000	-157.473633	-155.450195	934.530273
5047.051290	0.000000	366.820312	-68.855469	290.918945	1.000000	114.843750	-91.156250	13.237305	2.000000	160.203125	81.208984	34.454102	3.000000	-144.387695	-183.184570	926.717773
5047.070143	0.000000	362.621094	-76.570312	282.618164	1.000000	110.937500	-89.496094	10.795898	2.000000	162.058594	79.353516	34.063477	3.000000	-134.719727	-205.450195	918.416992
5047.089669	0.000000	358.519531	-84.382812	277.051758	1.000000	108.203125	-88.714844	9.721680	2.000000	164.109375	78.083984	34.551758	3.000000	-129.250977	-225.079102	907.186523
5047.109293	0.000000	356.273437	-92.390625	274.317383	1.000000	105.371094	-88.226562	8.452148	2.000000	167.234375	77.107422	35.918945	3.000000	-127.590820	-245.391602	892.831055
5047.129201	0.000000	353.539062	-102.058594	273.536133	1.000000	103.320312	-88.324219	7.768555	2.000000	171.531250	76.814453	38.067383	3.000000	-130.032227	-266.192383	874.569336
5047.149550	0.000000	350.707031	-112.996094	273.438477	1.000000	100.488281	-88.910156	6.694336	2.000000	176.707031	75.349609	40.997070	3.000000	-133.840820	-287.579102	851.717773
5047.168240	0.000000	348.167969	-123.054687	273.047852	1.000000	98.046875	-89.105469	5.815430	2.000000	181.785156	74.958984	43.731445	3.000000	-139.211914	-305.157227	829.940430
5047.187762	0.000000	346.410156	-132.234375	274.317383	1.000000	96.191406	-89.789062	4.741211	2.000000	186.472656	74.177734	46.270508	3.000000	-145.657227	-319.219727	808.944336
5047.206174	0.000000	345.726562	-139.851562	277.637695	1.000000	94.921875	-90.277344	4.545898	2.000000	191.355469	74.275391	48.907227	3.000000	-152.297852	-328.399414	790.584961
5047.225741	0.000000	345.433594	-147.859375	284.375977	1.000000	94.042969	-91.742187	5.229492	2.000000	195.750000	75.251953	52.520508	3.000000	-162.942383	-335.040039	771.346680
5047.245303	0.000000	346.117187	-157.332031	292.872070	1.000000	93.945312	-93.597656	6.010742	2.000000	201.902344	76.619141	56.817383	3.000000	-177.590820	-340.899414	750.155273
5047.265192	0.000000	346.214844	-168.953125	303.907227	1.000000	93.261719	-96.136719	6.401367	2.000000	209.519531	78.181641	63.165039	3.000000	-194.094727	-345.879883	723.788086
5047.284307	0.000000	346.214844	-168.953125	303.907227	1.000000	92.675781	-98.578125	6.401367	2.000000	217.234375	79.744141	70.293945	3.000000	-209.622070	-350.469727	695.858398
5047.305441	0.000000	344.750000	-196.199219	328.614258	1.000000	91.113281	-101.410156	7.084961	2.000000	227.195312	81.697266	78.204102	3.000000	-226.614258	-352.715820	664.803711
5047.325324	0.000000	343.382812	-208.601562	343.848633	1.000000	91.406250	-104.632812	8.061523	2.000000	235.007812	84.236328	86.309570	3.000000	-242.141602	-350.958008	637.850586
5047.345226	0.000000	343.968750	-221.101562	363.086914	1.000000	91.894531	-108.441406	9.624023	2.000000	243.894531	88.044922	95.098633	3.000000	-257.961914	-345.489258	613.631836
5047.365200	0.000000	343.382812	-233.699219	386.426758	1.000000	92.675781	-112.933594	11.479492	2.000000	252.781250	93.416016	105.938477	3.000000	-275.833008	-336.504883	587.655273
5047.384305	0.000000	343.382812	-233.699219	386.426758	1.000000	93.945312	-118.109375	13.920898	2.000000	262.058594	99.177734	118.145508	3.000000	-292.239258	-326.739258	559.237305
5047.404205	0.000000	336.351562	-263.875000	439.844727	1.000000	94.238281	-123.773437	16.362305	2.000000	273.386719	105.427734	133.477539	3.000000	-307.375977	-316.290039	526.424805
5047.423805	0.000000	328.343750	-280.671875	466.407227	1.000000	94.824219	-129.339844	18.608398	2.000000	283.933594	111.482422	150.079102	3.000000	-318.899414	-305.352539	492.635742
5047.442172	0.000000	319.066406	-296.394531	492.774414	1.000000	94.726562	-134.710937	20.952148	2.000000	294.675781	118.318359	166.583008	3.000000	-327.590820	-293.829102	462.264648
5047.461784	0.000000	308.128906	-311.824219	523.340820	1.000000	94.726562	-141.546875	23.881836	2.000000	304.343750	127.009766	184.747070	3.000000	-335.403320	-279.766602	432.479492
5047.480150	0.000000	295.042969	-323.640625	556.446289	1.000000	95.898437	-148.480469	27.495117	2.000000	311.765625	136.775391	202.715820	3.000000	-341.360352	-264.043945	406.307617
5047.499704	0.000000	278.343750	-335.359375	595.020508	1.000000	97.460937	-157.171875	32.963867	2.000000	318.406250	149.470703	223.809570	3.000000	-347.219727	-245.977539	377.889648
5047.519260	0.000000	256.078125	-346.785156	633.985352	1.000000	98.535156	-166.156250	37.944336	2.000000	323.875000	163.142578	247.442383	3.000000	-350.344727	-228.008789	348.006836
