num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5519	6026.277707	41.296450	5.625141	2.875570	3.655942
5521	6028.356955	41.141921	5.600467	2.876248	3.768003
5523	6030.438383	40.929242	5.194824	2.872791	3.682457
5525	6032.521174	42.770546	5.496312	2.806540	3.946436
5527	6034.603972	41.197544	5.156203	2.878278	3.717394
5529	6036.688453	41.119088	5.388611	2.880490	4.092554
5531	6038.769607	42.413942	7.448924	2.868593	3.854901
5533	6040.853211	41.559231	5.468522	2.880267	4.011098
5535	6042.932927	41.590613	5.660965	2.890511	3.886577
5537	6045.015476	40.848695	3.403046	2.910713	3.698641
5539	6047.102677	41.336262	5.293123	2.888025	3.893349
5541	6049.183268	41.401885	5.192462	2.890649	3.531600
5543	6051.269288	41.286921	5.188708	2.889701	3.754858
5545	6053.350008	41.542240	5.105809	2.890588	3.887760
5547	6055.433137	41.221218	5.024318	2.888725	3.739516
5549	6057.517307	43.272247	5.189352	2.821786	3.695358
5551	6059.598654	41.930659	5.322574	2.895365	3.788016
5553	6061.680906	43.871777	6.899226	2.881538	3.910727
5555	6063.762797	42.804126	5.691614	2.819099	3.650936
5557	6065.844981	41.126382	4.712795	2.889417	3.891678
5559	6067.926148	43.593063	5.250875	2.820786	3.878291
5561	6070.007870	43.806389	5.415761	2.830591	3.628381
5563	6072.087029	43.512012	4.834467	2.818355	4.139326
5565	6074.175343	41.427061	4.478069	2.892432	3.992802
5567	6076.257227	43.164442	5.015720	2.828506	3.759542
5569	6078.341596	41.695797	4.872284	2.897099	3.904376
5571	6080.422856	42.275148	4.456882	2.895042	3.880736
5573	6082.503496	41.522062	4.621164	2.898146	3.959907
5575	6084.585042	43.667535	4.804642	2.825642	3.703692
5577	6086.666511	41.454285	4.535412	2.896646	3.830466
5579	6088.749722	41.560370	4.532754	2.899159	3.942136
5581	6090.833497	41.504963	4.496093	2.901699	3.794065
5583	6092.916084	41.590669	4.444040	2.902208	3.936655
5585	6094.999529	41.668599	4.392033	2.902033	3.883418
5587	6097.081310	42.111680	4.531648	2.904791	3.782563
5589	6099.162238	41.664635	4.320266	2.903171	3.865951
5591	6101.243422	42.192285	4.575217	2.898891	3.931436
5593	6103.326482	43.536807	4.369615	2.833898	3.872019
5595	6105.410019	43.352215	4.297260	2.830289	3.940478
5597	6107.494071	42.614025	4.305174	2.901045	3.743274
5599	6109.577150	45.221705	5.129362	2.899733	3.914320
5601	6111.660131	43.936672	4.421554	2.828807	3.906058
5603	6113.743596	41.723667	4.037605	2.906196	3.959580
5605	6115.824954	41.935712	4.009220	2.905775	3.988265
5607	6117.908294	41.420798	5.972220	2.899320	3.920251
5609	6119.988265	41.537392	3.693013	2.906143	3.826165
5611	6122.069439	41.670719	3.621736	2.907152	4.060283
5613	6124.152561	41.858804	3.577137	2.907916	3.844224
5615	6126.236212	41.296991	3.906901	2.902474	4.005999
5617	6128.320093	42.044857	4.785663	2.912744	4.112722
5619	6130.399834	43.293975	4.234328	2.826515	3.978117
5621	6132.483606	41.907608	3.480086	2.910896	3.866940
5623	6134.566754	43.121422	4.452105	2.835104	4.062887
5625	6136.650319	41.248537	3.386364	2.909281	3.880164
5627	6138.731502	42.389443	3.714431	2.909130	4.036720
5629	6140.813639	41.627641	5.464451	2.903539	3.962006
5631	6142.897203	44.396349	3.838162	2.843073	4.070555
5633	6144.978560	42.162130	3.280524	2.911507	4.247831
5635	6147.061661	41.132788	3.228183	2.910726	4.044947
5637	6149.144496	42.077474	3.426895	2.917543	4.011222
5639	6151.230125	41.987372	3.314474	2.917310	4.054351
5641	6153.310484	43.860810	3.499072	2.851023	3.958982
5643	6155.396212	43.027934	3.411568	2.916087	3.941376
5645	6157.477961	41.536357	5.824812	2.904416	4.011653
5647	6159.559651	42.464250	3.023219	2.916730	3.902377
5649	6161.639460	43.503560	3.550239	2.842490	3.895510
