time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8988.526700	33.873947	0.035934	0.942681	144
8989.540272	34.590698	0.035934	0.962619	145
8990.632579	27.064241	0.035934	0.753158	146
8991.621404	34.895741	0.035935	0.971070	147
8992.713069	28.259445	0.035935	0.786403	148
8993.725372	32.171349	0.035937	0.895220	149
8994.794975	28.097805	0.035938	0.781847	150
8995.800403	29.961267	0.035938	0.833703	151
8996.884989	27.106220	0.035938	0.754245	152
8997.872790	34.886539	0.035933	0.970890	153
8998.963686	28.163874	0.035934	0.783763	154
8999.956867	33.783562	0.035931	0.940225	155
9001.042896	29.122679	0.035934	0.810443	156
9002.046860	33.214287	0.035935	0.924291	157
9003.131854	26.871639	0.035939	0.747709	158
9004.135547	31.880804	0.035935	0.887180	159
9005.211654	28.382351	0.035935	0.789830	160
9006.204502	35.337017	0.035934	0.983388	161
9007.296876	28.422777	0.035936	0.790932	162
9008.283495	35.593075	0.035934	0.990515	163
9009.376478	28.429932	0.035937	0.791107	164
9010.370655	34.446835	0.035934	0.958626	165
9011.464490	27.858627	0.035933	0.775301	166
9012.563176	9.724238	0.035937	0.270592	167
9013.550119	26.841265	0.035935	0.746930	168
9014.536134	33.308704	0.035934	0.926935	169
9015.624438	29.152775	0.035935	0.811259	170
9016.578524	48.558754	0.035935	1.351289	171
9017.719383	27.222294	0.035937	0.757492	172
9018.701586	33.333355	0.035934	0.927617	173
9019.801288	28.348812	0.035939	0.788801	174
9020.790158	31.500492	0.035933	0.876654	175
9021.893380	27.107416	0.035935	0.754351	176
9022.873454	31.305500	0.035935	0.871167	177
9023.968122	28.651230	0.035935	0.797305	178
9024.949516	33.220604	0.035937	0.924423	179
9026.057140	27.597059	0.035933	0.768006	180
9027.045449	30.884386	0.035933	0.859491	181
9028.130089	29.414656	0.035939	0.818453	182
9029.093264	41.114124	0.035936	1.144087	183
9030.195467	34.089344	0.035934	0.948665	184
9031.193145	34.547962	0.035934	0.961423	185
9032.303863	27.714825	0.035935	0.771246	186
9033.289331	32.746651	0.035933	0.911323	187
9034.429820	16.081030	0.035933	0.447528	188
9035.378480	31.175175	0.035934	0.867578	189
9036.439274	34.832443	0.035933	0.969378	190
9037.442928	35.651516	0.035937	0.992066	191
9038.546086	28.060722	0.035933	0.780907	192
9039.533865	33.466007	0.035933	0.931343	193
9040.629301	28.068926	0.035937	0.781066	194
9041.615965	33.224056	0.035934	0.924584	195
9042.709990	28.454365	0.035933	0.791863	196
9043.703319	32.630478	0.035936	0.908012	197
9044.795745	28.113247	0.035934	0.782367	198
9045.771484	36.965931	0.035935	1.028690	199
9046.875618	29.125786	0.035935	0.810506	200
9048.962184	28.628265	0.035938	0.796598	202
9050.046321	-52.419769	0.035933	-1.458840	203
9051.053903	27.862663	0.035938	0.775301	204
9052.023381	34.865925	0.035932	0.970343	205
9053.126545	29.387362	0.035935	0.817790	206
9054.115043	32.900047	0.035933	0.915592	207
9055.218403	27.879837	0.035934	0.775858	208
9056.200428	32.183472	0.035933	0.895643	209
9057.303772	27.862051	0.035935	0.775353	210
9058.275748	33.023403	0.035934	0.919006	211
9059.389949	27.811268	0.035934	0.773958	212
9060.328707	44.715527	0.035935	1.244338	213
9061.496399	23.312870	0.035937	0.648721	214
9062.464960	28.574711	0.035936	0.795151	215
9063.548044	27.987534	0.035933	0.778887	216
9064.527804	31.772011	0.035933	0.884210	217
9065.631596	28.534271	0.035938	0.793986	218
9066.618577	30.462971	0.035934	0.847745	219
9067.733021	26.297663	0.035936	0.731796	220
9068.695659	28.779707	0.035933	0.800927	221
9069.794734	28.316433	0.035935	0.788000	222
9070.777907	31.994888	0.035935	0.890351	223
9071.877068	28.504091	0.035938	0.793138	224
9072.828507	44.590332	0.035934	1.240883	225
9073.960599	27.891235	0.035935	0.776157	226
9074.953697	30.501392	0.035933	0.848836	227
9076.042864	27.546001	0.035936	0.766526	228
9077.038168	30.126177	0.035936	0.838329	229
9078.125403	28.292650	0.035934	0.787359	230
9079.114437	32.059753	0.035937	0.892103	231
9080.214816	27.057629	0.035933	0.753011	232
9081.199731	31.506697	0.035937	0.876722	233
9082.283459	28.345572	0.035934	0.788824	234
9083.281830	31.538652	0.035933	0.877709	235
9084.307476	52.941334	0.035934	1.473313	236
9085.407786	21.431042	0.035934	0.596400	237
9086.462105	27.241396	0.035936	0.758053	238
9087.442389	32.456848	0.035938	0.903126	239
9088.626283	5.657798	0.035935	0.157446	240
9089.528706	31.375992	0.035935	0.873134	241
9090.620788	28.227852	0.035933	0.785568	242
9091.613897	32.014458	0.035934	0.890914	243
9092.712072	26.790722	0.035936	0.745516	244
9093.705380	29.532450	0.035935	0.821834	245
9094.795013	27.016180	0.035932	0.751860	246
9095.777369	31.212265	0.035937	0.868531	247
9096.871881	27.895893	0.035936	0.776265	248
9097.855557	32.139362	0.035937	0.894334	249
9098.969041	25.690001	0.035935	0.714904	250
9099.948436	29.587044	0.035935	0.823347	251
9101.040623	27.264956	0.035933	0.758768	252
9102.024926	29.772058	0.035935	0.828501	253
9103.123568	27.737698	0.035937	0.771846	254
9104.031872	65.067818	0.035935	1.810700	255
9105.206066	27.889687	0.035936	0.776100	0
9106.186554	30.447702	0.035936	0.847270	1
9107.288735	28.490267	0.035933	0.792861	2
9108.270950	30.577702	0.035934	0.850940	3
9109.373429	28.607792	0.035934	0.796121	4
9110.362805	27.900558	0.035939	0.776334	5
9111.400553	51.751656	0.035934	1.440180	6
9112.436014	30.470312	0.035931	0.848025	7
9113.546649	27.891104	0.035935	0.776163	8
9114.520796	30.654148	0.035936	0.853010	9
9115.614006	30.512794	0.035939	0.849027	10
9116.598205	31.446074	0.035934	0.875116	11
9117.704039	28.920330	0.035935	0.804798	12
9118.698478	28.546412	0.035935	0.794401	13
9119.784992	28.863525	0.035935	0.803222	14
9120.772681	30.221989	0.035935	0.841016	15
9121.867652	28.471523	0.035934	0.792324	16
9122.859010	28.335009	0.035936	0.788495	17
9123.951345	28.582453	0.035936	0.795377	18
9124.939769	29.384970	0.035940	0.817612	19
9126.031614	29.892879	0.035936	0.831828	20
9127.019363	30.320570	0.035938	0.843699	21
9128.117099	28.895575	0.035933	0.804145	22
9129.114119	28.246443	0.035935	0.786038	23
9130.195544	29.239252	0.035934	0.813694	24
9131.188980	29.290199	0.035936	0.815074	25
9132.281662	29.128250	0.035937	0.810533	26
9133.281073	27.503927	0.035934	0.765408	27
9134.373183	25.494267	0.035936	0.709439	28
9135.354268	29.296049	0.035939	0.815171	29
9136.466344	25.699011	0.035937	0.715121	30
9137.434923	29.852180	0.035934	0.830740	31
9138.537367	27.367399	0.035933	0.761617	32
9139.509620	31.506828	0.035932	0.876844	33
9140.612533	28.961935	0.035937	0.805919	34
9141.603279	28.726250	0.035935	0.799388	35
9142.722279	24.523914	0.035934	0.682463	36
9143.458045	126.316551	0.035934	3.515268	37
9144.775631	30.173698	0.035936	0.839660	38
9145.766117	29.260775	0.035933	0.814311	39
9146.857485	30.421026	0.035939	0.846473	40
9147.847664	29.137062	0.035934	0.810839	41
9148.948940	28.977131	0.035934	0.806403	42
9149.938776	26.741365	0.035934	0.744187	43
