num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8167	8811.095024	34.486306	15.810457	3.033617	2.461009
8169	8813.171359	34.674272	16.141998	3.020382	2.644400
8171	8815.235110	34.975728	15.514329	2.972602	1.970423
8173	8817.331475	35.063567	15.491863	3.007144	2.312634
8175	8819.405361	35.154028	15.329862	2.988230	2.213100
8177	8821.495072	35.373950	15.110188	3.005917	2.549600
8179	8823.580079	35.113235	15.054835	3.007216	2.239815
8181	8825.671529	35.245462	15.008141	3.026332	2.464486
8183	8827.763417	36.215241	15.270956	3.050364	2.377802
8185	8829.836645	35.583949	14.878771	3.022391	2.167301
8187	8831.919577	35.931692	14.756430	3.030582	2.290832
8189	8834.004891	36.367095	14.768837	2.924728	2.469137
8191	8836.083352	36.523191	15.121400	3.054757	2.414098
8193	8838.174943	35.944201	14.353280	3.049190	2.576352
8195	8840.259671	36.372182	14.358108	3.056103	2.600807
8197	8842.350811	36.738406	14.882948	3.063290	2.601222
8199	8844.432874	35.909786	14.123347	3.064994	2.351505
8201	8846.512206	36.621336	14.014439	3.063066	2.519662
8203	8848.599326	36.968396	14.188986	3.062142	2.478942
8205	8850.681328	36.969175	14.119036	3.063005	2.450572
8207	8852.767165	36.703145	13.645855	3.072894	2.751748
8209	8854.846063	36.777648	13.562584	3.065805	2.591079
8211	8856.925405	37.087408	13.209059	3.057523	2.879063
8213	8859.016093	36.942286	11.788991	3.092179	2.741624
8215	8861.099508	36.853161	13.434178	3.078674	2.614016
8217	8863.187081	37.075546	13.194771	3.092540	2.790592
8219	8865.271446	37.507080	13.504090	3.097034	2.675968
8221	8867.356268	37.370107	12.950402	3.100033	2.778328
8223	8869.437689	37.487249	12.906382	3.095720	2.775482
8225	8871.519658	37.811048	12.811143	3.098402	2.826295
8227	8873.600298	38.910306	13.123365	3.106680	3.594861
8229	8875.685218	37.492695	12.684455	3.096397	2.799845
8231	8877.769724	37.755585	12.582882	3.100635	2.840763
8233	8879.858553	38.030434	12.606957	3.112948	2.910794
8235	8881.939051	38.069595	11.960657	3.105783	2.813327
8237	8884.025770	37.946256	12.303120	3.120637	3.049957
8239	8886.111259	37.880943	12.147127	3.125937	3.024816
8241	8888.192154	38.368436	12.040652	3.121984	2.935197
8243	8890.267663	38.134011	12.042425	3.118708	3.181496
8245	8892.357622	38.327032	11.926073	3.126245	3.057832
8247	8894.440752	38.381434	11.808938	3.128995	3.163228
8249	8896.526001	38.924268	11.695493	3.134448	3.130062
8251	8898.614297	38.833352	11.598303	3.139528	3.206533
8253	8900.698869	38.554648	11.537074	3.146415	3.244619
8255	8902.783928	39.041473	10.935905	3.134412	3.137917
8257	8904.865205	38.676302	11.430771	3.148960	3.279015
8259	8906.948982	39.134560	11.489350	3.157927	3.164414
8261	8909.029262	38.917352	11.469600	3.148459	3.180169
8263	8911.111648	38.810191	11.167518	3.150777	3.268191
8265	8913.196094	39.055754	10.994110	3.152079	3.334748
8267	8915.281624	38.965496	10.979642	3.159085	3.221325
8269	8917.365276	39.092670	10.861291	3.162258	3.309981
8271	8919.450447	39.266922	10.765449	3.167468	3.422995
8273	8921.535401	39.780520	10.592081	3.164166	3.424050
8275	8923.615960	39.482478	10.318444	3.170080	3.361824
8277	8925.701718	39.458971	10.491541	3.170695	3.437731
8279	8927.779892	39.408090	10.522839	3.167582	3.587121
8281	8929.864569	39.466814	10.384339	3.166094	3.585391
8283	8931.949325	39.554143	10.310559	3.175100	3.533899
8285	8934.036385	39.566409	10.269209	3.184032	3.567772
8287	8936.121006	39.439991	10.141555	3.184004	3.520416
8289	8938.207232	39.761570	10.007171	3.195757	3.595614
8291	8940.291378	40.405671	8.054968	3.205470	3.581908
8293	8942.372691	39.684531	9.857176	3.194352	3.728003
8295	8944.456615	40.037654	9.109969	3.198673	3.534777
8297	8946.536971	39.986621	9.619043	3.193202	3.580885
8299	8948.620214	40.333383	9.702451	3.195686	3.573226
8301	8950.701525	40.535264	9.919839	3.118462	3.708075
8303	8952.782134	40.935807	9.877047	3.115257	3.701790
8305	8954.866455	40.180368	9.238406	3.192174	3.442671
8307	8956.949691	40.301807	9.334298	3.196592	3.569823
8309	8959.032042	40.337075	9.236058	3.199722	3.508993
8311	8961.118821	40.516569	9.178320	3.205546	3.629011
8313	8963.201848	40.793682	9.524763	3.128831	3.524513
8315	8965.283615	40.499317	8.849189	3.204886	3.672533
8317	8967.368227	40.778004	8.674531	3.205610	3.806901
8319	8969.451766	40.727549	8.564960	3.207624	3.567380
8321	8971.536612	41.376430	9.114815	3.138488	3.712616
8323	8973.622230	42.079681	9.662266	3.249431	3.711383
8325	8975.706215	40.824435	8.561312	3.225187	3.763822
8327	8977.795821	40.755813	8.415472	3.232591	3.645810
8329	8979.875655	41.225953	8.078344	3.218713	3.964585
8331	8981.956089	40.779227	8.322603	3.228027	3.854365
8333	8984.043187	41.138721	8.291263	3.231798	3.769859
8335	8986.124137	41.694002	8.353351	3.235145	3.786050
8337	8988.205490	41.244686	8.115242	3.230295	3.913854
8339	8990.287293	41.306983	8.051724	3.233187	3.794521
8341	8992.369907	41.282981	7.987503	3.233039	3.815675
8343	8994.450619	41.379505	7.889485	3.232539	3.803326
8345	8996.537062	41.624392	7.810985	3.231816	3.932433
8347	8998.617625	41.783518	7.883411	3.233109	3.883762
8349	9000.702295	41.622094	7.638291	3.236469	4.026132
8351	9002.785689	41.654413	7.557158	3.237149	4.001792
8353	9004.868018	41.771776	7.488155	3.236523	3.898951
8355	9006.951185	41.509818	7.419688	3.238559	3.986347
8357	9009.032755	41.639794	7.419175	3.242954	3.908825
8359	9011.120084	41.708628	7.269682	3.245456	4.041408
8361	9013.204479	41.818280	7.207977	3.249795	4.102088
8363	9015.288900	41.986626	7.113269	3.252178	4.109257
8365	9017.373741	42.001523	6.946584	3.254147	4.156319
8367	9019.456626	42.011139	6.984466	3.256712	4.121673
8369	9021.540192	42.422881	8.144562	3.241805	3.922000
8371	9023.622533	42.393601	7.152038	3.187741	4.154720
8373	9025.706184	42.488261	6.797390	3.256980	4.099704
8375	9027.785806	43.379401	7.333429	3.278754	4.138691
8377	9029.868359	42.405205	6.579123	3.256627	4.026889
8379	9031.951504	42.575876	6.586129	3.256766	4.158980
8381	9034.031523	42.419451	6.383380	3.255178	4.082860
8383	9036.115647	42.566441	6.368400	3.256459	4.183798
8385	9038.199356	42.550511	6.302669	3.258407	4.194950
8387	9040.280395	42.555609	6.233905	3.258408	4.290397
8389	9042.365456	42.596298	6.178363	3.261137	4.147179
8391	9044.448440	42.760963	6.134939	3.263595	4.256528
8393	9046.531733	42.722102	5.956455	3.262987	4.273305
8395	9048.616503	42.493763	5.931343	3.267529	4.262958
8397	9050.700042	42.828391	5.907523	3.268688	4.269277
8399	9052.780789	42.860703	5.514328	3.265324	4.224961
8401	9054.865569	43.050918	5.511712	3.268046	4.156437
8403	9056.950280	42.779538	5.455845	3.271084	4.369064
8405	9059.035434	43.236930	5.441619	3.273258	4.253347
8407	9061.119158	42.624013	5.407871	3.278543	4.301594
8409	9063.202218	43.422363	5.675011	3.282997	4.163968
8411	9065.286089	42.592153	5.329806	3.280886	4.262531
8413	9067.370029	43.508078	5.536168	3.272927	4.215819
8415	9069.450858	43.147663	5.289609	3.277644	4.248282
8417	9071.532307	43.187962	5.218856	3.279221	4.487092
8419	9073.614614	43.349529	5.253946	3.284518	4.325148
8421	9075.698204	43.060221	5.438854	3.295539	4.090528
8423	9077.779406	43.466109	4.680989	3.274624	4.221065
8425	9079.860902	43.501993	4.980745	3.284079	4.273036
8427	9081.942938	43.309905	4.865098	3.281237	4.357483
8429	9084.025301	43.342645	4.784887	3.281966	4.443409
8431	9086.109385	43.411630	4.753043	3.284907	4.408931
8433	9088.191902	43.441969	4.589511	3.283734	4.514329
8435	9090.275689	43.373761	4.581874	3.284549	4.511012
8437	9092.359549	43.186336	4.580253	3.287769	4.489975
8439	9094.442093	44.076437	4.750585	3.210568	4.379684
8441	9096.526263	43.527645	4.338493	3.288242	4.359292
8443	9098.610568	43.887334	5.013257	3.276750	4.434536
8445	9100.694599	44.808690	4.483060	3.296216	4.556210
8447	9102.778681	43.618103	4.153316	3.293660	4.559550
8449	9104.861809	43.723929	4.110196	3.292248	4.462623
8451	9106.945845	43.726450	4.044116	3.293077	4.309824
8453	9109.027647	43.786721	3.965736	3.293990	4.442530
8455	9111.111126	44.134907	3.536445	3.283993	4.508458
8457	9113.193045	44.202435	3.964317	3.298091	4.638836
8459	9115.275626	43.834110	3.671971	3.295898	4.450120
8461	9117.357666	44.090022	3.720874	3.294799	4.592962
8463	9119.438877	44.475540	3.518850	3.289669	4.482585
8465	9121.521329	44.223702	3.589248	3.294212	4.356492
8467	9123.605292	44.216195	3.546727	3.294719	4.530171
8469	9125.686796	44.308893	3.456285	3.294399	4.659001
8471	9127.770847	44.332461	3.492194	3.297772	4.413975
8473	9129.853483	45.377324	3.800100	3.305937	4.491788
8475	9131.937209	44.218374	3.293110	3.297206	4.525788
8477	9134.019338	44.187477	4.913095	3.275652	4.682041
8479	9136.103046	44.300022	3.094361	3.298586	4.680321
8481	9138.185328	44.342063	3.100694	3.299136	4.676609
8483	9140.267222	44.404809	3.044030	3.299239	4.731988
8485	9142.352317	44.423280	3.010842	3.300625	4.695861
8487	9144.434622	44.441278	2.959895	3.301775	4.720895
