time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425862.828545	129.310440	0.035936	3.598368	137
425863.941538	111.542831	0.035928	3.104586	138
425864.925575	132.554352	0.035931	3.689187	139
425866.008135	111.209091	0.035932	3.094956	140
425867.024697	133.860870	0.035933	3.725274	141
425868.102697	111.617355	0.035934	3.106202	142
425869.088707	131.823181	0.035937	3.668219	143
425870.167277	110.375679	0.035931	3.071887	144
425871.183352	135.425186	0.035931	3.768998	145
425872.265426	110.307487	0.035925	3.070507	146
425873.247453	130.821823	0.035929	3.641097	147
425874.361477	111.471901	0.035927	3.102762	148
425875.347975	135.289383	0.035932	3.765171	149
425876.460032	112.823074	0.035933	3.139795	150
425877.408883	128.482346	0.035935	3.575363	151
425878.524610	115.679100	0.035931	3.219465	152
425879.506696	130.374985	0.035931	3.628487	153
425880.620768	119.326370	0.035935	3.320583	154
425881.605281	126.921150	0.035938	3.531671	155
425882.684890	122.876892	0.035929	3.420018	156
425883.704938	122.333679	0.035935	3.404308	157
425884.755956	123.832634	0.035932	3.446296	158
425885.798888	122.848099	0.035934	3.418759	159
425886.846936	123.044167	0.035933	3.424261	160
425887.862922	128.434097	0.035936	3.573951	161
425888.912978	118.418144	0.035933	3.295516	162
425889.961565	133.470886	0.035936	3.714176	163
425891.008203	114.480186	0.035932	3.186054	164
425892.024205	136.815750	0.035930	3.807807	165
425893.106248	113.363937	0.035932	3.154952	166
425894.088318	133.915070	0.035932	3.726888	167
425895.202381	113.293777	0.035929	3.153261	168
425896.186375	136.515518	0.035934	3.799011	169
425897.302996	115.833946	0.035935	3.223441	170
425898.252999	131.883392	0.035933	3.670296	171
425899.363408	116.598381	0.035935	3.244696	172
425900.347093	132.893127	0.035930	3.698674	173
425901.463652	120.936760	0.035934	3.365484	174
425902.444225	130.774261	0.035930	3.639670	175
425903.526834	121.090675	0.035931	3.370094	176
425904.511378	128.460800	0.035935	3.574815	177
425905.622378	123.716286	0.035934	3.442882	178
425906.606027	127.825279	0.035934	3.557210	179
425907.690062	123.098755	0.035934	3.425680	180
425908.702669	129.101639	0.035929	3.593225	181
425909.784737	125.732361	0.035935	3.498902	182
425910.767749	126.044266	0.035931	3.507982	183
425911.881792	126.238510	0.035934	3.513058	184
425912.863827	128.507446	0.035935	3.576121	185
425913.945905	124.630386	0.035919	3.469764	186
425914.928183	126.000725	0.035931	3.506715	187
425916.043953	125.166237	0.035934	3.483206	188
425917.028511	129.323608	0.035937	3.598658	189
425918.108586	122.254219	0.035931	3.402430	190
425919.125528	133.356369	0.035937	3.710889	191
425920.203909	120.865341	0.035935	3.363415	192
425921.188127	133.395615	0.035935	3.712152	193
425922.302698	123.649582	0.035935	3.440959	194
425923.284708	133.380692	0.035930	3.712279	195
425924.365488	118.252090	0.035935	3.290766	196
425925.349268	135.491440	0.035930	3.771021	197
425926.467332	118.804565	0.035936	3.306016	198
425927.447300	138.860977	0.035934	3.864299	199
425928.561498	117.845993	0.035933	3.279624	200
425929.545554	139.234467	0.035936	3.874485	201
425930.627620	119.021973	0.035937	3.311936	202
425931.642185	138.842575	0.035939	3.863276	203
425932.688710	120.145020	0.035929	3.343945	204
425933.706759	136.877228	0.035939	3.808622	205
425934.787309	122.745117	0.035935	3.415785	206
425935.802285	132.973846	0.035932	3.700749	207
425936.854371	125.797676	0.035932	3.500962	208
425937.899362	132.355270	0.035933	3.683398	209
425938.949425	128.501419	0.035934	3.576010	210
425939.967494	128.713959	0.035939	3.581481	211
425941.044465	130.299805	0.035930	3.626504	212
425942.060506	132.131073	0.035933	3.677173	213
425943.142544	126.894096	0.035932	3.531487	214
425944.126581	132.295914	0.035932	3.681814	215
425945.206649	123.789909	0.035932	3.445158	216
425946.188993	131.153351	0.035934	3.649868	217
425947.304738	123.582253	0.035933	3.439240	218
425948.286785	137.877060	0.035934	3.836930	219
425949.402809	123.897659	0.035934	3.447940	220
425950.383280	139.166992	0.035930	3.873302	221
425951.465318	120.789131	0.035936	3.361223	222
425952.449325	138.428650	0.035931	3.852611	223
425953.563379	121.447105	0.035934	3.379768	224
425954.545996	138.722000	0.035933	3.860551	225
425955.660055	122.652901	0.035933	3.413342	226
425956.612104	134.198883	0.035934	3.734561	227
425957.724644	123.250771	0.035935	3.429802	228
425958.706699	136.566727	0.035929	3.801033	229
425959.822765	125.393669	0.035937	3.489248	230
425960.803347	134.692368	0.035931	3.748681	231
425961.887956	128.495209	0.035937	3.575588	232
425962.868938	127.788902	0.035931	3.556518	233
425963.983006	130.853165	0.035931	3.641828	234
425964.965019	126.749329	0.035928	3.527915	235
425966.047005	130.806442	0.035932	3.640409	236
425967.065057	129.857269	0.035936	3.613548	237
425968.111075	127.017540	0.035931	3.535047	238
425969.161606	134.162201	0.035939	3.733045	239
425970.209306	127.683510	0.035937	3.552938	240
425971.225396	137.178162	0.035938	3.817030	241
425972.305390	125.556084	0.035932	3.494310	242
425973.321377	142.177887	0.035930	3.957099	243
425974.403380	123.510529	0.035930	3.437504	244
425975.385432	141.660675	0.035935	3.942126	245
425976.467538	120.088524	0.035932	3.342073	246
425977.485556	144.363632	0.035934	4.017453	247
425978.563851	121.666153	0.035937	3.385554	248
425979.549614	142.490631	0.035933	3.965438	249
425980.664171	122.167183	0.035935	3.399658	250
425981.644730	144.364746	0.035933	4.017644	251
425982.728786	120.798965	0.035937	3.361419	252
425983.709328	140.280548	0.035931	3.904122	253
425984.823394	123.543945	0.035930	3.438432	254
425985.805419	144.815018	0.035930	4.030472	255
425986.919448	124.146294	0.035932	3.455082	0
425987.903506	144.768158	0.035930	4.029171	1
425988.985557	121.773605	0.035932	3.389042	2
425989.972141	142.768860	0.035932	3.973260	3
425991.083068	124.732658	0.035933	3.471302	4
425992.065083	146.272888	0.035931	4.070989	5
425993.147184	120.377441	0.035933	3.350086	6
425994.129183	138.757507	0.035933	3.861545	7
425995.243242	123.843185	0.035931	3.446735	8
425996.227822	145.079483	0.035933	4.037472	9
425997.339902	126.582718	0.035928	3.523216	10
425998.323918	146.823898	0.035933	4.086040	11
425999.404466	122.140152	0.035933	3.399154	12
426000.390564	142.015686	0.035933	3.952276	13
426001.502641	124.331886	0.035931	3.460327	14
426002.488650	145.368210	0.035935	4.045340	15
426003.567196	125.749077	0.035933	3.499566	16
426004.581819	145.476669	0.035932	4.048618	17
426005.663847	128.163239	0.035932	3.566811	18
426006.681893	141.687592	0.035935	3.942848	19
426007.729891	131.388458	0.035934	3.656411	20
426008.746421	140.152252	0.035935	3.900109	21
426009.824997	132.463928	0.035930	3.686741	22
426010.841067	138.261978	0.035930	3.848051	23
426011.891124	135.168549	0.035933	3.761720	24
426012.939190	138.517273	0.035932	3.854975	25
426013.987738	135.239120	0.035935	3.763451	26
426015.004285	137.095093	0.035933	3.815281	27
426016.084302	134.907578	0.035933	3.754442	28
426017.070307	136.544189	0.035934	3.799817	29
426018.148400	130.452316	0.035931	3.630674	30
426019.164360	140.995987	0.035935	3.923597	31
426020.246360	131.600494	0.035933	3.662410	32
426021.228953	139.143188	0.035935	3.872074	33
426022.344995	128.229675	0.035936	3.568275	34
426023.325500	140.694519	0.035931	3.915680	35
426024.407513	128.389191	0.035932	3.573067	36
426025.391517	140.702148	0.035932	3.915829	37
426026.505596	129.692017	0.035938	3.608779	38
426027.489670	142.648148	0.035935	3.969621	39
426028.601737	132.708466	0.035934	3.693119	40
426029.585792	142.577347	0.035933	3.967827	41
426030.667873	130.312805	0.035934	3.626436	42
426031.648463	139.218735	0.035932	3.874556	43
426032.762467	133.910431	0.035916	3.728385	44
426033.747434	138.711975	0.035934	3.860227	45
426034.829996	135.472198	0.035937	3.769747	46
426035.842553	138.938553	0.035935	3.866421	47
426036.924660	137.278641	0.035934	3.820333	48
426037.944674	138.146973	0.035933	3.844539	49
426038.991213	136.586319	0.035937	3.800748	50
426040.004288	135.925064	0.035936	3.782372	51
426041.085196	136.649734	0.035936	3.802542	52
426042.102930	142.340561	0.035935	3.961017	53
426043.149455	131.597229	0.035907	3.664945	54
426044.199497	144.279648	0.035931	4.015422	55
426045.247546	131.256592	0.035933	3.652818	56
426046.263536	146.637039	0.035933	4.080792	57
426047.346095	130.038345	0.035938	3.618359	58
426048.360102	147.911942	0.035930	4.116640	59
426049.408143	126.977165	0.035931	3.533950	60
426050.426176	148.722015	0.035939	4.138236	61
426051.506715	128.078201	0.035937	3.563971	62
426052.522745	149.719849	0.035935	4.166411	63
426053.603327	127.545944	0.035934	3.549421	64
426054.587396	147.146866	0.035938	4.094521	65
426055.667977	124.812096	0.035938	3.473016	66
426056.684017	148.083511	0.035934	4.120994	67
426057.764954	127.660835	0.035935	3.552533	68
426058.748978	145.658188	0.035935	4.053404	69
426059.861619	127.668938	0.035936	3.552724	70
426060.845689	147.207291	0.035932	4.096833	71
426061.928256	128.004959	0.035934	3.562257	72
426062.944313	147.685562	0.035933	4.110007	73
426064.022899	131.572357	0.035930	3.661911	74
426065.008928	145.304626	0.035938	4.043252	75
426066.087921	131.241425	0.035935	3.652180	76
426067.103968	146.107361	0.035931	4.066306	77
426068.184304	132.690186	0.035932	3.692773	78
426069.202045	144.172516	0.035934	4.012101	79
426070.250026	134.560577	0.035930	3.745098	80
426071.264598	139.614777	0.035932	3.885531	81
426072.347597	136.866714	0.035938	3.808411	82
426073.361646	141.551773	0.035936	3.938977	83
426074.411709	134.096390	0.035937	3.731399	84
426075.461700	140.913849	0.035933	3.921589	85
426076.510283	137.862091	0.035938	3.836089	86
426077.524291	142.175171	0.035932	3.956737	87
426078.604341	138.175110	0.035930	3.845707	88
426079.588360	138.963608	0.035933	3.867316	89
426080.704433	136.050186	0.035935	3.786048	90
426081.684732	144.901871	0.035939	4.031896	91
426082.766440	133.672791	0.035935	3.719816	92
426083.750501	142.188324	0.035938	3.956461	93
426084.863035	134.651749	0.035933	3.747318	94
426085.847040	146.693069	0.035935	4.082137	95
426086.964065	134.915466	0.035940	3.753937	96
426087.944622	147.890381	0.035932	4.115849	97
426089.026660	136.094772	0.035935	3.787224	98
426090.010700	146.367081	0.035932	4.073408	99
426091.122730	137.468582	0.035930	3.825982	100
426092.105230	146.251938	0.035932	4.070286	101
426093.187283	136.800186	0.035930	3.807399	102
426094.205365	145.426575	0.035938	4.046590	103
426095.283378	140.658112	0.035933	3.914479	104
426096.267419	140.480133	0.035933	3.909466	105
426097.347460	139.537476	0.035927	3.883881	106
426098.363554	141.906174	0.035930	3.949529	107
426099.445607	140.191101	0.035931	3.901654	108
426100.463679	143.816284	0.035937	4.001869	109
426101.512235	140.707047	0.035933	3.915812	110
426102.558254	145.381546	0.035933	4.045883	111
426103.608302	140.346207	0.035938	3.905200	112
426104.622304	146.187241	0.035934	4.068168	113
426105.674362	135.267380	0.035934	3.764300	114
426106.720955	148.559097	0.035935	4.134099	115
426107.768978	136.737839	0.035932	3.805440	116
