time (s)	coil I (A)	last det (V)	int current (uC)
30439.324784	3.266914	35.936054	1.052817
30440.458852	3.266545	130.273437	-174.316406
30440.460853	3.266505	35.931557	0.889974
30441.426908	3.266801	187.304687	23.437500
30441.428909	3.266819	35.935013	1.075982
30442.507449	3.266709	117.578125	-169.921875
30442.509450	3.266777	35.934544	0.857201
30443.539996	3.265435	177.050781	22.949219
30443.541998	3.266606	177.050781	22.949219
30443.543999	3.266598	35.932579	1.046572
30444.556095	3.266775	108.789062	-194.921875
30444.558096	3.266807	35.934879	0.926389
30445.644108	3.266521	182.031250	10.546875
30445.646107	3.266811	182.031250	10.546875
30445.648108	3.266880	35.935680	0.969088
30446.620147	3.265503	116.503906	-185.742187
30446.624147	3.266690	116.503906	-185.742187
30446.626151	3.266663	35.933296	0.985362
30447.738221	3.264975	187.207031	2.148437
30447.740222	3.266484	187.207031	2.148437
30447.742223	3.266557	35.932125	0.938780
30448.692229	3.264048	122.265625	-186.914062
30448.694231	3.266434	122.265625	-186.914062
30448.696231	3.266440	122.265625	-186.914062
30448.698231	3.266537	35.931904	1.013249
30449.826284	3.266226	189.062500	0.292969
30449.828286	3.266510	189.062500	0.292969
30449.830288	3.266538	35.931923	0.949853
30450.774354	3.267140	131.152344	-173.828125
30450.776355	3.267146	35.938606	1.019581
30451.907330	3.010444	192.382812	-2.929687
30451.909333	3.266500	192.382812	-2.929687
30451.913330	3.266496	35.931461	1.036026
30452.859363	3.266644	129.394531	-181.933594
30452.861366	3.266866	129.394531	-181.933594
30452.863365	3.266848	35.935326	1.059374
30453.987930	3.262999	189.062500	0.097656
30453.989930	3.266794	189.062500	0.097656
30453.991931	3.266945	189.062500	0.097656
30453.993930	3.266949	35.936440	0.935106
30454.941953	3.266489	126.953125	-182.812500
30454.943955	3.266596	126.953125	-182.812500
30454.945955	3.266585	35.932438	1.056976
30456.070533	3.266538	184.375000	4.296875
30456.072535	3.266945	184.375000	4.296875
30456.074535	3.266973	35.936699	0.967006
30457.022533	3.266448	120.800781	-185.546875
30457.024537	3.267057	120.800781	-185.546875
30457.028533	3.267105	35.938152	1.007280
30458.136582	3.266036	180.761719	9.375000
30458.138583	3.266532	180.761719	9.375000
30458.140583	3.266615	35.932762	0.981323
30459.118633	3.264381	113.867187	-189.648437
30459.120633	3.264510	113.867187	-189.648437
30459.122634	3.266813	35.934944	0.993146
30460.204696	3.265493	179.394531	14.648437
30460.206697	3.266504	179.394531	14.648437
30460.208698	3.266571	35.932278	1.060544
30461.221262	3.266656	114.257812	-181.250000
30461.223264	3.266880	114.257812	-181.250000
30461.225264	3.267059	35.937649	0.909673
30462.259273	3.266317	177.246094	26.660156
30462.261275	3.266845	177.246094	26.660156
30462.265273	3.266865	35.935509	1.158193
30463.341867	3.264972	125.390625	-173.339844
30463.343869	3.266616	125.390625	-173.339844
30463.345868	3.266571	35.932278	0.878167
30464.312448	3.264632	188.281250	25.781250
30464.314449	3.264740	188.281250	25.781250
30464.316452	3.266693	35.933624	1.186312
30465.448536	3.267006	143.457031	-172.656250
30465.450534	3.267015	35.937168	0.952833
30466.376563	2.890275	202.441406	16.308594
30466.378566	3.266459	202.441406	16.308594
30466.380565	3.266702	202.441406	16.308594
30466.382566	3.266685	35.933537	1.137107
30467.518598	3.266320	168.945312	-148.828125
30467.522601	3.266778	168.945312	-148.828125
30467.524604	3.266851	35.935360	0.973460
30468.475155	3.266484	211.035156	4.980469
30468.477158	3.266795	211.035156	4.980469
30468.479157	3.266832	35.935158	1.036197
30469.583202	3.266737	178.027344	-146.875000
30469.585201	3.267005	178.027344	-146.875000
30469.587203	3.267027	35.937302	1.070299
30470.575199	3.264278	217.773437	-4.785156
30470.577199	3.266488	217.773437	-4.785156
30470.579199	3.266497	35.931469	1.037158
30471.645239	3.266292	169.921875	-163.085937
30471.647241	3.266763	169.921875	-163.085937
30471.649241	3.266736	35.934093	1.091345
30472.679743	3.267042	218.652344	-9.765625
30472.681744	3.267081	35.937893	0.955502
30473.713799	3.266188	169.726562	-159.960937
30473.715801	3.266639	169.726562	-159.960937
30473.721800	3.266615	35.932762	1.174274
30474.771837	3.266994	207.617187	-4.882812
30474.775837	3.267068	207.617187	-4.882812
30474.777839	3.267060	35.937656	0.951432
30475.787901	3.265419	165.332031	-165.039062
30475.789903	3.266402	165.332031	-165.039062
30475.791903	3.266436	35.930798	1.179517
30476.857932	3.266943	211.718750	-8.691406
30476.859934	3.267019	35.937210	1.033964
30477.868435	3.266280	162.207031	-169.824219
30477.870438	3.266315	162.207031	-169.824219
30477.872438	3.266362	35.929981	1.147614
30478.936509	3.266319	209.667969	-7.031250
30478.938510	3.266608	209.667969	-7.031250
30478.940510	3.266644	35.933083	0.970552
30479.956549	3.266521	165.234375	-166.015625
30479.958550	3.266695	165.234375	-166.015625
30479.960549	3.266679	35.933472	1.191403
30481.008599	3.265913	217.089844	-11.035156
30481.010600	3.266589	217.089844	-11.035156
30481.012600	3.266573	35.932304	1.008534
30482.048626	3.266929	166.210937	-168.066406
30482.050630	3.266994	35.936928	1.146462
30483.080622	3.266320	213.378906	-5.078125
30483.082624	3.266373	35.930103	1.015021
30484.143174	3.264301	179.003906	-149.121094
30484.145175	3.266464	179.003906	-149.121094
30484.147176	3.266519	35.931709	1.091933
30485.144119	3.267081	211.718750	1.562500
30485.146121	3.267179	35.938965	1.134248
30486.244182	3.266827	176.562500	-149.609375
30486.246183	3.266899	176.562500	-149.609375
30486.248184	3.266888	35.935768	1.042808
30487.206770	3.218722	207.714844	10.156250
30487.208773	3.267096	207.714844	10.156250
30487.210773	3.267031	35.937347	1.253282
30488.335372	3.264039	159.667969	-161.523437
30488.337379	3.266433	159.667969	-161.523437
30488.339378	3.266488	35.931370	0.993036
30489.287371	3.266957	194.238281	22.656250
30489.289374	3.267064	194.238281	22.656250
30489.291374	3.267080	35.937878	1.219757
30490.411930	3.266753	139.746094	-166.113281
30490.413930	3.266836	139.746094	-166.113281
30490.415930	3.266862	35.935482	0.994473
30491.385954	3.266827	178.027344	32.226562
30491.387956	3.266833	35.935165	1.190983
30492.473978	3.266890	116.992187	-196.679687
30492.475980	3.266882	35.935707	1.067290
30493.491957	3.266314	166.406250	34.667969
30493.493957	3.266422	166.406250	34.667969
30493.495958	3.266449	35.930939	1.169455
30494.523994	3.266256	117.773437	-183.496094
30494.525995	3.266207	117.773437	-183.496094
30494.527996	3.266502	35.931522	1.084801
30495.598045	3.265245	168.554687	23.925781
30495.600047	3.266564	168.554687	23.925781
30495.602047	3.266585	35.932438	1.126806
30496.588083	3.266629	121.777344	-182.910156
30496.590084	3.266594	121.777344	-182.910156
30496.592084	3.266629	35.932922	1.095592
30497.692097	3.266258	175.488281	12.304687
30497.694100	3.266637	175.488281	12.304687
30497.698098	3.266675	35.933426	1.076614
30498.658634	3.266628	123.535156	-187.597656
30498.660635	3.267006	123.535156	-187.597656
30498.662636	3.267028	35.937309	1.175667
30499.781190	3.266919	172.167969	14.062500
30499.783192	3.267143	172.167969	14.062500
30499.785192	3.267168	35.938843	1.101066
30500.735669	3.266385	128.027344	-181.445312
30500.737671	3.266464	128.027344	-181.445312
30500.739671	3.266545	35.931992	1.146502
30501.862237	3.264136	175.000000	11.816406
30501.864237	3.266933	175.000000	11.816406
30501.866237	3.267085	175.000000	11.816406
30501.868237	3.267121	35.938328	1.095959
30502.822270	3.266306	120.605469	-199.511719
30502.824272	3.266619	120.605469	-199.511719
30502.826272	3.266597	35.932568	1.155670
30503.940302	3.266508	175.878906	10.839844
30503.942304	3.266978	175.878906	10.839844
30503.944304	3.267018	35.937195	1.092422
30504.904369	3.265655	118.359375	-199.609375
30504.906371	3.266646	118.359375	-199.609375
30504.908369	3.266620	35.932816	1.170639
30506.016407	3.265587	170.996094	16.992187
30506.018409	3.266515	170.996094	16.992187
30506.022408	3.266605	35.932655	1.098153
30506.994386	3.266413	117.285156	-192.578125
30506.996388	3.266588	117.285156	-192.578125
30506.998388	3.266515	35.931664	1.134711
30508.086504	3.264803	162.109375	30.761719
30508.090505	3.266643	162.109375	30.761719
30508.092505	3.266652	35.933170	1.172160
30509.096571	3.266643	114.843750	-190.820312
30509.098580	3.266636	35.932995	1.067870
30510.147112	3.265713	161.816406	38.183594
30510.149112	3.266796	161.816406	38.183594
30510.151114	3.266870	35.935566	1.222328
30511.199116	3.266539	125.878906	-168.457031
30511.201118	3.266651	125.878906	-168.457031
30511.203119	3.266575	35.932327	0.998816
30512.206061	3.266686	170.019531	38.769531
30512.208063	3.266670	35.933369	1.290617
30513.310639	3.264058	135.253906	-180.664062
30513.312641	3.266582	135.253906	-180.664062
30513.314640	3.266679	135.253906	-180.664062
30513.316641	3.266745	35.934200	1.000221
30514.266661	3.266222	186.035156	28.906250
30514.268662	3.266436	186.035156	28.906250
30514.270661	3.266462	35.931080	1.259676
30515.395202	3.262852	157.617187	-164.062500
30515.397204	3.266398	157.617187	-164.062500
30515.399203	3.266574	157.617187	-164.062500
30515.401203	3.266614	35.932755	1.065018
30516.349232	3.266152	192.382812	21.191406
30516.351235	3.266526	192.382812	21.191406
30516.353236	3.266617	35.932781	1.218679
30517.469314	3.266541	169.140625	-160.644531
30517.471315	3.266639	169.140625	-160.644531
30517.473317	3.266572	35.932293	1.133557
30518.443321	3.265434	202.734375	8.007812
30518.445325	3.267041	202.734375	8.007812
30518.447323	3.267125	35.938374	1.204386
30519.535387	3.266796	168.164062	-165.429687
30519.537387	3.266841	35.935253	1.191803
30520.543404	3.266202	203.125000	2.929687
30520.545407	3.266476	203.125000	2.929687
30520.547405	3.266565	35.932213	1.165087
30521.603510	3.266524	166.503906	-167.968750
30521.605512	3.266573	35.932304	1.224798
30522.637503	3.264995	199.023437	3.222656
30522.639505	3.266862	199.023437	3.222656
30522.641506	3.266912	35.936035	1.141424
30523.673561	3.264207	171.093750	-161.035156
30523.675563	3.266818	171.093750	-161.035156
30523.677561	3.266775	171.093750	-161.035156
30523.679563	3.266889	35.935776	1.248271
30524.721643	3.266537	200.000000	1.464844
30524.725644	3.266847	200.000000	1.464844
30524.727644	3.266894	35.935837	1.152133
30525.757692	3.266455	173.144531	-158.398437
30525.759695	3.266847	173.144531	-158.398437
30525.761695	3.266830	35.935131	1.239523
30526.805715	3.266714	206.445312	-2.343750
30526.807716	3.266746	35.934208	1.148766
30527.843738	3.265222	175.097656	-156.640625
30527.845740	3.266563	175.097656	-156.640625
30527.847740	3.266559	35.932152	1.243529
30528.878658	3.266492	197.656250	5.957031
30528.880661	3.266495	35.931442	1.181206
30529.936668	3.266491	171.972656	-162.304687
30529.938669	3.266422	171.972656	-162.304687
30529.940669	3.266529	35.931816	1.213758
30530.944708	3.265862	204.980469	4.785156
30530.946711	3.266787	204.980469	4.785156
30530.948711	3.266777	35.934544	1.210066
30532.031667	3.264573	172.363281	-160.644531
30532.033668	3.266412	172.363281	-160.644531
30532.035669	3.266578	35.932354	1.194504
30533.013680	3.266799	202.050781	11.230469
30533.015681	3.266844	202.050781	11.230469
30533.017680	3.266838	35.935219	1.266813
30534.127665	3.266509	164.160156	-164.550781
30534.131664	3.267193	164.160156	-164.550781
30534.133666	3.267184	35.939022	1.134621
30535.083705	3.265618	185.449219	27.832031
30535.085706	3.266562	185.449219	27.832031
30535.087704	3.266673	35.933403	1.328787
30536.211724	3.264824	153.808594	-161.523437
30536.213727	3.266439	153.808594	-161.523437
30536.215727	3.266522	35.931744	1.123389
30537.170665	3.266040	174.023437	37.988281
30537.172667	3.266923	174.023437	37.988281
30537.174666	3.266903	35.935936	1.314312
30538.279630	3.266389	134.667969	-173.046875
30538.281632	3.266459	134.667969	-173.046875
30538.283630	3.266575	35.932320	1.113230
30539.274217	3.265954	158.203125	47.363281
30539.276220	3.266505	158.203125	47.363281
30539.278217	3.266549	35.932037	1.301518
30540.336246	3.266475	116.894531	-201.367187
30540.340246	3.266576	35.932339	1.155690
30541.384291	3.267044	158.007812	39.160156
30541.386294	3.267076	158.007812	39.160156
30541.388295	3.267090	35.937992	1.275392
30542.394314	3.264146	118.359375	-196.875000
30542.396316	3.266749	118.359375	-196.875000
30542.398314	3.266800	118.359375	-196.875000
30542.400316	3.266923	35.936150	1.216588
30543.478309	3.265702	159.667969	31.542969
30543.480313	3.266885	159.667969	31.542969
30543.482311	3.266955	35.936504	1.230248
30544.464377	3.251477	123.828125	-191.015625
30544.466379	3.266521	123.828125	-191.015625
30544.468379	3.266509	35.931602	1.250715
30545.568974	3.266575	163.964844	24.609375
30545.570977	3.266534	163.964844	24.609375
30545.572975	3.266562	35.932178	1.201085
30546.545036	3.267042	125.585937	-194.140625
30546.547038	3.267123	35.938347	1.294422
30547.653623	3.266741	168.164062	18.847656
30547.655626	3.266875	35.935627	1.194241
30548.624146	3.266465	120.605469	-205.371094
30548.626147	3.266622	120.605469	-205.371094
30548.628148	3.266592	35.932514	1.330969
30549.734174	3.266758	165.332031	23.437500
30549.736179	3.266912	165.332031	23.437500
30549.740179	3.266990	35.936893	1.283891
30550.710711	3.266773	118.750000	-207.714844
30550.712713	3.266869	118.750000	-207.714844
30550.714714	3.266858	35.935440	1.305969
30551.806779	3.263806	159.082031	31.640625
30551.808782	3.266671	159.082031	31.640625
30551.810783	3.266881	159.082031	31.640625
30551.812782	3.266898	35.935875	1.234508
30552.796811	3.266827	121.582031	-196.777344
30552.798812	3.266825	121.582031	-196.777344
30552.800811	3.266881	35.935696	1.266569
30553.882889	3.266567	154.296875	40.332031
30553.884891	3.266670	35.933369	1.275936
30554.892909	3.263009	116.406250	-204.199219
30554.894909	3.266581	116.406250	-204.199219
30554.896910	3.266865	116.406250	-204.199219
30554.898909	3.266820	35.935024	1.200851
30555.942985	3.266343	156.445312	44.433594
30555.944987	3.266869	156.445312	44.433594
30555.946987	3.266924	35.936165	1.342943
30556.997932	3.266377	127.148437	-186.132812
30556.999932	3.266576	127.148437	-186.132812
30557.001932	3.266624	35.932869	1.145616
30558.003950	3.267101	158.496094	50.976562
30558.005952	3.267147	158.496094	50.976562
30558.007951	3.267265	35.939915	1.436247
30559.101981	3.264015	138.183594	-184.667969
30559.103979	3.266366	138.183594	-184.667969
30559.105979	3.266514	35.931656	1.137280
30560.066023	3.266636	169.238281	44.042969
30560.070024	3.266954	169.238281	44.042969
30560.072025	3.266904	35.935944	1.413023
30561.192076	3.266684	164.648437	-157.714844
30561.194078	3.267160	164.648437	-157.714844
30561.196077	3.267207	35.939278	1.208299
30562.148107	3.266046	184.375000	29.785156
30562.150108	3.266831	184.375000	29.785156
30562.152107	3.266911	35.936016	1.370621
30563.266165	3.265666	170.800781	-161.621094
30563.268167	3.266696	170.800781	-161.621094
30563.270166	3.266702	35.933720	1.244097
30564.242200	3.266860	194.238281	16.210937
30564.244202	3.266956	194.238281	16.210937
30564.246201	3.266959	35.936550	1.350269
30565.334793	3.266319	174.414062	-161.132812
30565.336798	3.267141	174.414062	-161.132812
30565.338797	3.267241	35.939648	1.285163
30566.334852	3.266726	195.703125	10.546875
30566.336853	3.267182	195.703125	10.546875
30566.338853	3.267114	35.938259	1.310970
30567.402929	3.265123	172.363281	-163.964844
30567.404930	3.266498	172.363281	-163.964844
30567.406932	3.266536	35.931896	1.308326
30568.427002	3.265506	191.210937	11.035156
30568.429005	3.266740	191.210937	11.035156
30568.433003	3.266795	35.934750	1.288797
30569.481031	3.266898	179.785156	-155.664062
30569.483031	3.266999	179.785156	-155.664062
30569.485033	3.267015	35.937160	1.377543
30570.511031	3.266709	192.968750	9.179687
30570.513034	3.266713	192.968750	9.179687
30570.515034	3.266840	35.935246	1.326824
30571.567053	3.266981	178.613281	-156.445312
30571.569055	3.267003	35.937035	1.328777
30572.591100	3.266357	187.792969	13.085937
30572.593099	3.266932	187.792969	13.085937
30572.597098	3.267004	35.937042	1.316512
30573.649133	3.265005	175.488281	-160.937500
30573.651135	3.265019	175.488281	-160.937500
30573.653134	3.266760	35.934357	1.323613
30574.663192	3.265685	198.144531	8.203125
30574.667192	3.266853	198.144531	8.203125
30574.669195	3.266905	35.935951	1.326289
30575.743187	3.266262	179.199219	-155.957031
30575.745187	3.266724	179.199219	-155.957031
30575.747188	3.266715	35.933865	1.287813
30576.735774	3.266877	185.449219	21.679687
30576.737775	3.266912	35.936035	1.374823
30577.838270	3.266485	176.562500	-155.566406
30577.840274	3.266784	176.562500	-155.566406
30577.844270	3.266811	35.934917	1.267806
30578.804790	3.266454	183.496094	29.003906
30578.806793	3.266981	183.496094	29.003906
30578.808793	3.266923	35.936157	1.426725
30579.925336	3.266360	166.210937	-159.082031
30579.927337	3.266699	166.210937	-159.082031
30579.929337	3.266661	35.933266	1.233433
30580.885843	3.266397	164.453125	48.046875
30580.887843	3.266801	164.453125	48.046875
30580.889844	3.266787	35.934654	1.463974
30582.000338	3.266568	142.968750	-180.468750
30582.002339	3.266762	142.968750	-180.468750
30582.004339	3.266778	35.934563	1.280323
30582.978350	3.265847	157.617187	51.660156
30582.980352	3.266571	157.617187	51.660156
30582.982353	3.266755	35.934307	1.410640
30584.062944	3.264366	130.175781	-187.792969
30584.066938	3.267078	130.175781	-187.792969
30584.068939	3.267009	130.175781	-187.792969
30584.070939	3.267036	35.937397	1.252100
30585.079009	3.265166	145.898437	56.640625
30585.081010	3.266904	145.898437	56.640625
30585.083011	3.266981	35.936794	1.374726
30586.127107	3.266508	123.925781	-194.238281
30586.129109	3.266526	35.931782	1.349169
30587.179678	3.263091	144.042969	52.148437
30587.181680	3.266531	144.042969	52.148437
30587.183680	3.266818	144.042969	52.148437
30587.187678	3.266919	35.936104	1.307102
30588.189699	3.264456	125.390625	-191.601562
30588.191701	3.266806	125.390625	-191.601562
30588.193701	3.266850	125.390625	-191.601562
30588.195701	3.266919	35.936104	1.340162
30589.276268	3.266061	148.535156	42.968750
30589.278269	3.266514	148.535156	42.968750
30589.280269	3.266569	35.932259	1.310569
30590.264320	3.266732	117.773437	-211.523437
30590.266322	3.266728	35.934013	1.375847
30591.360278	3.265451	156.054687	32.226562
30591.362279	3.267127	156.054687	32.226562
30591.364281	3.267278	35.940056	1.300715
30592.342292	3.266529	125.488281	-199.121094
30592.344294	3.266831	125.488281	-199.121094
30592.346295	3.266927	35.936195	1.392652
30593.444320	3.266716	149.804687	40.234375
30593.446321	3.266897	149.804687	40.234375
30593.448320	3.267007	35.937080	1.308898
30594.430354	3.266542	116.992187	-213.574219
30594.432356	3.266592	35.932514	1.377827
30595.522367	3.266662	147.363281	44.531250
30595.524371	3.266685	35.933537	1.333741
30596.516390	3.266664	116.699219	-212.695312
30596.518391	3.266879	116.699219	-212.695312
30596.520393	3.266921	35.936131	1.386835
30597.592385	3.266973	143.945312	52.441406
30597.594386	3.267062	35.937683	1.357766
30598.610419	3.265203	119.628906	-205.957031
30598.612421	3.266472	119.628906	-205.957031
30598.614420	3.266546	35.932011	1.320301
30599.660496	3.266475	146.484375	55.175781
30599.662498	3.266649	35.933136	1.425851
30600.713052	3.266590	131.054687	-187.597656
30600.715054	3.266666	131.054687	-187.597656
30600.717053	3.266767	35.934441	1.267130
30601.721568	3.266168	151.855469	56.640625
30601.723569	3.267118	151.855469	56.640625
30601.725571	3.267159	35.938747	1.487798
30602.810510	3.264722	138.769531	-187.207031
30602.812510	3.266706	138.769531	-187.207031
30602.814511	3.266737	35.934101	1.248100
30603.788539	3.266645	156.738281	56.250000
30603.790541	3.266594	35.932533	1.533988
30604.906627	3.266478	160.253906	-167.285156
30604.908628	3.266984	160.253906	-167.285156
30604.910629	3.266973	35.936707	1.301793
30605.867173	3.266648	165.722656	45.117187
30605.869175	3.266706	35.933765	1.480488
30606.981175	3.266461	166.894531	-167.968750
30606.985175	3.267003	166.894531	-167.968750
30606.987178	3.266920	35.936123	1.323875
30607.953658	3.219699	181.054687	28.613281
30607.955658	3.266562	181.054687	28.613281
30607.957660	3.266595	35.932541	1.483982
30609.055715	3.266003	179.687500	-156.640625
30609.057715	3.266695	179.687500	-156.640625
30609.059715	3.266741	35.934147	1.375868
30610.044233	3.265530	181.542969	23.632812
30610.046234	3.267163	181.542969	23.632812
30610.048234	3.267229	35.939518	1.445695
30611.126288	3.196467	174.023437	-163.183594
30611.128288	3.266454	174.023437	-163.183594
30611.130288	3.266541	35.931950	1.391534
30612.138321	3.266938	189.160156	15.429687
30612.140330	3.266954	35.936493	1.420327
30613.202897	3.266527	172.167969	-165.136719
30613.204900	3.267165	172.167969	-165.136719
30613.206899	3.267253	35.939781	1.408641
30614.220926	3.266458	184.570312	18.164062
30614.222927	3.266862	184.570312	18.164062
30614.224927	3.266849	35.935333	1.447946
30615.287002	3.266608	172.949219	-164.257812
30615.289006	3.266669	35.933357	1.401572
30616.297051	3.266537	182.421875	21.386719
30616.299054	3.266633	35.932957	1.445285
30617.375084	3.266608	169.042969	-168.066406
30617.377085	3.266899	169.042969	-168.066406
30617.379087	3.266990	35.936893	1.396599
30618.375068	3.266741	189.355469	18.750000
30618.377069	3.266778	35.934563	1.493810
30619.466063	3.266897	171.972656	-164.843750
30619.468065	3.266875	35.935627	1.359675
30620.448149	3.266877	173.632812	34.277344
30620.450149	3.266894	35.935837	1.557433
30621.556201	3.265355	176.367187	-157.421875
30621.558203	3.266675	176.367187	-157.421875
30621.560203	3.266693	35.933624	1.367354
30622.523139	3.266897	171.875000	41.113281
30622.525141	3.266892	35.935810	1.542320
30623.641704	3.266483	160.937500	-168.261719
30623.643706	3.266915	160.937500	-168.261719
30623.645706	3.266900	35.935902	1.353589
30624.606309	3.266042	160.644531	52.539062
30624.608311	3.266575	160.644531	52.539062
30624.610312	3.266544	35.931984	1.544676
30625.710354	3.266289	139.257812	-189.648437
30625.712355	3.266652	139.257812	-189.648437
30625.714356	3.266695	35.933640	1.344539
30626.702345	3.266727	145.605469	64.941406
30626.704346	3.266748	35.934223	1.531824
30627.774941	3.266441	128.613281	-199.121094
30627.776943	3.266724	128.613281	-199.121094
30627.778942	3.266775	35.934525	1.395910
30628.800999	3.266217	137.597656	67.285156
30628.803002	3.266472	137.597656	67.285156
30628.805000	3.266407	35.930477	1.439025
