crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.389452	15258	0.000000
281474976710655.000000	7.049317	15259	0.000000
281474976710655.000000	5.055607	15260	0.000000
281474976710655.000000	8.143618	15261	0.000000
281474976710655.000000	3.323950	15262	0.000000
281474976710655.000000	10.186112	15263	0.000000
281474976710655.000000	9.885983	15264	0.000000
281474976710655.000000	7.668528	15265	0.000000
281474976710655.000000	8.831196	15266	0.000000
281474976710655.000000	7.224852	15267	0.000000
281474976710655.000000	3.423076	15268	0.000000
281474976710655.000000	8.503001	15269	0.000000
281474976710655.000000	8.729439	15270	0.000000
281474976710655.000000	9.503914	15271	0.000000
281474976710655.000000	5.539492	15272	0.000000
281474976710655.000000	8.602897	15273	0.000000
281474976710655.000000	7.239087	15274	0.000000
281474976710655.000000	7.122225	15275	0.000000
281474976710655.000000	7.372419	15276	0.000000
281474976710655.000000	6.882773	15277	0.000000
281474976710655.000000	9.351748	15278	0.000000
281474976710655.000000	4.056960	15279	0.000000
281474976710655.000000	7.477264	15280	0.000000
281474976710655.000000	6.193618	15281	0.000000
281474976710655.000000	7.551175	15282	0.000000
281474976710655.000000	7.836726	15283	0.000000
281474976710655.000000	5.950828	15284	0.000000
281474976710655.000000	7.232778	15285	0.000000
281474976710655.000000	6.987616	15286	0.000000
281474976710655.000000	7.349410	15287	0.000000
281474976710655.000000	8.595205	15288	0.000000
281474976710655.000000	6.545662	15289	0.000000
281474976710655.000000	6.870264	15290	0.000000
281474976710655.000000	7.335770	15291	0.000000
281474976710655.000000	6.714404	15292	0.000000
281474976710655.000000	8.684804	15293	0.000000
281474976710655.000000	7.540702	15294	0.000000
281474976710655.000000	6.404882	15295	0.000000
281474976710655.000000	7.669783	15296	0.000000
281474976710655.000000	6.512887	15297	0.000000
281474976710655.000000	8.350639	15298	0.000000
281474976710655.000000	6.222600	15299	0.000000
281474976710655.000000	7.848720	15300	0.000000
281474976710655.000000	6.363563	15301	0.000000
281474976710655.000000	7.678988	15302	0.000000
281474976710655.000000	8.267875	15303	0.000000
281474976710655.000000	5.905223	15304	0.000000
281474976710655.000000	8.540428	15305	0.000000
281474976710655.000000	7.508989	15306	0.000000
281474976710655.000000	8.931873	15307	0.000000
281474976710655.000000	7.382698	15308	0.000000
281474976710655.000000	7.830559	15309	0.000000
281474976710655.000000	6.619912	15310	0.000000
281474976710655.000000	8.739580	15311	0.000000
281474976710655.000000	6.705404	15312	0.000000
281474976710655.000000	7.313929	15313	0.000000
281474976710655.000000	7.625092	15314	0.000000
281474976710655.000000	6.912476	15315	0.000000
281474976710655.000000	8.299291	15316	0.000000
281474976710655.000000	6.802151	15317	0.000000
281474976710655.000000	8.843128	15318	0.000000
281474976710655.000000	6.972316	15319	0.000000
281474976710655.000000	7.318617	15320	0.000000
281474976710655.000000	7.814894	15321	0.000000
281474976710655.000000	7.096377	15322	0.000000
281474976710655.000000	8.233539	15323	0.000000
281474976710655.000000	7.753065	15324	0.000000
281474976710655.000000	6.951042	15325	0.000000
281474976710655.000000	8.053703	15326	0.000000
281474976710655.000000	6.563293	15327	0.000000
281474976710655.000000	8.128757	15328	0.000000
281474976710655.000000	6.496004	15329	0.000000
281474976710655.000000	7.366263	15330	0.000000
281474976710655.000000	7.606317	15331	0.000000
281474976710655.000000	8.030683	15332	0.000000
281474976710655.000000	7.879332	15333	0.000000
281474976710655.000000	6.824184	15334	0.000000
281474976710655.000000	7.627242	15335	0.000000
281474976710655.000000	6.627219	15336	0.000000
281474976710655.000000	7.977673	15337	0.000000
281474976710655.000000	7.563504	15338	0.000000
281474976710655.000000	7.279859	15339	0.000000
281474976710655.000000	-57.464878	15340	0.000000
281474976710655.000000	6.807772	15341	0.000000
281474976710655.000000	8.059731	15342	0.000000
281474976710655.000000	6.398897	15343	0.000000
281474976710655.000000	8.501982	15344	0.000000
281474976710655.000000	6.235026	15345	0.000000
281474976710655.000000	8.725302	15346	0.000000
281474976710655.000000	5.858910	15347	0.000000
281474976710655.000000	8.423778	15348	0.000000
281474976710655.000000	6.584533	15349	0.000000
281474976710655.000000	8.806599	15350	0.000000
281474976710655.000000	6.546619	15351	0.000000
281474976710655.000000	8.909825	15352	0.000000
281474976710655.000000	6.585038	15353	0.000000
281474976710655.000000	6.593316	15354	0.000000
281474976710655.000000	8.577815	15355	0.000000
281474976710655.000000	6.768905	15356	0.000000
281474976710655.000000	8.473989	15357	0.000000
281474976710655.000000	6.621636	15358	0.000000
281474976710655.000000	8.184713	15359	0.000000
281474976710655.000000	6.753794	15360	0.000000
281474976710655.000000	8.952540	15361	0.000000
281474976710655.000000	7.521572	15362	0.000000
281474976710655.000000	7.451694	15363	0.000000
281474976710655.000000	8.784182	15364	0.000000
281474976710655.000000	6.255307	15365	0.000000
281474976710655.000000	7.907805	15366	0.000000
281474976710655.000000	5.930687	15367	0.000000
281474976710655.000000	8.609603	15368	0.000000
281474976710655.000000	7.311737	15369	0.000000
281474976710655.000000	7.158743	15370	0.000000
281474976710655.000000	8.361733	15371	0.000000
281474976710655.000000	6.974330	15372	0.000000
281474976710655.000000	9.292819	15373	0.000000
281474976710655.000000	6.742626	15374	0.000000
281474976710655.000000	8.298232	15375	0.000000
281474976710655.000000	6.997738	15376	0.000000
281474976710655.000000	7.640637	15377	0.000000
281474976710655.000000	7.633978	15378	0.000000
281474976710655.000000	7.086596	15379	0.000000
281474976710655.000000	8.013871	15380	0.000000
281474976710655.000000	6.790471	15381	0.000000
281474976710655.000000	8.691768	15382	0.000000
281474976710655.000000	6.883205	15383	0.000000
