time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
30484.143223	84.250587	0.035932	2.344742	161
30485.144119	85.234535	0.035939	2.371647	162
30486.243807	80.268021	0.035936	2.233653	163
30487.206767	89.355385	0.035937	2.486421	164
30488.335418	76.674416	0.035931	2.133913	165
30489.287623	93.299507	0.035938	2.596133	166
30490.412401	76.500435	0.035935	2.128827	167
30491.385954	92.348175	0.035935	2.569855	168
30492.473978	77.187439	0.035936	2.147932	169
30493.492351	90.885071	0.035931	2.529438	170
30494.526401	81.682251	0.035932	2.273275	171
30495.598076	86.541344	0.035932	2.408446	172
30497.692282	81.931183	0.035933	2.280083	174
30498.658742	90.520142	0.035937	2.518835	175
30499.781384	81.973495	0.035939	2.280916	176
30500.736689	88.451271	0.035932	2.461630	177
30501.862387	83.019684	0.035938	2.310060	178
30502.822119	88.351357	0.035933	2.458810	179
30503.940456	83.027847	0.035937	2.310360	180
30504.904314	89.006927	0.035933	2.477037	181
30506.016584	83.559418	0.035933	2.325445	182
30506.992953	85.993881	0.035932	2.393262	183
30508.086523	88.837593	0.035933	2.472300	184
30509.096571	82.041649	0.035933	2.283184	185
30510.147239	93.319901	0.035936	2.596867	186
30511.194928	75.108887	0.035932	2.090287	187
30512.206061	99.062981	0.035933	2.756852	188
30513.310810	76.531464	0.035934	2.129767	189
30514.266876	97.256027	0.035931	2.706738	190
30515.395338	81.297432	0.035933	2.262488	191
30516.349624	93.487289	0.035933	2.601727	192
30517.464971	85.388908	0.035932	2.376384	193
30518.443420	91.920105	0.035938	2.557715	194
30519.535387	91.127998	0.035935	2.535894	195
30520.543893	88.720070	0.035932	2.469096	196
30521.603510	93.163788	0.035932	2.592759	197
30522.637555	85.959129	0.035936	2.392004	198
30523.673699	95.421745	0.035936	2.655341	199
30524.722175	87.179863	0.035936	2.425987	200
30525.757601	94.808235	0.035935	2.638316	201
30526.805715	86.848099	0.035934	2.416864	202
30527.843732	95.710625	0.035932	2.663649	203
30528.878658	89.538086	0.035931	2.491915	204
30529.942281	93.680977	0.035932	2.607188	205
30530.944685	92.715256	0.035935	2.580115	206
30532.031833	89.819092	0.035932	2.499672	207
30533.013384	97.541832	0.035935	2.714380	208
30534.127613	86.289505	0.035939	2.400997	209
30535.083916	101.414230	0.035933	2.822283	210
30536.211822	85.737801	0.035932	2.386130	211
30537.170620	100.730614	0.035936	2.803061	212
30538.280874	85.867447	0.035932	2.389700	213
30539.274364	99.280632	0.035932	2.763011	214
30540.336246	87.885101	0.035932	2.445850	215
30541.384893	95.215370	0.035938	2.649435	216
30542.394527	92.184006	0.035936	2.565217	217
30543.478421	93.691559	0.035937	2.607142	218
30544.464376	95.714668	0.035932	2.663802	219
30545.564597	90.635948	0.035932	2.522417	220
30546.545036	98.865021	0.035938	2.750962	221
30547.653623	92.024719	0.035936	2.560821	222
30548.623678	97.972145	0.035933	2.726560	223
30549.734849	93.165535	0.035937	2.592476	224
30550.710465	99.127937	0.035935	2.758501	225
30551.806937	93.286797	0.035936	2.595924	226
30552.798873	96.944115	0.035936	2.697711	227
30553.882889	97.868279	0.035933	2.723604	228
30554.893011	91.242462	0.035935	2.539096	229
30555.943176	102.307640	0.035936	2.846927	230
30556.998322	87.353409	0.035933	2.431017	231
30558.005392	112.389122	0.035940	3.127139	232
30559.102099	85.986755	0.035932	2.393064	233
30560.065280	106.479462	0.035936	2.963035	234
30561.192255	92.144417	0.035939	2.563892	235
30562.148292	104.583115	0.035936	2.910259	236
30563.266176	94.141388	0.035934	2.619862	237
30564.242268	103.543335	0.035937	2.881282	238
30565.335010	97.310211	0.035940	2.707601	239
30566.334503	99.341080	0.035938	2.764215	240
30567.402983	99.454048	0.035932	2.767848	241
30568.427088	97.463463	0.035935	2.712234	242
30569.481294	101.121399	0.035937	2.813839	243
30570.512972	99.212929	0.035935	2.760881	244
30571.567053	100.950935	0.035937	2.809106	245
30572.591324	99.433823	0.035937	2.766890	246
30573.651119	101.032135	0.035934	2.811575	247
30574.663363	99.833099	0.035936	2.778084	248
30575.743145	98.038658	0.035934	2.728308	249
30576.735774	104.772644	0.035936	2.915531	250
30577.838434	96.474289	0.035935	2.684695	251
30578.804543	108.528015	0.035936	3.020023	252
30579.925083	93.853958	0.035933	2.611896	253
30580.885770	110.594460	0.035935	3.077655	254
30582.000499	93.268570	0.035935	2.595511	255
30582.978757	107.800957	0.035934	2.999945	0
30584.062902	94.869034	0.035937	2.639842	1
30585.079094	104.141502	0.035937	2.897907	2
30586.127107	98.818436	0.035932	2.750168	3
30587.179933	99.743629	0.035936	2.775583	4
30588.189846	102.423256	0.035936	2.850149	5
30589.276484	99.576706	0.035932	2.771234	6
30590.264320	103.859756	0.035934	2.890291	7
30591.360443	99.618896	0.035940	2.771807	8
30592.342775	106.155968	0.035936	2.954012	9
30593.445077	99.476013	0.035937	2.768061	10
30594.430354	105.274170	0.035933	2.929775	11
30595.522367	101.035492	0.035934	2.811733	12
30596.516717	104.397171	0.035936	2.905076	13
30597.592385	102.945915	0.035938	2.864567	14
30598.610530	100.382072	0.035932	2.793667	15
30599.660496	108.303307	0.035933	3.014023	16
30600.714190	97.000984	0.035934	2.699388	17
30601.721651	113.461990	0.035939	3.157094	18
30602.810540	94.785378	0.035934	2.637756	19
30603.788539	115.397789	0.035933	3.211513	20
30604.906585	99.074745	0.035937	2.756923	21
30605.867173	111.555931	0.035934	3.104488	22
30606.980453	100.541092	0.035936	2.797772	23
30607.953659	112.564491	0.035933	3.132662	24
30609.055840	104.147675	0.035934	2.898293	25
30610.044311	110.180283	0.035940	3.065714	26
30611.126290	105.390350	0.035932	2.933054	27
30612.138321	108.538933	0.035936	3.020298	28
30613.203139	106.710632	0.035940	2.969151	29
30614.220856	109.214394	0.035935	3.039192	30
30615.287002	105.960236	0.035933	2.948799	31
30616.297051	109.946846	0.035933	3.059777	32
30617.375560	106.050598	0.035937	2.951023	33
30618.375068	113.674606	0.035935	3.163378	34
30619.466063	103.259216	0.035936	2.873450	35
30620.448149	114.735756	0.035936	3.192795	36
30621.556229	103.455338	0.035934	2.879068	37
30622.523139	117.401520	0.035936	3.266979	38
30623.641631	102.078712	0.035936	2.840577	39
30624.606186	116.932373	0.035932	3.254270	40
30625.710565	101.925972	0.035934	2.836506	41
30626.702345	113.814545	0.035934	3.167302	42
30627.775249	104.703568	0.035935	2.913732	43
30628.800310	108.579880	0.035930	3.021944	44
