crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.860047	5073	5559314432.000000
281474976710655.000000	2.522537	5074	5560329216.000000
281474976710655.000000	2.620771	5075	5561398784.000000
281474976710655.000000	2.178891	5076	5562405376.000000
281474976710655.000000	2.582623	5077	5563482112.000000
281474976710655.000000	2.057106	5078	5564487680.000000
281474976710655.000000	2.953469	5079	5565566976.000000
281474976710655.000000	2.351763	5080	5566579200.000000
281474976710655.000000	3.011209	5081	5567636992.000000
281474976710655.000000	2.442959	5082	5568658944.000000
281474976710655.000000	2.599418	5083	5569722368.000000
281474976710655.000000	2.176410	5084	5570753536.000000
281474976710655.000000	2.978565	5085	5571806720.000000
281474976710655.000000	2.549582	5086	5572823040.000000
281474976710655.000000	2.659199	5087	5573891584.000000
281474976710655.000000	2.153261	5088	5574906880.000000
281474976710655.000000	3.066065	5089	5575976960.000000
281474976710655.000000	2.341488	5090	5576991232.000000
281474976710655.000000	2.627824	5091	5578057216.000000
281474976710655.000000	2.322043	5092	5579081216.000000
281474976710655.000000	2.976882	5093	5580137472.000000
281474976710655.000000	2.665061	5094	5581150208.000000
281474976710655.000000	2.586378	5095	5582223872.000000
281474976710655.000000	2.030813	5096	5583239168.000000
281474976710655.000000	3.059002	5097	5584303616.000000
281474976710655.000000	2.634135	5098	5585324544.000000
281474976710655.000000	2.579037	5099	5586384384.000000
281474976710655.000000	2.181641	5100	5587404800.000000
281474976710655.000000	2.996190	5101	5588473856.000000
281474976710655.000000	2.675191	5102	5589485056.000000
281474976710655.000000	2.730019	5103	5590554112.000000
281474976710655.000000	2.259128	5104	5591570432.000000
281474976710655.000000	2.890109	5105	5592635392.000000
281474976710655.000000	2.582921	5106	5593656832.000000
281474976710655.000000	2.729956	5107	5594712576.000000
281474976710655.000000	2.234316	5108	5595738624.000000
281474976710655.000000	2.831273	5109	5596801536.000000
281474976710655.000000	2.351495	5110	5597821952.000000
281474976710655.000000	3.016539	5111	5598885376.000000
281474976710655.000000	2.656667	5112	5599897088.000000
281474976710655.000000	2.721820	5113	5600968192.000000
281474976710655.000000	2.391161	5114	5601982464.000000
281474976710655.000000	2.839128	5115	5603049472.000000
281474976710655.000000	2.395567	5116	5604064768.000000
281474976710655.000000	2.904990	5117	5605133824.000000
281474976710655.000000	2.555934	5118	5606152704.000000
281474976710655.000000	2.914737	5119	5607213056.000000
281474976710655.000000	2.584958	5120	5608235520.000000
281474976710655.000000	2.747004	5121	5609294848.000000
281474976710655.000000	2.278295	5122	5610316800.000000
281474976710655.000000	2.865188	5123	5611379200.000000
281474976710655.000000	2.485317	5124	5612396032.000000
281474976710655.000000	2.832639	5125	5613465088.000000
281474976710655.000000	2.364549	5126	5614477824.000000
