time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
431229.736232	64.019218	0.035935	1.781536	42
431230.717439	82.630173	0.035936	2.299377	43
431231.801808	63.434376	0.035933	1.765357	44
431232.782088	74.469437	0.035931	2.072546	45
431233.896154	69.020180	0.035933	1.920781	46
431234.881891	80.023537	0.035937	2.226798	47
431235.994458	70.633339	0.035933	1.965672	48
431236.978524	81.303642	0.035933	2.262670	49
431238.060608	122.811005	0.035934	3.417688	50
431239.040997	78.121620	0.035935	2.173982	51
431240.156691	70.317848	0.035932	1.956996	52
431241.138058	81.351181	0.035936	2.263803	53
431242.219736	64.872482	0.035932	1.805443	54
431243.201724	75.847191	0.035930	2.110945	55
431244.317835	68.362709	0.035932	1.902547	56
431245.299796	81.551346	0.035931	2.269638	57
431246.414375	68.940483	0.035934	1.918547	58
431247.364429	75.538055	0.035934	2.102127	59
431248.510740	69.822578	0.035933	1.943123	60
431249.461256	82.838470	0.035938	2.305046	61
431250.578984	66.432968	0.035935	1.848678	62
431251.526064	78.231850	0.035933	2.177149	63
431252.673542	70.905891	0.035933	1.973289	64
431253.621706	79.708427	0.035931	2.218353	65
431254.737750	68.961182	0.035933	1.919142	66
431255.720322	82.384041	0.035934	2.292628	67
431256.833584	75.628891	0.035933	2.104734	68
431257.817336	78.962257	0.035933	2.197459	69
431258.897563	75.622185	0.035936	2.104338	70
431259.881759	71.367142	0.035931	1.986202	71
431260.962257	71.872574	0.035934	2.000143	72
431261.980162	77.587265	0.035932	2.159277	73
431263.060716	74.728371	0.035933	2.079678	74
431264.074949	83.632896	0.035934	2.327411	75
431265.157041	73.913177	0.035932	2.057020	76
431266.140808	80.815086	0.035936	2.248846	77
431267.221200	68.278946	0.035934	1.900144	78
431268.237815	88.586380	0.035932	2.465419	79
431269.318621	69.551506	0.035933	1.935576	80
431270.304312	85.436951	0.035937	2.377435	81
431271.416365	72.207207	0.035934	2.009423	82
431272.400424	95.157051	0.035934	2.648128	83
431273.512737	71.202919	0.035936	1.981406	84
431274.463348	83.619720	0.035935	2.326963	85
431275.577322	67.707474	0.035933	1.884260	86
431276.559896	90.225342	0.035932	2.511031	87
431277.674022	72.045593	0.035938	2.004698	88
431278.623946	80.855644	0.035933	2.250192	89
431279.771779	74.439796	0.035933	2.071639	90
431280.724319	87.061195	0.035935	2.422726	91
431281.836864	71.410568	0.035935	1.987212	92
431282.819423	94.491341	0.035932	2.629703	93
431283.934029	77.387177	0.035937	2.153428	94
431284.884085	82.581627	0.035934	2.298123	95
431286.000662	75.063744	0.035933	2.088995	96
431286.982679	86.838715	0.035934	2.416607	97
431288.095044	78.080467	0.035934	2.172892	98
431289.076997	87.227737	0.035932	2.427588	99
431290.159049	78.314583	0.035938	2.179157	100
431291.175281	88.643005	0.035932	2.466974	101
431292.257239	83.889084	0.035934	2.334534	102
431293.241354	83.441238	0.035934	2.322062	103
431294.321942	77.494423	0.035937	2.156372	104
431295.337978	85.368515	0.035935	2.375644	105
431296.417997	81.240005	0.035934	2.260821	106
431297.402026	85.543182	0.035935	2.380493	107
431298.514920	81.641724	0.035936	2.271847	108
431299.464823	81.245667	0.035933	2.261006	109
431300.612633	80.719421	0.035934	2.246304	110
431301.563627	89.389450	0.035934	2.487568	111
431302.675933	73.724342	0.035935	2.051582	112
431303.627688	83.153900	0.035934	2.314095	113
431304.774195	75.009621	0.035934	2.087454	114
431305.724170	90.054626	0.035933	2.506159	115
431306.870608	79.466309	0.035933	2.211530	116
431307.822290	94.137505	0.035932	2.619886	117
431308.935117	75.476883	0.035932	2.100572	118
431309.885127	85.694283	0.035932	2.384919	119
431311.032922	77.425011	0.035935	2.154589	120
431311.982907	92.761032	0.035933	2.581471	121
431313.096976	75.345650	0.035929	2.097058	122
431314.079319	95.139381	0.035934	2.647586	123
431315.196131	77.613373	0.035935	2.159830	124
431316.143445	88.446609	0.035933	2.461438	125
431317.257455	73.296555	0.035935	2.039722	126
431318.243253	95.733490	0.035933	2.664232	127
431319.357303	77.395401	0.035934	2.153811	128
431320.307286	83.863495	0.035938	2.333560	129
431321.452170	78.670570	0.035937	2.189107	130
431322.403895	92.899361	0.035936	2.585103	131
431323.520464	77.515442	0.035935	2.157083	132
431324.468478	298.679047	0.035932	8.312240	133
431325.613697	82.966148	0.035937	2.308626	134
431326.563682	83.395699	0.035934	2.320823	135
431327.677775	81.816048	0.035938	2.276581	136
431328.661518	88.467682	0.035934	2.461930	137
431329.777593	88.106079	0.035935	2.451838	138
431330.759853	86.907990	0.035935	2.418491	139
431331.840044	84.421837	0.035939	2.349058	140
431332.824599	85.699883	0.035938	2.384679	141
431333.937164	89.403572	0.035932	2.488136	142
431334.919408	85.959763	0.035934	2.392162	143
431336.001526	81.627190	0.035934	2.271588	144
431337.019328	92.959610	0.035934	2.586982	145
431338.103343	83.838455	0.035934	2.333143	146
431339.083392	89.423401	0.035938	2.488247	147
431340.162542	78.018242	0.035937	2.170958	148
431341.178612	95.434311	0.035936	2.655691	149
431342.260473	81.330811	0.035933	2.263376	150
431343.278541	101.041710	0.035935	2.811813	151
431344.360576	82.422699	0.035936	2.293602	152
431345.340640	95.019623	0.035935	2.644196	153
431346.424668	78.388634	0.035934	2.181434	154
431347.437057	98.664810	0.035934	2.745696	155
431348.519180	81.198738	0.035935	2.259569	156
431349.501065	92.544754	0.035936	2.575253	157
431350.616882	86.030060	0.035934	2.394135	158
431351.599174	94.750717	0.035934	2.636820	159
431352.680945	84.023125	0.035932	2.338388	160
431353.697000	100.287872	0.035937	2.790646	161
431354.777315	85.877777	0.035935	2.389809	162
431355.761499	89.883675	0.035932	2.501502	163
431356.842095	85.326981	0.035933	2.374586	164
431357.858127	93.834557	0.035935	2.611266	165
431358.938368	89.906952	0.035935	2.501944	166
431359.956188	96.217064	0.035933	2.677692	167
431361.006173	84.858780	0.035938	2.361272	168
431362.020753	90.248962	0.035932	2.511631	169
431363.100760	87.402313	0.035935	2.432242	170
431364.084720	88.559891	0.035937	2.464295	171
431365.198767	90.120621	0.035934	2.507936	172
431366.181052	92.780029	0.035932	2.582066	173
431367.295204	87.736092	0.035935	2.441551	174
431368.245827	93.606880	0.035933	2.605048	175
431369.394455	90.713966	0.035936	2.524323	176
431370.342284	95.122505	0.035932	2.647282	177
431371.458490	84.756554	0.035938	2.358442	178
431372.407409	93.272507	0.035933	2.595761	179
431373.554409	87.372719	0.035933	2.431515	180
431374.502941	96.460655	0.035932	2.684537	181
431375.617229	81.028008	0.035934	2.254900	182
431376.601221	101.139275	0.035939	2.814222	183
431377.715388	84.704971	0.035935	2.357198	184
431378.665302	96.526962	0.035933	2.686271	185
431379.812172	88.351486	0.035936	2.458595	186
431380.762189	101.038490	0.035935	2.811676	187
431381.876249	84.492294	0.035933	2.351362	188
431382.832021	95.561562	0.035935	2.659255	189
431383.974650	87.904106	0.035936	2.446114	190
431384.922922	99.591019	0.035934	2.771477	191
431386.037477	84.474876	0.035934	2.350803	192
431387.023302	102.168922	0.035932	2.843369	193
431388.135855	90.038277	0.035937	2.505433	194
431389.087867	93.749313	0.035936	2.608802	195
431390.202432	88.407166	0.035937	2.460083	196
431391.182677	96.618279	0.035935	2.688696	197
431392.298456	94.454529	0.035935	2.628496	198
431393.280486	95.388237	0.035935	2.654451	199
431394.363003	96.190475	0.035937	2.676655	200
431395.378603	99.479584	0.035935	2.768339	201
431396.458617	96.146667	0.035925	2.676311	202
431397.441019	90.744080	0.035934	2.525264	203
431398.524767	93.760094	0.035934	2.609221	204
431399.539229	98.908943	0.035932	2.752658	205
431400.619669	95.176865	0.035934	2.648693	206
431401.635523	102.267487	0.035935	2.845932	207
431402.683556	88.545471	0.035932	2.464220	208
431403.699767	99.201576	0.035939	2.760267	209
431404.783460	90.673462	0.035935	2.523270	210
431405.799441	104.804344	0.035935	2.916533	211
431406.877749	94.294563	0.035932	2.624283	212
431407.863528	99.194794	0.035934	2.760504	213
431408.945618	89.541229	0.035936	2.491716	214
431409.958429	103.228302	0.035933	2.872839	215
431411.040584	92.368980	0.035936	2.570355	216
431412.057222	106.488693	0.035933	2.963524	217
431413.139792	96.718445	0.035932	2.691683	218
431414.122755	102.347229	0.035937	2.847949	219
431415.202064	92.510132	0.035935	2.574376	220
431416.217781	103.000092	0.035933	2.866450	221
431417.299039	98.238045	0.035938	2.733521	222
431418.280991	95.304405	0.035934	2.652243	223
431419.365325	97.159271	0.035934	2.703845	224
431420.379384	99.263237	0.035934	2.762403	225
431421.461413	98.420181	0.035934	2.738898	226
431422.477980	102.011795	0.035934	2.838848	227
431423.558032	100.294289	0.035932	2.791194	228
431424.540239	98.932541	0.035937	2.752919	229
431425.622666	94.239090	0.035932	2.622691	230
431426.640688	104.147270	0.035934	2.898312	231
431427.718973	95.769226	0.035933	2.665216	232
431428.702764	103.755302	0.035934	2.887406	233
431429.819296	98.097931	0.035937	2.729754	234
431430.766199	97.585419	0.035932	2.715847	235
431431.913909	98.663284	0.035932	2.745818	236
431432.863952	103.586220	0.035932	2.882852	237
431433.978573	93.675827	0.035933	2.606931	238
431434.963156	109.807930	0.035932	3.055974	239
431436.077712	96.444290	0.035933	2.684029	240
431437.024489	102.301117	0.035933	2.846959	241
431438.138562	91.027199	0.035932	2.533311	242
431439.122499	109.218788	0.035937	3.039192	243
431440.238324	95.388390	0.035935	2.654459	244
431441.186615	100.844849	0.035932	2.806564	245
431442.336368	97.160301	0.035933	2.703900	246
431443.284350	105.377609	0.035931	2.932750	247
431444.398380	94.764893	0.035932	2.637359	248
431445.382419	111.801506	0.035937	3.111011	249
431446.495312	97.555740	0.035932	2.715041	250
431447.445423	102.531860	0.035935	2.853247	251
431448.559371	96.184776	0.035935	2.676642	252
431449.545175	105.687675	0.035936	2.941029	253
431450.657725	100.443214	0.035934	2.795211	254
431451.640278	107.350677	0.035935	2.987358	255
431452.720144	98.580902	0.035935	2.743349	0
431453.706416	99.015480	0.035932	2.755618	1
431454.819395	106.382607	0.035934	2.960500	2
431455.803403	102.337708	0.035935	2.847846	3
431456.884356	99.637054	0.035935	2.772716	4
431457.898615	102.952736	0.035934	2.865039	5
431458.980387	105.631584	0.035933	2.939672	6
431459.994604	108.540794	0.035931	3.020804	7
431461.044404	98.130814	0.035932	2.730988	8
431462.060469	104.698647	0.035933	2.913684	9
431463.140748	101.491684	0.035937	2.824184	10
431464.156834	109.822563	0.035932	3.056369	11
431465.238583	103.694969	0.035932	2.885857	12
431466.220903	105.904160	0.035933	2.947247	13
431467.302771	97.765396	0.035935	2.720588	14
431468.320583	109.722534	0.035935	3.053401	15
431469.396165	102.861526	0.035938	2.862225	16
431470.415716	113.279442	0.035935	3.152386	17
431471.463709	99.229080	0.035933	2.761507	18
431472.480419	109.782753	0.035934	3.055134	19
431473.560171	98.757973	0.035932	2.748455	20
431474.576473	109.909546	0.035935	3.058582	21
431475.658692	106.960358	0.035938	2.976261	22
431476.642383	104.399765	0.035935	2.905206	23
431477.722639	102.297508	0.035932	2.846974	24
431478.740492	108.014580	0.035935	3.005799	25
431479.821056	107.079193	0.035934	2.979856	26
431480.836292	110.808685	0.035933	3.083735	27
431481.884282	99.720055	0.035936	2.774933	28
431482.901860	103.999001	0.035934	2.894181	29
431483.982002	106.233910	0.035933	2.956450	30
431485.000539	112.304474	0.035933	3.125347	31
431486.079124	103.597832	0.035935	2.882896	32
431487.061971	109.722267	0.035933	3.053548	33
431488.175939	106.793465	0.035934	2.971953	34
431489.126704	103.274643	0.035933	2.874057	35
431490.240023	101.995781	0.035932	2.838586	36
