num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
13563	431179.571316	32.583219	-11.744773	3.089373	1.540688
13565	431181.653418	34.585061	-5.463833	3.116472	2.351478
13567	431183.762519	31.862156	-11.974448	3.052064	3.462690
13569	431185.838159	31.028016	-11.230951	3.134388	1.637939
13571	431187.942565	30.977343	-12.745227	2.964060	2.654456
13573	431190.010965	31.710057	-11.384489	3.085167	2.226882
13575	431192.099441	31.168467	-12.427462	2.994238	1.959839
13577	431194.182101	29.025047	-15.176337	2.996648	2.301168
13579	431196.261567	31.600804	11.220102	3.036044	1.451562
13581	431198.348111	31.928416	-11.787323	3.076969	2.590440
13583	431200.433370	31.329032	-11.164763	3.099760	1.872891
13585	431202.513417	31.855772	-11.436235	3.091418	1.861920
13587	431204.605661	31.461057	-11.153023	3.096803	2.381378
13589	431206.689542	31.211838	-12.318942	3.034643	2.420731
13591	431208.759178	34.629149	-6.548079	3.132245	1.909358
13593	431210.840245	32.124018	-11.517260	3.114148	2.338090
13595	431212.916898	30.231395	-6.629683	3.101136	2.385712
13597	431214.995701	32.302754	-11.532909	3.124666	2.391422
13599	431217.078642	32.021698	-11.686997	3.090041	1.926654
13601	431219.163941	30.899095	-8.057553	3.151617	2.466259
13603	431221.267196	32.024309	-11.566991	3.069640	2.419034
13605	431223.357390	31.648020	-10.946834	3.109828	2.323384
13607	431225.442836	32.521028	-11.506247	3.076401	2.378569
13609	431227.521629	32.007852	-10.950729	3.120318	2.086164
13611	431229.604964	32.370627	-11.201704	3.097540	2.392925
13613	431231.679643	32.374873	-10.857539	3.138328	2.241750
13615	431233.762181	32.397508	-10.833594	3.137763	2.279174
13617	431235.842069	30.498302	-6.322371	3.128714	2.458647
13619	431237.921859	32.341230	11.075621	3.057341	2.334058
13621	431240.010127	32.443002	-10.596928	3.151939	2.530331
13623	431242.093330	32.301387	-10.566810	3.153826	2.428371
13625	431244.183978	32.802130	-10.694390	3.138543	2.342421
13627	431246.272287	32.849377	11.894967	3.075525	2.509394
13629	431248.359977	33.009286	-11.685908	3.061024	2.492656
13631	431250.448449	32.885463	-10.855391	3.095648	2.340135
13633	431252.534418	32.440499	-10.761210	3.108179	2.351096
13635	431254.614781	33.141384	-10.662503	3.098716	2.396714
13637	431256.693734	33.923166	-11.270128	3.091048	2.348414
13639	431258.763838	33.032604	-10.836988	3.140184	2.215538
13641	431260.842474	32.897688	-10.604900	3.154453	2.449936
13643	431262.925854	29.946274	-6.944065	3.121836	2.450252
13645	431265.015086	32.986030	-10.470463	3.157589	2.686475
13647	431267.099666	33.335042	-10.650541	3.152253	2.477479
13649	431269.189870	32.636514	-10.882039	3.139945	2.548930
13651	431271.279494	33.016184	-5.253079	3.136085	2.558942
13653	431273.370051	33.467591	-11.364972	3.071014	2.450059
13655	431275.453797	33.155570	-10.436095	3.133330	2.695813
13657	431277.536197	33.211173	-10.416104	3.138511	2.602852
13659	431279.622556	33.657692	-10.527331	3.125988	2.459650
13661	431281.697665	33.776050	10.537715	3.078904	2.574897
13663	431283.783907	33.599908	10.586089	3.069984	2.755801
13665	431285.861581	33.849921	10.551527	3.072561	2.509278
13667	431287.943918	33.363015	-10.786540	3.137831	2.860193
13669	431290.021386	33.651479	-10.314306	3.149821	2.834101
13671	431292.105613	33.375894	-10.940693	3.114854	2.437325
13673	431294.192229	34.818457	-6.160247	3.140880	2.731945
13675	431296.279154	34.910530	10.750961	3.076517	2.518863
13677	431298.374009	34.311717	-10.745686	3.107856	2.675298
13679	431300.462083	33.878220	-10.555581	3.122180	2.405392
13681	431302.551842	32.807632	-10.963234	3.064224	2.714243
13683	431304.637728	33.166998	-13.506140	3.006643	2.647950
13685	431306.719579	33.824677	-11.022296	3.069303	2.703752
13687	431308.798680	33.786390	-10.762417	3.121513	2.541266
13689	431310.882288	34.413078	-10.367615	3.126553	2.768796
13691	431312.964301	34.435786	10.086412	3.080830	2.806137
13693	431315.051188	34.080858	-10.108986	3.143865	2.761115
13695	431317.136148	34.063391	-10.101638	3.140794	2.794836
13697	431319.223032	32.946055	-12.686521	3.091260	2.788725
13699	431321.308064	34.101874	-11.210171	3.058799	2.968689
