time (s)	coil I (A)	last det (V)	int current (uC)
431201.523422	3.266654	122.949219	86.621094
431201.525421	3.266822	35.935040	0.230749
431202.635968	3.265916	311.035156	-98.730469
431202.637970	3.265998	35.925976	0.197847
431203.585988	3.265793	133.691406	73.632812
431203.589987	3.266800	133.691406	73.632812
431203.591988	3.266827	35.935097	0.218140
431204.732564	3.265527	313.476562	-99.609375
431204.734566	3.266613	313.476562	-99.609375
431204.736566	3.266725	35.933979	0.196670
431205.685015	3.266418	128.906250	72.851562
431205.687018	3.266583	35.932411	0.241094
431206.829616	3.265188	319.335937	-98.144531
431206.831616	3.266346	319.335937	-98.144531
431206.833616	3.266546	35.931999	0.205815
431207.747611	3.266034	142.968750	54.101562
431207.749613	3.266745	35.934189	0.219311
431208.894551	3.265876	303.125000	-111.035156
431208.896555	3.266539	35.931931	0.206178
431209.878585	3.266249	124.902344	65.429687
431209.880586	3.266513	35.931641	0.668172
431210.991172	3.265209	316.210937	-102.246094
431210.993173	3.266402	316.210937	-102.246094
431210.995174	3.266580	35.932384	0.210265
431211.943210	3.266622	141.503906	52.734375
431211.945210	3.266848	35.935326	0.239339
431213.057774	3.266471	313.867187	-101.367187
431213.059776	3.266671	35.933384	0.204899
431214.040300	3.266585	132.128906	70.019531
431214.042304	3.266822	35.935040	0.233916
431215.120318	3.265687	316.796875	-95.703125
431215.122319	3.266454	316.796875	-95.703125
431215.124319	3.266637	35.933010	0.210398
431216.136325	3.265909	128.125000	87.597656
431216.138328	3.266577	35.932346	0.239541
431217.216848	3.265115	327.636719	-88.867187
431217.218850	3.266539	327.636719	-88.867187
431217.220851	3.266837	35.935207	0.232681
431218.202881	3.266401	133.789062	87.792969
431218.204884	3.266592	35.932514	0.216492
431219.315445	3.266486	329.589844	-86.230469
431219.317450	3.266841	35.935253	0.443974
431220.265467	3.266243	135.351562	82.226562
431220.267466	3.266707	35.933781	0.222240
431221.411522	3.265638	327.246094	-85.937500
431221.413523	3.266658	327.246094	-85.937500
431221.415522	3.266817	35.934990	0.224815
431222.361498	3.265263	122.460937	88.671875
431222.363499	3.266640	122.460937	88.671875
431222.365500	3.266877	35.935650	0.259984
431223.475570	3.264930	307.812500	-100.292969
431223.477574	3.266317	307.812500	-100.292969
431223.479572	3.266484	35.931320	0.213275
431224.425584	3.264500	128.808594	75.683594
431224.427585	3.266387	128.808594	75.683594
431224.429586	3.266671	35.933384	0.221594
431225.575594	3.266516	309.375000	-104.199219
431225.577596	3.266641	35.933056	0.207332
431226.523581	3.266139	126.953125	70.312500
431226.525583	3.266909	126.953125	70.312500
431226.527580	3.267030	35.937328	0.254427
431227.670038	3.265570	317.675781	-101.464844
431227.672040	3.265655	317.675781	-101.464844
431227.674040	3.266942	35.936363	0.229647
431228.620117	3.264841	129.882812	63.085937
431228.622121	3.266491	129.882812	63.085937
431228.626117	3.266678	35.933453	0.258669
431229.736232	3.266450	307.421875	-109.082031
431229.738235	3.266805	35.934853	0.206152
431230.717215	3.265137	129.492187	61.328125
431230.719215	3.266702	129.492187	61.328125
431230.721215	3.266899	35.935894	0.274163
431231.801808	3.266486	300.976562	-112.011719
431231.803809	3.266625	35.932880	0.216210
431232.781812	3.265100	134.960937	58.007812
431232.783815	3.266297	134.960937	58.007812
431232.785814	3.266488	35.931370	0.243791
431233.895870	3.265075	315.234375	-102.246094
431233.897870	3.266446	315.234375	-102.246094
431233.899872	3.266672	35.933395	0.226989
431234.881891	3.266879	135.351562	58.789062
431234.883893	3.266963	35.936592	0.261460
431235.994458	3.266314	321.093750	-96.679687
431235.996459	3.266676	35.933437	0.486212
431236.978524	3.266485	129.003906	64.453125
431236.980526	3.266601	35.932613	0.268387
431238.060608	3.266598	313.671875	-101.171875
431238.062612	3.266722	35.933941	0.297073
431239.040624	3.265569	137.011719	58.886719
431239.042626	3.266571	137.011719	58.886719
431239.044627	3.266800	35.934803	0.248172
431240.156691	3.266322	314.355469	-100.976562
431240.158693	3.266503	35.931530	0.231446
431241.137672	3.265447	132.812500	60.644531
431241.139675	3.266600	132.812500	60.644531
431241.141675	3.266875	35.935627	0.265833
431242.219736	3.265987	311.718750	-103.515625
431242.221739	3.266510	35.931614	0.213705
431243.201740	3.264655	138.769531	54.003906
431243.203742	3.266418	138.769531	54.003906
431243.205743	3.266404	35.930439	0.249999
431244.317835	3.266253	308.593750	-106.250000
431244.319837	3.266565	35.932213	0.704432
431245.299796	3.265787	134.082031	56.347656
431245.301797	3.266493	35.931427	0.266196
431246.414375	3.266193	315.917969	-102.343750
431246.418377	3.266700	35.933697	0.278740
431247.364429	3.266252	139.062500	52.148437
431247.366431	3.266737	35.934109	0.249309
431248.510457	3.265143	322.558594	-98.144531
431248.512458	3.266438	322.558594	-98.144531
431248.514459	3.266652	35.933170	0.231215
431249.460940	3.265857	126.562500	65.234375
431249.462942	3.266887	126.562500	65.234375
431249.464941	3.267081	35.937885	0.274853
431250.578984	3.266820	307.910156	-106.347656
431250.580984	3.266854	35.935394	0.213611
431251.525534	3.265742	134.277344	64.453125
431251.527535	3.266410	134.277344	64.453125
431251.531533	3.266651	35.933163	0.255195
431252.673609	3.266268	319.238281	-94.824219
431252.675612	3.266635	319.238281	-94.824219
431252.677612	3.266623	35.932854	0.234421
431253.621706	2.077099	123.730469	81.054687
431253.623710	3.266218	123.730469	81.054687
431253.625708	3.266487	35.931355	0.259918
431254.737750	3.266377	306.738281	-98.242187
431254.739750	3.266667	35.933338	0.223956
431255.720322	3.266221	120.312500	90.527344
431255.722326	3.266757	35.934326	0.270997
431256.833280	3.264827	325.878906	-85.644531
431256.835280	3.266342	325.878906	-85.644531
431256.837281	3.266613	35.932747	0.249723
431257.817336	3.266069	114.160156	103.125000
431257.819337	3.266676	35.933437	0.263306
431258.897351	3.264390	325.000000	-87.988281
431258.899354	3.266670	325.000000	-87.988281
431258.901357	3.266940	35.936337	0.248596
431259.881454	3.265703	134.863281	84.667969
431259.883456	3.266375	134.863281	84.667969
431259.885459	3.266496	35.931454	0.232080
431260.962058	3.264887	318.847656	-93.164062
431260.964060	3.266521	318.847656	-93.164062
431260.966060	3.266701	35.933712	0.233784
431261.980162	3.266289	135.253906	80.566406
431261.982163	3.266551	35.932056	0.252105
431263.060716	3.266110	325.976562	-90.039062
431263.062717	3.266606	35.932667	0.424439
431264.074678	3.264017	129.687500	74.316406
431264.076680	3.266350	129.687500	74.316406
431264.078680	3.266716	35.933872	0.274687
431265.156773	3.265323	320.996094	-94.824219
431265.158774	3.266395	320.996094	-94.824219
431265.160774	3.266561	35.932167	0.242991
431266.140808	3.266543	136.328125	59.570312
431266.142811	3.266932	35.936249	0.370310
431267.220846	3.265020	302.539062	-108.398437
431267.222848	3.266393	302.539062	-108.398437
431267.224850	3.266688	35.933571	0.219936
431268.237815	3.266098	124.804687	61.718750
431268.239815	3.266506	35.931568	0.289694
431269.318281	3.265476	309.667969	-106.445312
431269.320282	3.266457	309.667969	-106.445312
431269.322282	3.266658	35.933243	0.230053
431270.304312	3.266891	130.957031	55.273437
431270.306313	3.266964	35.936600	0.377093
431271.416365	3.266422	309.277344	-107.519531
431271.418367	3.266755	35.934307	0.294062
431272.400424	3.266518	129.785156	56.835937
431272.402427	3.266701	35.933712	0.298079
431273.512446	3.265455	314.062500	-103.906250
431273.514449	3.266663	314.062500	-103.906250
431273.516448	3.266869	35.935555	0.235442
431274.463015	3.265729	137.792969	50.195312
431274.465019	3.266647	137.792969	50.195312
431274.467017	3.266830	35.935131	0.271387
431275.577070	3.265590	304.492187	-110.351562
431275.579071	3.266519	304.492187	-110.351562
431275.581070	3.266653	35.933182	0.221756
431276.559642	3.264764	127.441406	58.496094
431276.561645	3.266287	127.441406	58.496094
431276.563644	3.266509	35.931595	0.300983
431277.673696	3.265022	312.207031	-105.273437
431277.675697	3.266783	312.207031	-105.273437
431277.679695	3.267126	35.938381	0.237634
431278.623732	3.264187	140.234375	48.925781
431278.625734	3.266356	140.234375	48.925781
431278.627732	3.266616	35.932774	0.262783
431279.771779	3.265942	317.871094	-101.757812
431279.773781	3.266619	35.932808	0.247448
431280.724319	3.266742	134.667969	50.097656
431280.726321	3.266839	35.935226	0.282429
431281.836864	3.266431	314.746094	-107.812500
431281.838865	3.266823	35.935051	0.481709
431282.819423	3.266065	132.421875	50.488281
431282.821422	3.266575	35.932327	0.309173
431283.934029	3.266587	322.363281	-100.000000
431283.936032	3.266976	35.936733	0.247836
431284.884085	3.266339	142.382812	46.191406
431284.886085	3.266762	35.934383	0.265775
431286.000662	3.266567	318.554687	-100.781250
431286.002664	3.266631	35.932941	0.242937
431286.982679	3.266683	131.054687	56.542969
431286.984681	3.266741	35.934155	0.282295
431288.094706	3.265937	327.636719	-92.773437
431288.096707	3.266586	327.636719	-92.773437
431288.098710	3.266718	35.933899	0.260887
431289.076741	3.264069	130.468750	64.550781
431289.078743	3.266218	130.468750	64.550781
431289.080744	3.266533	35.931858	0.287823
431290.158748	3.265789	319.726562	-95.117187
431290.160747	3.266895	319.726562	-95.117187
431290.162748	3.267092	35.938011	0.256509
431291.175281	3.266045	125.976562	79.394531
431291.177292	3.266534	35.931870	0.293489
431292.255319	3.264504	335.351562	-83.886719
431292.257320	3.264594	335.351562	-83.886719
431292.259321	3.266724	35.933968	0.275284
431293.241354	3.266571	136.425781	78.906250
431293.243355	3.266738	35.934120	0.268670
431294.321942	3.266842	330.664062	-86.718750
431294.323944	3.267038	35.937416	0.816566
431295.337978	3.266721	117.968750	99.023437
431295.339979	3.266808	35.934891	0.282045
431296.417997	3.265947	327.636719	-86.816406
431296.421998	3.266713	35.933846	0.268918
431297.402026	3.266577	126.464844	87.109375
431297.404026	3.266824	35.935066	0.277516
431298.514588	3.265767	321.582031	-89.355469
431298.516589	3.266741	321.582031	-89.355469
431298.518589	3.266935	35.936279	0.268341
431299.464597	3.265063	129.882812	78.906250
431299.466600	3.266492	129.882812	78.906250
431299.468601	3.266675	35.933418	0.265301
431300.612633	3.266288	321.191406	-90.039062
431300.614637	3.266757	35.934334	0.301867
431301.563627	3.266542	117.187500	84.863281
431301.565631	3.266770	35.934475	0.290655
431302.675658	3.264878	312.402344	-97.949219
431302.677660	3.266580	312.402344	-97.949219
431302.679661	3.266852	35.935368	0.238893
431303.627688	3.266397	134.570312	63.964844
431303.629689	3.266696	35.933659	0.265988
431304.774195	3.266295	320.800781	-96.289062
431304.776197	3.266687	35.933552	0.304453
431305.724170	3.266169	129.492187	62.402344
431305.726171	3.266666	35.933323	0.294363
431306.870239	3.265088	320.019531	-98.925781
431306.872242	3.266330	320.019531	-98.925781
431306.874242	3.266611	35.932720	0.262574
431307.822290	3.266260	126.953125	60.742187
431307.824291	3.266537	35.931911	0.305765
431308.934852	3.265447	313.867187	-104.199219
431308.936854	3.266367	313.867187	-104.199219
431308.938852	3.266508	35.931583	0.247950
431309.884898	3.265086	134.960937	52.050781
431309.886899	3.266357	134.960937	52.050781
431309.888900	3.266521	35.931736	0.278718
431311.032922	3.266387	322.167969	-98.632812
431311.034925	3.266812	35.934937	0.341121
431311.982907	3.266139	129.882812	54.589844
431311.984909	3.266672	35.933395	0.305452
431313.096976	3.266209	314.257812	-104.199219
431313.098975	3.266293	35.929218	0.247814
431314.079035	3.264998	121.484375	61.035156
431314.081038	3.266513	121.484375	61.035156
431314.083038	3.266763	35.934395	0.313134
431315.195113	3.266491	321.484375	-99.121094
431315.197116	3.266649	321.484375	-99.121094
431315.199115	3.266814	35.934952	0.243110
431316.143192	3.264433	130.957031	54.589844
431316.145195	3.266351	130.957031	54.589844
431316.147194	3.266628	35.932907	0.292042
431317.257199	3.264239	309.863281	-106.250000
431317.259201	3.266455	309.863281	-106.250000
431317.261201	3.266780	35.934582	0.239456
431318.243253	3.266422	120.605469	64.648437
431318.247254	3.266624	35.932861	0.317186
431319.357303	3.266637	318.164062	-99.511719
431319.359304	3.266742	35.934166	0.254574
431320.307286	3.266916	134.765625	57.324219
431320.309287	3.267092	35.938011	0.276190
431321.451848	3.265324	321.972656	-94.726562
431321.453850	3.266753	321.972656	-94.726562
431321.455851	3.267027	35.937294	0.259466
431322.403895	3.266693	125.488281	69.531250
431322.405898	3.266948	35.936432	0.304933
431323.520464	3.266763	314.355469	-96.289062
431323.522466	3.266846	35.935307	0.255135
431324.468478	3.266287	134.277344	65.625000
431324.470482	3.266585	35.932438	0.806512
431325.613432	3.265407	320.117187	-89.941406
431325.615434	3.266825	320.117187	-89.941406
431325.617436	3.267042	35.937462	0.273388
431326.563449	3.264602	128.808594	76.757812
431326.565452	3.266454	128.808594	76.757812
431326.567453	3.266698	35.933678	0.270775
431327.677470	3.264728	320.898437	-88.867187
431327.679472	3.266740	320.898437	-88.867187
431327.681471	3.267102	35.938118	0.265602
431328.661518	2.190516	122.558594	87.890625
431328.663519	3.266753	35.934288	0.290990
431329.777593	3.266546	327.539062	-85.937500
431329.779595	3.266791	35.934704	0.288166
431330.759626	3.266347	121.191406	93.261719
431330.763625	3.266774	121.191406	93.261719
431330.765627	3.266800	35.934803	0.285488
431331.839677	3.265883	324.316406	-89.062500
431331.841679	3.266914	324.316406	-89.062500
431331.845677	3.267145	35.938595	0.276214
431332.824599	3.251432	140.625000	73.730469
431332.826601	3.267064	35.937706	0.277610
431333.937164	3.265812	328.515625	-85.644531
431333.939165	3.266541	35.931950	0.295587
431334.919178	3.264236	134.082031	72.753906
431334.921180	3.266435	134.082031	72.753906
431334.923180	3.266721	35.933926	0.280632
431336.001255	3.265533	319.921875	-91.699219
431336.003257	3.266564	319.921875	-91.699219
431336.005258	3.266725	35.933979	0.267301
431337.019328	3.266620	126.367187	70.703125
431337.021329	3.266692	35.933613	0.305773
431338.103343	3.266782	326.074219	-90.332031
431338.105345	3.266700	35.933697	0.273409
431339.083392	3.266953	140.917969	53.027344
431339.085401	3.267120	35.938320	0.291028
431340.162349	3.265280	307.714844	-102.832031
431340.164352	3.266855	307.714844	-102.832031
431340.166351	3.267023	35.937248	0.255460
431341.178373	3.265410	127.734375	57.324219
431341.180374	3.266712	127.734375	57.324219
431341.182375	3.266889	35.935776	0.315649
431342.260473	3.266037	314.257812	-100.585937
431342.262478	3.266674	35.933411	0.267473
431343.278541	3.266725	118.066406	58.203125
431343.280544	3.266793	35.934723	0.357426
431344.360576	3.266890	321.972656	-97.265625
431344.362578	3.266902	35.935921	0.270776
431345.340640	3.266181	131.445312	51.562500
431345.344644	3.266833	35.935165	0.313561
431346.424668	3.266704	310.058594	-103.515625
431346.426671	3.266768	35.934448	0.547183
431347.436732	3.264685	122.753906	57.031250
431347.438733	3.266422	122.753906	57.031250
431347.442732	3.266759	35.934349	0.327926
431348.518783	3.265913	314.160156	-100.683594
431348.520783	3.266675	314.160156	-100.683594
431348.522786	3.266863	35.935493	0.270009
431349.500804	3.264034	133.886719	50.097656
431349.502807	3.266548	133.886719	50.097656
431349.504806	3.266925	35.936176	0.302557
431350.616882	3.266326	324.609375	-93.164062
431350.618884	3.266697	35.933670	0.281197
431351.598891	3.265654	130.468750	55.175781
431351.600893	3.266553	130.468750	55.175781
431351.602893	3.266701	35.933712	0.310537
431352.680945	3.087960	319.531250	-94.921875
431352.682947	3.266552	35.932072	0.295677
431353.697000	3.266666	120.507812	66.992187
431353.699003	3.267014	35.937153	0.331011
431354.777038	3.265219	327.929687	-87.695312
431354.779040	3.266596	327.929687	-87.695312
431354.781041	3.266817	35.934990	0.283603
431355.761499	3.266223	137.109375	62.011719
431355.763502	3.266534	35.931877	0.550437
431356.842095	3.265999	323.437500	-89.062500
431356.844096	3.266675	35.933418	0.283707
431357.858127	3.266250	125.292969	80.078125
431357.860129	3.266774	35.934509	0.313017
431358.938150	3.264420	330.566406	-83.691406
431358.940150	3.266544	330.566406	-83.691406
431358.942152	3.266804	35.934837	0.296202
431359.956188	3.266408	115.136719	94.726562
431359.958192	3.266621	35.932835	0.317550
431361.006173	3.266937	319.824219	-89.160156
431361.008173	3.267068	35.937744	0.389880
431362.020753	3.266388	122.167969	90.625000
431362.024753	3.266583	35.932411	0.298700
431363.100760	3.266127	325.878906	-85.156250
431363.102761	3.266807	35.934879	0.284844
431364.084720	3.266658	127.929687	82.031250
431364.086722	3.267019	35.937210	0.287989
431365.198767	3.266422	318.847656	-87.500000
431365.200770	3.266743	35.934174	0.588582
431366.180797	3.265722	113.867187	92.773437
431366.182797	3.266479	113.867187	92.773437
431366.184795	3.266589	35.932480	0.306271
431367.294850	3.265751	317.773437	-88.183594
431367.298849	3.266688	317.773437	-88.183594
431367.300852	3.266779	35.934570	0.290688
431368.245827	3.266182	124.707031	76.562500
431368.247829	3.266625	35.932880	0.347742
431369.393924	3.266772	321.093750	-88.378906
431369.395923	3.266870	321.093750	-88.378906
431369.397926	3.266905	35.935951	0.299724
431370.341952	3.265207	115.917969	80.078125
431370.343954	3.266335	115.917969	80.078125
431370.345956	3.266558	35.932144	0.315319
431371.458490	3.266886	310.253906	-97.363281
431371.460494	3.267047	35.937523	0.277735
431372.407409	3.266145	134.667969	58.789062
431372.409411	3.266603	35.932629	0.390783
431373.554409	3.266380	317.285156	-95.605469
431373.556409	3.266677	35.933445	0.288754
431374.502940	2.322306	121.972656	67.089844
431374.504941	3.266251	121.972656	67.089844
431374.506942	3.266541	35.931950	0.314164
431375.616964	3.264181	307.031250	-103.320312
431375.618966	3.266405	307.031250	-103.320312
431375.620965	3.266745	35.934200	0.256348
431376.600940	3.266126	119.726562	67.480469
431376.602940	3.267005	119.726562	67.480469
431376.604941	3.267148	35.938629	0.334525
431377.715032	3.265821	318.359375	-96.972656
431377.717034	3.266612	318.359375	-96.972656
431377.719036	3.266783	35.934608	0.277790
431378.665012	3.265329	136.621094	53.320312
431378.667013	3.266481	136.621094	53.320312
431378.669016	3.266676	35.933437	0.314903
431379.811961	3.265779	319.824219	-95.605469
431379.813963	3.266771	319.824219	-95.605469
431379.815963	3.266888	35.935768	0.293312
431380.761954	3.265250	125.097656	62.792969
431380.763957	3.266660	125.097656	62.792969
431380.765957	3.266848	35.935326	0.333384
431381.876014	3.264939	317.675781	-97.265625
431381.878016	3.266465	317.675781	-97.265625
431381.880015	3.266668	35.933350	0.276844
431382.832021	3.266837	135.937500	56.445312
431382.836021	3.266860	35.935459	0.663700
431383.974650	3.266633	323.437500	-91.601562
431383.976651	3.266930	35.936230	0.443202
431384.922698	3.262852	128.906250	65.332031
431384.924698	3.266314	128.906250	65.332031
431384.926697	3.266752	35.934269	0.326938
431386.037266	3.264399	312.500000	-95.800781
431386.039265	3.266521	312.500000	-95.800781
431386.041266	3.266771	35.934483	0.278014
431387.023302	3.266436	117.480469	79.003906
431387.025304	3.266576	35.932339	0.335984
431388.135855	3.266480	323.632812	-86.816406
431388.137856	3.267019	35.937210	0.299271
431389.087867	3.266792	128.125000	73.730469
431389.089870	3.266889	35.935776	0.306066
431390.202432	3.266776	320.312500	-87.402344
431390.204433	3.266969	35.936665	0.368839
431391.182427	3.265476	126.660156	79.394531
431391.184429	3.266649	126.660156	79.394531
431391.186429	3.266817	35.934990	0.313453
431392.298456	3.266602	332.617187	-81.250000
431392.300457	3.266802	35.934822	0.310492
431393.280486	3.266310	120.410156	91.406250
431393.282488	3.266836	35.935200	0.310782
431394.362530	3.266704	325.390625	-85.937500
431394.364533	3.266918	325.390625	-85.937500
431394.366536	3.266984	35.936825	0.307495
431395.378603	3.266614	122.070312	89.355469
431395.380606	3.266795	35.934750	0.329306
431396.458617	3.265862	334.667969	-81.835937
431396.460620	3.265916	35.925079	0.317978
431397.440704	3.264805	130.761719	79.589844
431397.442705	3.266463	130.761719	79.589844
431397.444705	3.266772	35.934494	0.298146
431398.524767	3.266547	322.460937	-88.867187
431398.526771	3.266739	35.934128	0.306983
431399.537309	3.262991	126.269531	78.808594
431399.539311	3.263138	126.269531	78.808594
431399.541309	3.266559	35.932152	0.324676
431400.619340	3.264955	325.488281	-87.207031
431400.621341	3.266400	325.488281	-87.207031
431400.623343	3.266684	35.933525	0.311646
431401.635315	3.265342	119.824219	77.832031
431401.637316	3.266634	119.824219	77.832031
431401.641315	3.266784	35.934624	0.339931
431402.683351	3.263984	315.429687	-94.921875
431402.685353	3.266321	315.429687	-94.921875
431402.687352	3.266587	35.932461	0.289934
431403.699394	3.265168	131.347656	62.109375
431403.701396	3.266816	131.347656	62.109375
431403.703395	3.267193	35.939125	0.327373
431404.783460	3.266576	324.804687	-90.429687
431404.785463	3.266809	35.934898	0.300429
431405.799441	3.266634	125.585937	62.500000
431405.801444	3.266778	35.934563	0.348669
431406.877487	3.263486	327.832031	-89.355469
431406.879489	3.266110	327.832031	-89.355469
431406.881489	3.266505	35.931557	0.311878
431407.863528	3.266503	140.625000	49.121094
431407.865530	3.266689	35.933578	0.321703
431408.945618	3.266687	311.523437	-99.609375
431408.947620	3.266870	35.935566	0.300082
431409.958171	3.264812	124.902344	60.058594
431409.960174	3.266362	124.902344	60.058594
431409.962175	3.266592	35.932507	0.341776
431411.040239	3.266027	316.992187	-96.191406
431411.042240	3.266778	316.992187	-96.191406
431411.044240	3.266934	35.936272	0.302776
431412.057222	3.265045	124.804687	61.035156
431412.061221	3.266649	35.933136	0.351638
431413.139792	3.266425	325.390625	-90.429687
431413.141791	3.266575	35.932327	0.321082
431414.122755	3.266898	137.695312	54.296875
431414.124757	3.267015	35.937168	0.333557
431415.201725	3.265869	323.828125	-90.234375
431415.203726	3.266656	323.828125	-90.234375
431415.205727	3.266816	35.934978	0.306984
431416.217781	3.266015	130.566406	64.843750
431416.219784	3.266635	35.932983	0.337503
431417.298717	3.266054	329.785156	-85.253906
431417.300718	3.266945	329.785156	-85.253906
431417.302718	3.267116	35.938278	0.325915
431418.280731	3.263573	141.406250	62.207031
431418.282733	3.266279	141.406250	62.207031
431418.284733	3.266683	35.933510	0.310421
431419.365325	3.266577	323.242187	-88.085937
431419.367328	3.266704	35.933739	0.310554
431420.379384	3.266090	125.097656	82.812500
431420.383383	3.266695	35.933651	0.327551
431421.461413	3.266491	329.101562	-84.375000
431421.463417	3.266749	35.934235	0.319293
431422.477980	3.266706	118.554687	91.992187
431422.479984	3.266748	35.934223	0.337680
431423.558032	3.266145	337.207031	-79.492187
431423.560037	3.266581	35.932392	0.334815
431424.540057	3.265468	125.976562	85.058594
431424.542059	3.266887	125.976562	85.058594
431424.544058	3.267029	35.937321	0.327648
431425.622666	3.266214	327.050781	-83.300781
431425.624668	3.266564	35.932205	0.430708
431426.640688	3.266615	107.031250	101.367187
431426.642689	3.266707	35.933773	0.593422
431427.718683	3.265270	326.171875	-83.007812
431427.720685	3.266439	326.171875	-83.007812
431427.722686	3.266637	35.933010	0.315196
431428.702764	3.266273	120.605469	83.691406
431428.704768	3.266704	35.933739	0.377048
431429.819296	3.266889	321.679687	-86.230469
431429.821297	3.266958	35.936539	0.316062
431430.765870	3.264876	126.855469	72.949219
431430.767870	3.266260	126.855469	72.949219
431430.769871	3.266532	35.931850	0.320360
431431.913909	3.266127	325.878906	-85.253906
431431.915911	3.266564	35.932205	0.329261
431432.863952	3.265849	124.609375	71.484375
431432.865952	3.266533	35.931858	0.335449
431433.978573	3.266254	314.062500	-94.042969
431433.980575	3.266670	35.933369	0.302759
431434.963156	3.266401	118.164062	74.023437
431434.965159	3.266566	35.932224	0.359900
431436.077712	3.266524	320.898437	-91.308594
431436.079713	3.266605	35.932655	0.455721
431437.024263	3.264319	131.542969	60.058594
431437.026264	3.266413	131.542969	60.058594
431437.028265	3.266679	35.933472	0.334759
431438.138298	3.263912	315.039062	-96.191406
431438.140300	3.266207	315.039062	-96.191406
431438.142300	3.266555	35.932110	0.298851
431439.122308	3.266031	115.820312	72.656250
431439.124310	3.266890	115.820312	72.656250
431439.126310	3.266980	35.936779	0.360243
431440.238324	3.266620	324.121094	-90.429687
431440.240327	3.266832	35.935158	0.315527
431441.186305	3.265153	132.128906	59.375000
431441.188307	3.266313	132.128906	59.375000
431441.190309	3.266526	35.931782	0.330442
431442.336368	3.266685	328.710937	-87.011719
431442.338372	3.266672	35.933395	0.439813
431443.284350	3.265992	129.199219	62.695312
431443.286354	3.266485	35.931335	0.345211
431444.398380	3.265935	318.359375	-92.285156
431444.400383	3.266521	35.931736	0.313734
431445.382419	3.266771	116.796875	76.074219
431445.384423	3.267032	35.937355	0.370200
431446.495035	3.265464	323.339844	-87.695312
431446.497035	3.266364	323.339844	-87.695312
431446.499037	3.266509	35.931595	0.322643
431447.445068	3.265437	121.191406	75.878906
431447.447071	3.266584	121.191406	75.878906
431447.449071	3.266832	35.935146	0.332051
431448.559106	3.265468	311.718750	-92.773437
431448.561108	3.266629	311.718750	-92.773437
431448.563108	3.266806	35.934864	0.314681
431449.545175	3.266832	118.750000	81.445312
431449.547177	3.266874	35.935608	0.349049
431450.657725	3.266343	330.175781	-81.152344
431450.659727	3.266731	35.934040	0.636356
431451.639789	3.265933	112.890625	91.796875
431451.641791	3.266601	112.890625	91.796875
431451.645789	3.266817	35.934990	0.360207
431452.719894	3.263589	320.507812	-86.132812
431452.721895	3.266376	320.507812	-86.132812
431452.723896	3.266774	35.934517	0.323141
431453.706416	3.266475	132.031250	76.757812
431453.708417	3.266566	35.932224	0.320344
431454.819395	3.266392	337.695312	-77.441406
431454.821396	3.266727	35.933998	0.353309
431455.803403	3.266700	130.078125	81.054687
431455.805404	3.266829	35.935123	0.332879
431456.884356	3.266672	330.078125	-83.007812
431456.886358	3.266802	35.934822	0.330152
431457.898372	3.265737	123.632812	87.695312
431457.900375	3.266619	123.632812	87.695312
431457.902374	3.266741	35.934147	0.340923
431458.980387	3.266164	335.449219	-80.371094
431458.982390	3.266648	35.933125	0.397870
431459.994391	3.263331	115.136719	90.429687
