time (s)	coil I (A)	last det (V)	int current (uC)
8007.839554	3.267420	17.578125	-381.152344
8007.841554	3.267062	17.578125	-381.152344
8007.843554	3.266950	35.936451	0.118031
8008.889646	3.266993	119.433594	14.355469
8008.891647	3.266776	119.433594	14.355469
8008.893647	3.266735	35.934082	0.070515
8009.919707	3.265668	26.464844	-371.972656
8009.921708	3.267007	26.464844	-371.972656
8009.923711	3.266804	26.464844	-371.972656
8009.925710	3.266653	35.933182	0.117237
8010.975770	3.266351	121.093750	14.062500
8010.977773	3.267241	121.093750	14.062500
8010.979771	3.267009	121.093750	14.062500
8010.981772	3.266854	35.935394	0.066721
8012.003835	3.266999	28.125000	-368.066406
8012.005837	3.267445	28.125000	-368.066406
8012.007837	3.267211	28.125000	-368.066406
8012.009838	3.267097	35.938065	0.117836
8013.058401	3.266799	123.144531	14.453125
8013.060401	3.267049	123.144531	14.453125
8013.062399	3.266698	123.144531	14.453125
8013.064402	3.266610	35.932713	0.072237
8014.083001	3.266016	21.679687	-378.808594
8014.085002	3.267136	21.679687	-378.808594
8014.087003	3.266822	21.679687	-378.808594
8014.089002	3.266571	35.932285	0.117114
8015.145066	3.266136	124.316406	8.593750
8015.147068	3.266930	124.316406	8.593750
8015.149067	3.266544	124.316406	8.593750
8015.151067	3.266541	35.931950	0.069286
8016.163111	3.265961	21.289062	-381.933594
8016.165112	3.267177	21.289062	-381.933594
8016.167113	3.266877	21.289062	-381.933594
8016.169112	3.266755	35.934307	0.116904
8017.225166	3.264067	123.535156	10.156250
8017.227178	3.266909	123.535156	10.156250
8017.229179	3.267095	123.535156	10.156250
8017.231179	3.266615	123.535156	10.156250
8017.233180	3.266642	35.933067	0.071084
8018.249243	3.265634	18.847656	-379.492187
8018.251246	3.267326	18.847656	-379.492187
8018.253246	3.267130	18.847656	-379.492187
8018.255245	3.266915	35.936069	0.119348
8019.313291	3.267514	122.753906	10.546875
8019.319290	3.267172	122.753906	10.546875
8019.321292	3.267070	35.937771	0.068337
8020.337326	3.266608	21.386719	-376.074219
8020.339328	3.266926	21.386719	-376.074219
8020.341331	3.266575	21.386719	-376.074219
8020.345334	3.266497	35.931469	0.120590
8021.391368	3.266892	122.558594	13.378906
8021.393370	3.266870	35.935566	0.172290
8022.421996	3.266534	25.976562	-373.632812
8022.423997	3.267032	25.976562	-373.632812
8022.427995	3.266615	25.976562	-373.632812
8022.429996	3.266612	35.932728	0.116358
8023.474041	3.266922	124.609375	13.183594
8023.476044	3.267612	124.609375	13.183594
8023.478044	3.267184	124.609375	13.183594
8023.480044	3.267115	35.938267	0.074621
8024.504095	3.266080	25.000000	-372.753906
8024.506098	3.267512	25.000000	-372.753906
8024.508097	3.267184	25.000000	-372.753906
8024.510098	3.266997	35.936966	0.113455
8025.562146	3.267255	126.269531	11.132812
8025.564148	3.267022	126.269531	11.132812
8025.566147	3.266898	35.935883	0.074454
8026.584711	3.266749	21.972656	-378.417969
8026.586711	3.267144	21.972656	-378.417969
8026.588712	3.266777	21.972656	-378.417969
8026.590713	3.266661	35.933266	0.235757
8027.648756	3.266003	127.734375	6.152344
8027.650756	3.267364	127.734375	6.152344
8027.656755	3.267027	127.734375	6.152344
8027.660757	3.267006	35.937061	0.069669
8028.664814	3.266542	21.972656	-381.542969
8028.666816	3.267529	21.972656	-381.542969
8028.668817	3.267519	21.972656	-381.542969
8028.670817	3.267058	35.937637	0.115196
8029.728880	3.265732	127.832031	6.347656
8029.730881	3.267238	127.832031	6.347656
8029.732883	3.267088	127.832031	6.347656
8029.734884	3.266811	35.934917	0.072552
8030.746901	3.265098	20.117187	-384.082031
8030.748902	3.267175	20.117187	-384.082031
8030.750902	3.267146	20.117187	-384.082031
8030.752903	3.266874	35.935616	0.118685
8031.812979	1.968688	127.929687	5.957031
8031.816978	3.266941	127.929687	5.957031
8031.818979	3.266849	127.929687	5.957031
8031.822979	3.266772	35.934494	0.070673
8032.831022	3.266280	19.335937	-381.933594
8032.833024	3.267197	19.335937	-381.933594
8032.835025	3.266915	19.335937	-381.933594
8032.837026	3.266766	35.934422	0.118407
8033.895066	3.266247	127.832031	8.886719
8033.899065	3.266778	127.832031	8.886719
