crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.680991	6473	7030822400.000000
281474976710655.000000	1.034495	6474	7031882752.000000
281474976710655.000000	1.582213	6475	7032894464.000000
281474976710655.000000	1.054879	6476	7033964544.000000
281474976710655.000000	1.767658	6477	7034989568.000000
281474976710655.000000	1.035184	6478	7036040704.000000
281474976710655.000000	1.655118	6479	7037064704.000000
281474976710655.000000	1.072006	6480	7038140416.000000
281474976710655.000000	1.662169	6481	7039154688.000000
281474976710655.000000	1.052343	6482	7040202240.000000
281474976710655.000000	1.635540	6483	7041233408.000000
281474976710655.000000	1.121979	6484	7042313216.000000
281474976710655.000000	1.736593	6485	7043311616.000000
281474976710655.000000	1.124410	6486	7044378112.000000
281474976710655.000000	1.703106	6487	7045386752.000000
281474976710655.000000	1.137751	6488	7046476800.000000
281474976710655.000000	1.615196	6489	7047474688.000000
281474976710655.000000	1.212741	6490	7048549376.000000
281474976710655.000000	1.782404	6491	7049559552.000000
281474976710655.000000	1.152536	6492	7050629632.000000
281474976710655.000000	1.760445	6493	7051633664.000000
281474976710655.000000	1.154352	6494	7052722688.000000
281474976710655.000000	1.663335	6495	7053714432.000000
281474976710655.000000	1.193591	6496	7054800896.000000
281474976710655.000000	1.748294	6497	7055799296.000000
281474976710655.000000	1.142204	6498	7056878080.000000
281474976710655.000000	1.756975	6499	7057883648.000000
281474976710655.000000	1.170151	6500	7058966016.000000
281474976710655.000000	1.796269	6501	7059968512.000000
281474976710655.000000	1.186535	6502	7061032960.000000
281474976710655.000000	1.781444	6503	7062052864.000000
281474976710655.000000	1.191907	6504	7063124480.000000
281474976710655.000000	1.774880	6505	7064132096.000000
281474976710655.000000	1.213963	6506	7065208832.000000
281474976710655.000000	1.820379	6507	7066206720.000000
281474976710655.000000	1.188067	6508	7067290624.000000
281474976710655.000000	1.742128	6509	7068301312.000000
281474976710655.000000	1.229275	6510	7069369344.000000
281474976710655.000000	1.804686	6511	7070377984.000000
281474976710655.000000	1.184334	6512	7071462400.000000
281474976710655.000000	1.745142	6513	7072456192.000000
281474976710655.000000	1.223186	6514	7073533440.000000
281474976710655.000000	1.821497	6515	7074543104.000000
281474976710655.000000	1.208463	6516	7075618304.000000
281474976710655.000000	1.750641	6517	7076626944.000000
281474976710655.000000	1.252355	6518	7077699072.000000
281474976710655.000000	1.813046	6519	7078705664.000000
281474976710655.000000	1.232301	6520	7079784448.000000
281474976710655.000000	1.781010	6521	7080791552.000000
281474976710655.000000	1.273712	6522	7081861632.000000
281474976710655.000000	1.826354	6523	7082875392.000000
281474976710655.000000	1.253909	6524	7083938816.000000
281474976710655.000000	1.800258	6525	7084954112.000000
281474976710655.000000	1.320517	6526	7086030848.000000
281474976710655.000000	1.866109	6527	7087034880.000000
281474976710655.000000	1.259326	6528	7088112640.000000
281474976710655.000000	1.824468	6529	7089108992.000000
281474976710655.000000	1.281042	6530	7090201600.000000
281474976710655.000000	1.778928	6531	7091196416.000000
281474976710655.000000	1.288393	6532	7092276736.000000
281474976710655.000000	1.846288	6533	7093277184.000000
281474976710655.000000	1.256277	6534	7094367232.000000
281474976710655.000000	1.874372	6535	7095361536.000000
281474976710655.000000	1.359302	6536	7096451072.000000
281474976710655.000000	1.810592	6537	7097441280.000000
281474976710655.000000	1.336910	6538	7098531840.000000
281474976710655.000000	1.799530	6539	7099529216.000000
281474976710655.000000	1.365475	6540	7100609536.000000
281474976710655.000000	1.769986	6541	7101614080.000000
281474976710655.000000	1.354595	6542	7102682624.000000
281474976710655.000000	1.810676	6543	7103698944.000000
281474976710655.000000	1.363657	6544	7104769536.000000
281474976710655.000000	1.873370	6545	7105781760.000000
281474976710655.000000	1.310305	6546	7106852864.000000
281474976710655.000000	1.890594	6547	7107855872.000000
281474976710655.000000	1.348430	6548	7108942336.000000
281474976710655.000000	1.867499	6549	7109936128.000000
281474976710655.000000	1.379593	6550	7111021568.000000
281474976710655.000000	1.858911	6551	7112018432.000000
281474976710655.000000	1.405826	6552	7113097216.000000
281474976710655.000000	1.891717	6553	7114107904.000000
281474976710655.000000	1.363153	6554	7115175936.000000
281474976710655.000000	1.954324	6555	7116187648.000000
281474976710655.000000	1.366328	6556	7117271552.000000
281474976710655.000000	1.878820	6557	7118264832.000000
281474976710655.000000	1.431004	6558	7119349760.000000
281474976710655.000000	1.903663	6559	7120350208.000000
281474976710655.000000	1.431312	6560	7121430016.000000
281474976710655.000000	1.891277	6561	7122434048.000000
281474976710655.000000	1.424099	6562	7123503616.000000
