crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.716198	6036	6574151168.000000
281474976710655.000000	3.243128	6037	6575168512.000000
281474976710655.000000	2.138939	6038	6576237568.000000
281474976710655.000000	2.997976	6039	6577256960.000000
281474976710655.000000	2.907441	6040	6578314752.000000
281474976710655.000000	3.415386	6041	6579334656.000000
281474976710655.000000	2.169153	6042	6580400640.000000
281474976710655.000000	3.030663	6043	6581412864.000000
281474976710655.000000	2.475514	6044	6582484992.000000
281474976710655.000000	3.327652	6045	6583504896.000000
281474976710655.000000	2.693700	6046	6584556544.000000
281474976710655.000000	3.405762	6047	6585577472.000000
281474976710655.000000	2.368421	6048	6586652160.000000
281474976710655.000000	3.086734	6049	6587662336.000000
281474976710655.000000	2.662979	6050	6588729856.000000
281474976710655.000000	3.371252	6051	6589751296.000000
281474976710655.000000	2.590642	6052	6590807552.000000
281474976710655.000000	3.203460	6053	6591826432.000000
281474976710655.000000	2.432689	6054	6592895488.000000
281474976710655.000000	3.144906	6055	6593908224.000000
281474976710655.000000	2.707129	6056	6594976768.000000
281474976710655.000000	3.274146	6057	6595994624.000000
281474976710655.000000	2.339981	6058	6597056512.000000
281474976710655.000000	3.124867	6059	6598078464.000000
281474976710655.000000	2.578139	6060	6599142400.000000
281474976710655.000000	3.284636	6061	6600156672.000000
281474976710655.000000	2.461825	6062	6601222656.000000
281474976710655.000000	3.097328	6063	6602236928.000000
281474976710655.000000	2.601759	6064	6603312640.000000
281474976710655.000000	3.261904	6065	6604317184.000000
281474976710655.000000	2.468184	6066	6605394944.000000
281474976710655.000000	3.128732	6067	6606401024.000000
281474976710655.000000	2.614179	6068	6607472640.000000
281474976710655.000000	3.244851	6069	6608481792.000000
281474976710655.000000	2.477826	6070	6609554432.000000
281474976710655.000000	3.199960	6071	6610568192.000000
281474976710655.000000	2.430018	6072	6611639296.000000
281474976710655.000000	3.143094	6073	6612648448.000000
281474976710655.000000	2.677669	6074	6613723136.000000
281474976710655.000000	3.263175	6075	6614732288.000000
281474976710655.000000	2.496668	6076	6615801856.000000
281474976710655.000000	3.145057	6077	6616820224.000000
281474976710655.000000	2.566544	6078	6617881088.000000
281474976710655.000000	3.265370	6079	6618900480.000000
281474976710655.000000	2.467620	6080	6619968000.000000
281474976710655.000000	3.185067	6081	6620977664.000000
281474976710655.000000	2.541474	6082	6622051840.000000
281474976710655.000000	3.147447	6083	6623059456.000000
281474976710655.000000	2.583824	6084	6624132608.000000
281474976710655.000000	3.152879	6085	6625147392.000000
281474976710655.000000	2.548505	6086	6626210816.000000
281474976710655.000000	3.192557	6087	6627228672.000000
281474976710655.000000	2.526962	6088	6628296192.000000
281474976710655.000000	3.157214	6089	6629307392.000000
281474976710655.000000	2.532650	6090	6630382592.000000
281474976710655.000000	3.196447	6091	6631389696.000000
281474976710655.000000	2.597642	6092	6632462336.000000
281474976710655.000000	3.130353	6093	6633475584.000000
281474976710655.000000	2.566173	6094	6634541568.000000
281474976710655.000000	3.288826	6095	6635560960.000000
281474976710655.000000	2.457144	6096	6636627456.000000
281474976710655.000000	3.212678	6097	6637638144.000000
281474976710655.000000	2.523083	6098	6638711808.000000
281474976710655.000000	3.149326	6099	6639719424.000000
281474976710655.000000	2.576692	6100	6640793088.000000
281474976710655.000000	3.213307	6101	6641799680.000000
281474976710655.000000	2.614157	6102	6642873344.000000
281474976710655.000000	3.163473	6103	6643885568.000000
281474976710655.000000	2.614493	6104	6644955136.000000
281474976710655.000000	3.171052	6105	6645970432.000000
281474976710655.000000	2.636431	6106	6647037440.000000
281474976710655.000000	3.221831	6107	6648051712.000000
281474976710655.000000	2.559804	6108	6649121280.000000
281474976710655.000000	3.188133	6109	6650132480.000000
281474976710655.000000	2.654524	6110	6651202560.000000
281474976710655.000000	3.168155	6111	6652214784.000000
281474976710655.000000	2.671016	6112	6653286400.000000
281474976710655.000000	3.279379	6113	6654298112.000000
281474976710655.000000	2.580406	6114	6655371264.000000
281474976710655.000000	3.186499	6115	6656375296.000000
281474976710655.000000	2.601297	6116	6657453056.000000
281474976710655.000000	3.180366	6117	6658457088.000000
281474976710655.000000	2.489633	6118	6659535360.000000
281474976710655.000000	3.184178	6119	6660539392.000000
281474976710655.000000	2.631863	6120	6661616640.000000
281474976710655.000000	3.215120	6121	6662628352.000000
281474976710655.000000	2.532315	6122	6663694336.000000
281474976710655.000000	3.153749	6123	6664712192.000000
281474976710655.000000	2.633858	6124	6665779200.000000
281474976710655.000000	3.198199	6125	6666792960.000000
281474976710655.000000	2.620389	6126	6667863552.000000
281474976710655.000000	3.181275	6127	6668870144.000000
281474976710655.000000	2.604214	6128	6669946880.000000
281474976710655.000000	3.207332	6129	6670955008.000000
281474976710655.000000	2.598113	6130	6672028672.000000
281474976710655.000000	3.166435	6131	6673040384.000000
281474976710655.000000	2.516467	6132	6674104832.000000
281474976710655.000000	3.232942	6133	6675122688.000000
281474976710655.000000	2.634189	6134	6676190208.000000
281474976710655.000000	3.245073	6135	6677202944.000000
281474976710655.000000	2.598497	6136	6678276608.000000
281474976710655.000000	3.144753	6137	6679283200.000000
281474976710655.000000	2.639284	6138	6680360960.000000
281474976710655.000000	3.192917	6139	6681363456.000000
281474976710655.000000	2.512779	6140	6682441728.000000
281474976710655.000000	3.243834	6141	6683447808.000000
281474976710655.000000	2.586570	6142	6684524032.000000
281474976710655.000000	3.212813	6143	6685529600.000000
281474976710655.000000	2.574234	6144	6686606336.000000
281474976710655.000000	3.219887	6145	6687615488.000000
281474976710655.000000	2.601499	6146	6688686080.000000
281474976710655.000000	3.182277	6147	6689698304.000000
281474976710655.000000	2.566352	6148	6690771456.000000
281474976710655.000000	3.212965	6149	6691780096.000000
281474976710655.000000	2.646994	6150	6692851712.000000
281474976710655.000000	3.161513	6151	6693861888.000000
281474976710655.000000	2.627410	6152	6694932992.000000
