time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6573.089861	70.180405	0.035929	1.953303	147
6574.154170	47.994957	0.035931	1.335767	148
6575.173992	70.315331	0.035935	1.956740	149
6576.242044	43.927547	0.035933	1.222476	150
6577.260046	67.382545	0.035932	1.875297	151
6578.318609	50.335098	0.035934	1.400764	152
6579.340647	68.303032	0.035934	1.900812	153
6580.406643	47.519287	0.035936	1.322323	154
6581.419216	70.996826	0.035937	1.975618	155
6582.491297	44.092365	0.035934	1.227042	156
6583.509365	67.608932	0.035933	1.881505	157
6584.565404	51.678593	0.035933	1.438208	158
6585.581506	72.754478	0.035930	2.024888	159
6586.655620	45.441666	0.035928	1.264813	160
6587.665666	69.239281	0.035932	1.926938	161
6588.735720	46.581203	0.035933	1.296346	162
6589.756231	70.439400	0.035932	1.960333	163
6590.812793	51.048103	0.035933	1.420657	164
6591.832803	68.360542	0.035933	1.902470	165
6592.900859	46.706345	0.035931	1.299877	166
6593.912919	70.731514	0.035932	1.968488	167
6594.981491	47.547146	0.035931	1.323282	168
6595.999553	71.554214	0.035931	1.991462	169
6597.062102	47.330727	0.035932	1.317224	170
6598.082688	68.420830	0.035931	1.904213	171
6599.148784	49.666580	0.035934	1.382168	172
6600.161387	71.338509	0.035937	1.985089	173
6601.227425	49.780186	0.035930	1.385472	174
6602.241428	69.913467	0.035934	1.945608	175
6603.317494	47.821732	0.035932	1.330904	176
6604.322067	72.424759	0.035933	2.015527	177
6605.398100	47.013947	0.035930	1.308493	178
6606.404118	71.108368	0.035926	1.979276	179
6607.478165	49.150143	0.035934	1.367777	180
6608.489210	72.049911	0.035935	2.005025	181
6609.559762	47.471256	0.035934	1.321065	182
6610.573755	68.799835	0.035937	1.914443	183
6611.644313	49.271412	0.035932	1.371258	184
6612.652375	72.421890	0.035929	2.015711	185
6613.726445	49.393288	0.035928	1.374802	186
6614.736997	70.134323	0.035932	1.951836	187
6615.805035	50.062233	0.035932	1.393255	188
6616.827096	69.585915	0.035936	1.936404	189
6617.885674	47.771671	0.035932	1.329486	190
6618.903684	72.091789	0.035932	2.006360	191
6619.971754	47.404522	0.035932	1.319286	192
6620.983816	71.060776	0.035935	1.977505	193
6622.055087	49.093163	0.035936	1.366145	194
6623.064845	70.779091	0.035931	1.969839	195
6624.138876	49.509007	0.035934	1.377776	196
6625.151447	69.201683	0.035930	1.926021	197
6626.215514	98.367409	0.035932	2.737617	198
6627.231828	73.812256	0.035932	2.054239	199
6628.301590	47.467964	0.035934	1.320961	200
6629.313603	72.363022	0.035933	2.013838	201
6630.385685	49.576920	0.035930	1.379831	202
6631.393754	71.547600	0.035929	1.991350	203
6632.465834	51.702065	0.035929	1.438990	204
6633.479857	71.029495	0.035921	1.977385	205
6634.547872	48.805557	0.035935	1.358156	206
6635.564424	72.177513	0.035931	2.008762	207
6636.632839	48.574589	0.035936	1.351699	208
6637.643082	73.780746	0.035932	2.053332	209
6638.716037	48.616722	0.035932	1.353007	210
6639.724096	70.692924	0.035936	1.967194	211
6640.796452	50.468895	0.035936	1.404421	212
6641.804163	73.227142	0.035935	2.037763	213
6642.876498	50.442215	0.035936	1.403658	214
6643.890221	70.424301	0.035933	1.959888	215
6644.960761	50.742043	0.035939	1.411905	216
6645.974873	69.993484	0.035936	1.947729	217
6647.042926	51.190430	0.035931	1.424679	218
6648.055887	71.832848	0.035933	1.999068	219
6649.125944	51.025349	0.035931	1.420099	220
6650.136516	71.905426	0.035931	2.001228	221
6651.206531	50.836933	0.035933	1.414761	222
6652.218635	71.301987	0.035933	1.984323	223
6653.290642	52.048180	0.035935	1.448417	224
6654.302709	70.579575	0.035932	1.964264	225
6655.374787	51.213627	0.035932	1.425298	226
6656.379757	73.111679	0.035931	2.034806	227
6657.458729	49.950630	0.035933	1.390101	228
6658.461270	73.421288	0.035931	2.043379	229
6659.539301	49.504536	0.035933	1.377707	230
6660.542576	75.463493	0.035934	2.100069	231
6661.622336	48.456490	0.035936	1.348418	232
6662.634331	71.796440	0.035935	1.997956	233
6663.698938	50.022358	0.035931	1.392192	234
6664.719531	70.034027	0.035933	1.949008	235
6665.783594	50.915142	0.035931	1.417039	236
6666.799674	69.666916	0.035933	1.938818	237
6667.867639	51.847672	0.035933	1.442915	238
6668.876621	71.497025	0.035932	1.989784	239
6669.954604	49.117226	0.035933	1.366896	240
6670.958613	72.872734	0.035934	2.027941	241
6672.033552	49.300053	0.035935	1.371934	242
6673.043605	73.471092	0.035907	2.046130	243
6674.108632	50.920029	0.035931	1.417178	244
6675.128650	71.587044	0.035938	1.991973	245
6676.194728	52.016582	0.035934	1.447577	246
6677.206748	72.142761	0.035930	2.007882	247
6678.280808	51.777740	0.035933	1.440964	248
6679.288829	71.398376	0.035934	1.986915	249
6680.364834	51.189205	0.035931	1.424658	250
6681.368833	72.987976	0.035932	2.031286	251
6682.444866	50.638046	0.035927	1.409460	252
6683.450926	74.014877	0.035929	2.060028	253
6684.527218	50.106983	0.035934	1.394433	254
6685.535017	74.434448	0.035928	2.071741	255
6686.609992	49.290554	0.035934	1.371701	0
6687.622041	72.727287	0.035935	2.023882	1
6688.690049	51.031578	0.035929	1.420351	2
6689.704120	73.472252	0.035935	2.044597	3
6690.778145	48.664032	0.035934	1.354263	4
6691.784673	73.643059	0.035934	2.049388	5
6692.855641	51.315651	0.035934	1.428046	6
6693.867728	73.022072	0.035933	2.032193	7
6694.936316	51.477959	0.035933	1.432595	8
6695.946379	75.549164	0.035932	2.102554	9
6697.017622	51.269157	0.035933	1.426796	10
6698.031385	73.434616	0.035934	2.043609	11
6699.107936	49.904160	0.035931	1.388872	12
6700.110515	76.378059	0.035928	2.125876	13
6701.184597	52.261524	0.035935	1.454339	14
6702.196601	74.156540	0.035932	2.063810	15
6703.271855	52.195507	0.035934	1.452539	16
6704.281583	70.227493	0.035931	1.954508	17
6705.346142	54.077084	0.035935	1.504846	18
6706.366128	71.075592	0.035931	1.978126	19
6707.428477	53.143082	0.035936	1.478807	20
6708.454207	69.694389	0.035936	1.939407	21
6709.512779	50.639572	0.035933	1.409291	22
6710.529378	73.261055	0.035930	2.038974	23
6711.599473	50.529186	0.035931	1.406278	24
6712.608122	72.950920	0.035936	2.030042	25
6713.679053	51.417908	0.035931	1.431015	26
6714.689039	72.050896	0.035937	2.004938	27
6715.761079	52.624123	0.035933	1.464512	28
6716.775138	70.364517	0.035936	1.958051	29
6717.840083	53.920841	0.035931	1.500684	30
6718.859032	193.106613	0.035932	5.374211	31
6719.923111	53.375580	0.035929	1.485591	32
6720.943152	71.299484	0.035934	1.984197	33
6722.001154	53.238972	0.035929	1.481802	34
6723.023213	72.860313	0.035932	2.027728	35
6724.088169	51.680962	0.035933	1.438276	36
6725.104227	73.660973	0.035933	2.049964	37
6726.170318	51.802326	0.035936	1.441530	38
6727.186938	73.327950	0.035916	2.041656	39
6728.255045	50.882320	0.035935	1.415967	40
6729.269055	72.783379	0.035933	2.025540	41
6730.335982	51.500584	0.035933	1.433242	42
6731.348534	74.087402	0.035933	2.061792	43
6732.420563	51.266743	0.035930	1.426841	44
6733.432657	73.771538	0.035934	2.052998	45
6734.503259	50.687176	0.035936	1.410476	46
6735.515309	73.389458	0.035935	2.042259	47
6736.583322	51.021629	0.035934	1.419868	48
6737.599925	72.591034	0.035936	2.020012	49
6738.661946	51.790115	0.035929	1.441448	50
6739.681990	72.660568	0.035931	2.022208	51
6740.748027	52.829613	0.035935	1.470152	52
6741.760567	73.717667	0.035928	2.051802	53
6742.828931	54.194965	0.035932	1.508266	54
6743.844652	72.542839	0.035934	2.018785	55
6744.915226	53.561386	0.035932	1.490643	56
6745.925262	71.721664	0.035934	1.995940	57
6747.001784	51.807934	0.035935	1.441712	58
6748.004750	72.895172	0.035931	2.028726	59
6749.080815	52.601597	0.035938	1.463675	60
6750.089350	73.366463	0.035931	2.041848	61
6751.161893	76.164803	0.035933	2.119618	62
6752.173969	73.443550	0.035934	2.043872	63
6753.242604	51.741585	0.035935	1.439871	64
6754.258615	73.225868	0.035935	2.037733	65
6755.322667	53.541203	0.035932	1.490091	66
6756.342703	71.359207	0.035930	1.986057	67
6757.408748	53.350899	0.035938	1.484515	68
6758.421689	70.774307	0.035932	1.969664	69
6759.487714	55.418365	0.035934	1.542218	70
6760.502736	72.406776	0.035935	2.014950	71
6761.570781	55.299805	0.035931	1.539050	72
6762.584873	71.753593	0.035930	1.997011	73
6763.660968	54.586380	0.035933	1.519095	74
6764.669559	69.843628	0.035933	1.943721	75
6765.737614	54.792419	0.035934	1.524806	76
6766.748165	72.997437	0.035934	2.031449	77
6767.822696	311.695557	0.035933	8.674307	78
6768.828728	73.313522	0.035931	2.040395	79
6769.906809	53.289459	0.035934	1.482966	80
6770.919744	257.275665	0.035934	7.159609	81
6771.986307	55.193443	0.035933	1.535996	82
6772.992310	73.922478	0.035935	2.057133	83
6774.068363	55.164818	0.035930	1.535332	84
6775.082398	70.483818	0.035933	1.961513	85
6776.150398	55.261814	0.035933	1.537893	86
6777.162446	70.742439	0.035932	1.968766	87
6778.230481	55.285736	0.035936	1.538461	88
6779.245434	72.247948	0.035935	2.010535	89
6780.315547	52.743988	0.035933	1.467840	90
6781.329685	72.382484	0.035933	2.014370	91
6782.391671	54.427685	0.035931	1.514795	92
6783.407719	74.955498	0.035928	2.086264	93
6784.477789	53.225079	0.035930	1.481341	94
6785.489075	73.191666	0.035934	2.036816	95
6786.560802	52.053417	0.035930	1.448755	96
6787.572844	73.442650	0.035934	2.043796	97
6788.648843	52.287510	0.035936	1.455032	98
6789.652888	73.039986	0.035931	2.032779	99
6790.728980	53.849003	0.035932	1.498630	100
6791.733046	73.419510	0.035932	2.043266	101
6792.806620	56.733337	0.035934	1.578820	102
6793.818298	72.617012	0.035937	2.020659	103
6794.892582	55.987404	0.035931	1.558178	104
6795.903126	72.307076	0.035928	2.012565	105
6796.971709	56.212048	0.035931	1.564426	106
6797.983767	72.914726	0.035927	2.029498	107
6799.055823	54.704872	0.035931	1.522483	108
6800.070380	71.852051	0.035932	1.999657	109
6801.138433	53.958996	0.035936	1.501547	110
6802.153020	72.163956	0.035935	2.008182	111
6803.218006	54.955753	0.035933	1.529381	112
6804.232581	73.529663	0.035935	2.046173	113
6805.299404	54.944908	0.035933	1.529073	114
6806.315070	73.907349	0.035936	2.056622	115
6807.381140	55.211189	0.035930	1.536653	116
6808.397222	74.811554	0.035931	2.082083	117
6809.463270	57.056492	0.035928	1.588061	118
6810.480276	73.391029	0.035929	2.042695	119
6811.548351	55.232433	0.035932	1.537144	120
6812.564383	72.732742	0.035931	2.024216	121
6813.632955	55.205238	0.035931	1.536417	122
6814.643270	73.143700	0.035932	2.035620	123
6815.712946	56.884510	0.035931	1.583148	124
6816.727031	71.751221	0.035935	1.996693	125
6817.796041	57.039513	0.035939	1.587126	126
6818.806071	73.083221	0.035931	2.034001	127
6819.885047	55.342922	0.035932	1.540228	128
6820.885078	73.983360	0.035931	2.059025	129
6821.965070	57.121407	0.035932	1.589687	130
6822.969096	73.497482	0.035931	2.045497	131
6824.050085	54.715725	0.035935	1.522645	132
6825.048214	74.928688	0.035932	2.085271	133
6826.128251	54.903416	0.035929	1.528126	134
6827.134298	74.311996	0.035932	2.068107	135
6828.212334	54.110191	0.035915	1.506600	136
6829.216420	75.329193	0.035930	2.096539	137
6830.290464	55.234600	0.035930	1.537281	138
6831.302488	73.978806	0.035930	2.058983	139
6832.376512	54.078747	0.035933	1.504981	140
6833.386567	74.263794	0.035936	2.066549	141
6834.454562	55.888340	0.035903	1.556643	142
6835.470620	71.780281	0.035931	1.997704	143
6836.536607	56.507118	0.035935	1.572487	144
6837.547177	74.293900	0.035931	2.067706	145
6838.623219	272.226318	0.035934	7.575658	146
6839.635238	71.532883	0.035935	1.990618	147
6840.702165	57.869514	0.035932	1.610520	148
6841.710452	74.126091	0.035931	2.062984	149
6842.788498	56.877884	0.035935	1.582785	150
6843.792574	73.991096	0.035935	2.059037	151
6844.868624	57.636562	0.035936	1.603875	152
6845.878699	72.388916	0.035934	2.014484	153
6846.952744	57.080803	0.035936	1.588401	154
6847.960795	72.869461	0.035936	2.027776	155
6849.031368	57.805824	0.035926	1.609018	156
6850.045385	71.769524	0.035931	1.997412	157
6851.116422	56.849468	0.035934	1.582052	158
6852.126453	72.876289	0.035931	2.028206	159
6853.195426	58.021877	0.035934	1.614694	160
6854.207499	74.069603	0.035930	2.061474	161
6855.275527	58.068367	0.035926	1.616323	162
6856.293602	73.684517	0.035937	2.050363	163
