num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
13879	431508.595539	35.124754	12.590902	2.667257	3.262305
13881	431510.704267	36.291982	12.027217	2.691566	3.724027
13883	431512.784021	40.197882	12.313513	2.625940	2.979141
13885	431514.862827	36.177713	12.332883	2.665733	3.214201
13887	431516.923913	36.596690	16.769271	2.629632	2.984679
13889	431519.018341	35.911523	12.258488	2.653259	2.524442
13891	431521.101097	36.206200	12.420298	2.656126	2.743663
13893	431523.199524	35.820813	12.143784	2.666947	3.614488
13895	431525.287441	36.067417	12.079623	2.681371	3.043847
13897	431527.361462	36.035504	12.048826	2.661520	2.759877
13899	431529.453762	35.989675	12.747330	2.685833	3.416686
13901	431531.534926	36.377278	12.107082	2.664151	2.937388
13903	431533.604487	36.032899	11.870506	2.659836	2.757204
13905	431535.686103	38.805013	11.653507	2.609645	3.240695
13907	431537.769695	36.309464	12.008847	2.671795	2.560375
13909	431539.869286	36.579567	16.095565	2.678134	3.110016
13911	431541.957117	36.818125	12.061840	2.678074	2.697569
13913	431544.047832	36.427039	11.861595	2.666367	3.194085
13915	431546.120188	36.746527	12.736041	2.671845	2.985869
13917	431548.197305	39.635389	11.325532	2.606297	3.248773
13919	431550.273743	38.880290	11.297026	2.605491	3.032641
13921	431552.372531	38.003883	11.643987	2.596737	3.030202
13923	431554.463797	36.434847	11.585373	2.663124	3.062382
13925	431556.552071	35.000884	11.685303	2.702668	2.943429
13927	431558.638716	37.880816	11.789623	2.688128	3.343191
13929	431560.709385	37.127621	11.960973	2.661726	2.877747
13931	431562.792900	37.257964	12.069926	2.672371	3.510262
13933	431564.869942	36.688460	11.480612	2.659809	3.104294
13935	431566.952769	36.636026	11.184480	2.651951	3.251457
13937	431569.034094	36.969180	11.242550	2.651519	3.253139
13939	431571.119916	39.599187	11.389013	2.595918	3.019864
13941	431573.208132	36.858060	11.457698	2.660345	3.379836
13943	431575.299312	37.018093	12.045327	2.681880	3.239526
13945	431577.390311	37.015913	11.368387	2.673117	3.594252
13947	431579.478916	35.441742	8.888283	2.702071	3.456887
13949	431581.564522	37.318833	12.266800	2.711064	3.340459
13951	431583.641328	38.139876	11.647602	2.679329	3.168031
13953	431585.716308	37.794781	11.287978	2.660951	3.430137
