crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.082668	13879	431509733376.000000
281474976710655.000000	2.737259	13880	431510847488.000000
281474976710655.000000	2.644871	13881	431511797760.000000
281474976710655.000000	2.249440	13882	431512911872.000000
281474976710655.000000	2.819985	13883	431513894912.000000
281474976710655.000000	2.603476	13884	431515009024.000000
281474976710655.000000	2.690388	13885	431515992064.000000
281474976710655.000000	2.436912	13886	431517040640.000000
281474976710655.000000	2.555401	13887	431518089216.000000
281474976710655.000000	2.651943	13888	431519137792.000000
281474976710655.000000	2.778887	13889	431520153600.000000
281474976710655.000000	2.344923	13890	431521234944.000000
281474976710655.000000	2.986380	13891	431522250752.000000
281474976710655.000000	2.267708	13892	431523332096.000000
281474976710655.000000	3.064272	13893	431524315136.000000
281474976710655.000000	2.282353	13894	431525429248.000000
281474976710655.000000	2.715747	13895	431526412288.000000
281474976710655.000000	2.383139	13896	431527493632.000000
281474976710655.000000	3.117361	13897	431528476672.000000
281474976710655.000000	2.669063	13898	431529590784.000000
281474976710655.000000	2.945906	13899	431530573824.000000
281474976710655.000000	2.483558	13900	431531655168.000000
281474976710655.000000	2.887381	13901	431532670976.000000
281474976710655.000000	2.539445	13902	431533719552.000000
281474976710655.000000	2.964222	13903	431534735360.000000
281474976710655.000000	2.395941	13904	431535816704.000000
281474976710655.000000	2.714581	13905	431536832512.000000
281474976710655.000000	2.789963	13906	431537913856.000000
281474976710655.000000	2.944849	13907	431538929664.000000
281474976710655.000000	2.655037	13908	431540011008.000000
281474976710655.000000	2.692151	13909	431540994048.000000
281474976710655.000000	2.660555	13910	431542075392.000000
281474976710655.000000	3.021246	13911	431543058432.000000
281474976710655.000000	2.615511	13912	431544172544.000000
281474976710655.000000	2.876856	13913	431545155584.000000
281474976710655.000000	2.562311	13914	431546236928.000000
281474976710655.000000	3.006279	13915	431547252736.000000
281474976710655.000000	2.454387	13916	431548334080.000000
281474976710655.000000	2.890521	13917	431549349888.000000
281474976710655.000000	2.765491	13918	431550398464.000000
281474976710655.000000	2.892753	13919	431551414272.000000
281474976710655.000000	2.833132	13920	431552495616.000000
281474976710655.000000	2.921954	13921	431553511424.000000
281474976710655.000000	2.671703	13922	431554592768.000000
281474976710655.000000	2.961529	13923	431555575808.000000
281474976710655.000000	2.798467	13924	431556689920.000000
281474976710655.000000	3.095435	13925	431557672960.000000
281474976710655.000000	2.641009	13926	431558754304.000000
281474976710655.000000	3.023225	13927	431559737344.000000
281474976710655.000000	2.717395	13928	431560851456.000000
281474976710655.000000	3.260882	13929	431561834496.000000
281474976710655.000000	2.587886	13930	431562915840.000000
281474976710655.000000	3.030484	13931	431563931648.000000
281474976710655.000000	2.811676	13932	431565012992.000000
281474976710655.000000	3.240210	13933	431566028800.000000
281474976710655.000000	2.635720	13934	431567077376.000000
281474976710655.000000	3.066096	13935	431568093184.000000
281474976710655.000000	2.691936	13936	431569174528.000000
281474976710655.000000	3.118268	13937	431570190336.000000
281474976710655.000000	2.846488	13938	431571238912.000000
281474976710655.000000	3.234008	13939	431572254720.000000
281474976710655.000000	2.645243	13940	431573336064.000000
281474976710655.000000	3.173416	13941	431574351872.000000
281474976710655.000000	2.869142	13942	431575433216.000000
281474976710655.000000	3.362190	13943	431576416256.000000
281474976710655.000000	2.612543	13944	431577530368.000000
281474976710655.000000	3.174074	13945	431578513408.000000
281474976710655.000000	2.841600	13946	431579594752.000000
281474976710655.000000	3.308405	13947	431580577792.000000
281474976710655.000000	2.938016	13948	431581691904.000000
281474976710655.000000	3.038033	13949	431582674944.000000
281474976710655.000000	3.029231	13950	431583756288.000000
281474976710655.000000	3.148562	13951	431584772096.000000
281474976710655.000000	3.053396	13952	431585853440.000000
281474976710655.000000	3.144296	13953	431586869248.000000
281474976710655.000000	2.959267	13954	431587917824.000000
281474976710655.000000	3.183771	13955	431588933632.000000
281474976710655.000000	2.905778	13956	431590014976.000000
281474976710655.000000	3.332883	13957	431591030784.000000
281474976710655.000000	2.809908	13958	431592112128.000000
281474976710655.000000	3.441125	13959	431593095168.000000
281474976710655.000000	2.896247	13960	431594209280.000000
281474976710655.000000	3.292015	13961	431595192320.000000
281474976710655.000000	2.899111	13962	431596273664.000000
281474976710655.000000	3.265747	13963	431597256704.000000
281474976710655.000000	3.069953	13964	431598370816.000000
281474976710655.000000	3.125449	13965	431599353856.000000
281474976710655.000000	3.224466	13966	431600435200.000000
281474976710655.000000	3.301448	13967	431601451008.000000
281474976710655.000000	3.039212	13968	431602532352.000000
281474976710655.000000	3.174391	13969	431603515392.000000
281474976710655.000000	3.226816	13970	431604596736.000000
281474976710655.000000	3.418379	13971	431605612544.000000
281474976710655.000000	3.032192	13972	431606693888.000000
281474976710655.000000	3.274529	13973	431607709696.000000
281474976710655.000000	3.191729	13974	431608758272.000000
281474976710655.000000	3.331669	13975	431609774080.000000
281474976710655.000000	3.143725	13976	431610855424.000000
281474976710655.000000	3.365414	13977	431611871232.000000
281474976710655.000000	3.054052	13978	431612919808.000000
281474976710655.000000	3.381992	13979	431613968384.000000
281474976710655.000000	3.193056	13980	431615016960.000000
281474976710655.000000	3.286767	13981	431616032768.000000
281474976710655.000000	3.261445	13982	431617114112.000000
281474976710655.000000	3.455923	13983	431618129920.000000
281474976710655.000000	3.131474	13984	431619178496.000000
281474976710655.000000	3.304178	13985	431620194304.000000
281474976710655.000000	3.329828	13986	431621275648.000000
281474976710655.000000	3.438628	13987	431622291456.000000
281474976710655.000000	3.237796	13988	431623372800.000000
281474976710655.000000	3.342752	13989	431624355840.000000
281474976710655.000000	3.263315	13990	431625469952.000000
281474976710655.000000	3.416588	13991	431626452992.000000
281474976710655.000000	3.219780	13992	431627534336.000000
281474976710655.000000	3.502869	13993	431628517376.000000
281474976710655.000000	3.147735	13994	431629631488.000000
281474976710655.000000	3.527285	13995	431630614528.000000
281474976710655.000000	3.209133	13996	431631695872.000000
281474976710655.000000	3.573289	13997	431632711680.000000
281474976710655.000000	3.210927	13998	431633793024.000000
281474976710655.000000	3.605482	13999	431634808832.000000
281474976710655.000000	3.140565	14000	431635857408.000000
281474976710655.000000	3.471510	14001	431636873216.000000
281474976710655.000000	3.264653	14002	431637954560.000000
281474976710655.000000	3.631203	14003	431638970368.000000
281474976710655.000000	3.223026	14004	431640018944.000000
281474976710655.000000	3.358745	14005	431641034752.000000
281474976710655.000000	3.589581	14006	431642116096.000000
281474976710655.000000	3.678258	14007	431643131904.000000
281474976710655.000000	3.206204	14008	431644213248.000000
281474976710655.000000	3.387121	14009	431645196288.000000
281474976710655.000000	3.533980	14010	431646310400.000000
281474976710655.000000	3.563214	14011	431647293440.000000
281474976710655.000000	3.290079	14012	431648374784.000000
281474976710655.000000	3.588904	14013	431649357824.000000
281474976710655.000000	3.304528	14014	431650471936.000000
281474976710655.000000	3.606610	14015	431651454976.000000
281474976710655.000000	3.446802	14016	431652569088.000000
281474976710655.000000	3.672373	14017	431653552128.000000
281474976710655.000000	3.242064	14018	431654633472.000000
281474976710655.000000	3.630280	14019	431655616512.000000
281474976710655.000000	3.356267	14020	431656730624.000000
281474976710655.000000	3.709970	14021	431657713664.000000
281474976710655.000000	3.466072	14022	431658795008.000000
281474976710655.000000	3.776070	14023	431659778048.000000
281474976710655.000000	3.271417	14024	431660892160.000000
281474976710655.000000	3.554625	14025	431661875200.000000
281474976710655.000000	3.483499	14026	431662989312.000000
281474976710655.000000	3.682614	14027	431663972352.000000
281474976710655.000000	3.359990	14028	431665053696.000000
281474976710655.000000	3.659210	14029	431666036736.000000
281474976710655.000000	3.607682	14030	431667150848.000000
281474976710655.000000	3.516887	14031	431668133888.000000
281474976710655.000000	3.614844	14032	431669215232.000000
281474976710655.000000	3.709811	14033	431670231040.000000
281474976710655.000000	3.521955	14034	431671312384.000000
281474976710655.000000	3.555768	14035	431672328192.000000
281474976710655.000000	3.673032	14036	431673376768.000000
281474976710655.000000	3.951628	14037	431674392576.000000
281474976710655.000000	3.275858	14038	431675473920.000000
281474976710655.000000	3.762073	14039	431676489728.000000
281474976710655.000000	3.636293	14040	431677538304.000000
281474976710655.000000	3.971289	14041	431678554112.000000
281474976710655.000000	3.253279	14042	431679635456.000000
281474976710655.000000	3.831956	14043	431680651264.000000
281474976710655.000000	3.645705	14044	431681732608.000000
281474976710655.000000	4.055460	14045	431682715648.000000
281474976710655.000000	3.400529	14046	431683829760.000000
281474976710655.000000	3.753410	14047	431684812800.000000
281474976710655.000000	3.561355	14048	431685894144.000000
281474976710655.000000	3.967259	14049	431686877184.000000
281474976710655.000000	3.642989	14050	431687991296.000000
281474976710655.000000	3.724683	14051	431688974336.000000
281474976710655.000000	3.721810	14052	431690055680.000000
281474976710655.000000	3.820192	14053	431691071488.000000
281474976710655.000000	3.553553	14054	431692152832.000000
281474976710655.000000	3.817788	14055	431693135872.000000
281474976710655.000000	3.780125	14056	431694249984.000000
281474976710655.000000	3.794824	14057	431695233024.000000
281474976710655.000000	3.628050	14058	431696314368.000000
281474976710655.000000	3.889887	14059	431697297408.000000
281474976710655.000000	3.658214	14060	431698411520.000000
