crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.796185	13081	430676213760.000000
281474976710655.000000	2.800843	13082	430677229568.000000
281474976710655.000000	2.668146	13083	430678278144.000000
281474976710655.000000	2.892601	13084	430679326720.000000
281474976710655.000000	2.754663	13085	430680375296.000000
281474976710655.000000	2.760755	13086	430681423872.000000
281474976710655.000000	2.892320	13087	430682472448.000000
281474976710655.000000	2.800952	13088	430683488256.000000
281474976710655.000000	2.916661	13089	430684536832.000000
281474976710655.000000	2.880297	13090	430685585408.000000
281474976710655.000000	2.935594	13091	430686633984.000000
281474976710655.000000	2.692009	13092	430687682560.000000
281474976710655.000000	2.937130	13093	430688698368.000000
281474976710655.000000	2.869413	13094	430689779712.000000
281474976710655.000000	3.052077	13095	430690795520.000000
281474976710655.000000	2.842894	13096	430691844096.000000
281474976710655.000000	3.006578	13097	430692859904.000000
281474976710655.000000	2.840745	13098	430693941248.000000
281474976710655.000000	2.929753	13099	430694957056.000000
281474976710655.000000	2.949342	13100	430696038400.000000
281474976710655.000000	2.988028	13101	430697021440.000000
281474976710655.000000	3.053228	13102	430698102784.000000
281474976710655.000000	3.063647	13103	430699118592.000000
281474976710655.000000	2.942102	13104	430700199936.000000
281474976710655.000000	3.012349	13105	430701215744.000000
281474976710655.000000	3.018890	13106	430702297088.000000
281474976710655.000000	2.994189	13107	430703280128.000000
281474976710655.000000	3.211890	13108	430704361472.000000
281474976710655.000000	3.227844	13109	430705377280.000000
281474976710655.000000	3.011707	13110	430706458624.000000
281474976710655.000000	3.046144	13111	430707474432.000000
281474976710655.000000	3.118967	13112	430708555776.000000
281474976710655.000000	3.200082	13113	430709538816.000000
281474976710655.000000	3.092147	13114	430710620160.000000
281474976710655.000000	3.230815	13115	430711635968.000000
281474976710655.000000	3.139152	13116	430712717312.000000
281474976710655.000000	3.245528	13117	430713733120.000000
281474976710655.000000	3.122748	13118	430714781696.000000
281474976710655.000000	3.241168	13119	430715830272.000000
281474976710655.000000	3.020635	13120	430716878848.000000
281474976710655.000000	3.270606	13121	430717894656.000000
281474976710655.000000	3.292631	13122	430718943232.000000
281474976710655.000000	3.370266	13123	430719991808.000000
281474976710655.000000	3.337340	13124	430721040384.000000
281474976710655.000000	3.208974	13125	430722088960.000000
281474976710655.000000	3.254894	13126	430723104768.000000
281474976710655.000000	3.316716	13127	430724153344.000000
281474976710655.000000	3.262392	13128	430725201920.000000
281474976710655.000000	3.489212	13129	430726250496.000000
281474976710655.000000	3.442444	13130	430727299072.000000
281474976710655.000000	3.299283	13131	430728347648.000000
281474976710655.000000	3.486204	13132	430729363456.000000
281474976710655.000000	3.277377	13133	430730412032.000000
281474976710655.000000	3.376902	13134	430731460608.000000
281474976710655.000000	3.500869	13135	430732509184.000000
281474976710655.000000	3.556719	13136	430733557760.000000
281474976710655.000000	3.303038	13137	430734573568.000000
281474976710655.000000	3.440690	13138	430735622144.000000
281474976710655.000000	3.398013	13139	430736670720.000000
281474976710655.000000	3.524588	13140	430737719296.000000
281474976710655.000000	3.617548	13141	430738767872.000000
281474976710655.000000	3.407687	13142	430739783680.000000
281474976710655.000000	3.388667	13143	430740865024.000000
281474976710655.000000	3.633729	13144	430741880832.000000
281474976710655.000000	3.609362	13145	430742929408.000000
281474976710655.000000	3.324487	13146	430743977984.000000
281474976710655.000000	3.433133	13147	430745026560.000000
281474976710655.000000	3.463692	13148	430746042368.000000
281474976710655.000000	3.751014	13149	430747090944.000000
281474976710655.000000	3.603200	13150	430748139520.000000
281474976710655.000000	3.638457	13151	430749188096.000000
281474976710655.000000	3.353012	13152	430750236672.000000
281474976710655.000000	3.683113	13153	430751252480.000000
281474976710655.000000	3.609411	13154	430752333824.000000
281474976710655.000000	3.783762	13155	430753349632.000000
281474976710655.000000	3.491671	13156	430754398208.000000
281474976710655.000000	3.630078	13157	430755414016.000000
281474976710655.000000	3.701410	13158	430756495360.000000
281474976710655.000000	3.752882	13159	430757511168.000000
281474976710655.000000	3.615068	13160	430758592512.000000
281474976710655.000000	3.678093	13161	430759575552.000000
281474976710655.000000	3.718085	13162	430760656896.000000
281474976710655.000000	3.711824	13163	430761672704.000000
281474976710655.000000	3.742402	13164	430762754048.000000
281474976710655.000000	3.800230	13165	430763769856.000000
281474976710655.000000	3.673795	13166	430764851200.000000
281474976710655.000000	3.729102	13167	430765834240.000000
281474976710655.000000	3.786433	13168	430766915584.000000
281474976710655.000000	3.820179	13169	430767931392.000000
281474976710655.000000	3.718401	13170	430769012736.000000
281474976710655.000000	3.858755	13171	430770028544.000000
281474976710655.000000	3.788459	13172	430771077120.000000
281474976710655.000000	3.869238	13173	430772092928.000000
281474976710655.000000	3.643490	13174	430773174272.000000
281474976710655.000000	3.852316	13175	430774190080.000000
281474976710655.000000	4.087477	13176	430775238656.000000
281474976710655.000000	4.102362	13177	430776287232.000000
281474976710655.000000	3.782936	13178	430777335808.000000
281474976710655.000000	3.804658	13179	430778384384.000000
281474976710655.000000	3.731688	13180	430779400192.000000
281474976710655.000000	3.992589	13181	430780448768.000000
281474976710655.000000	4.037492	13182	430781497344.000000
281474976710655.000000	4.191217	13183	430782545920.000000
281474976710655.000000	3.992012	13184	430783594496.000000
281474976710655.000000	3.878933	13185	430784643072.000000
281474976710655.000000	3.924806	13186	430785658880.000000
281474976710655.000000	3.983671	13187	430786707456.000000
281474976710655.000000	4.052346	13188	430787756032.000000
281474976710655.000000	4.178944	13189	430788804608.000000
281474976710655.000000	4.090234	13190	430789820416.000000
281474976710655.000000	3.983017	13191	430790868992.000000
281474976710655.000000	4.023571	13192	430791917568.000000
281474976710655.000000	4.100609	13193	430792966144.000000
281474976710655.000000	4.268656	13194	430794014720.000000
281474976710655.000000	4.090260	13195	430795063296.000000
281474976710655.000000	4.009532	13196	430796079104.000000
281474976710655.000000	4.057329	13197	430797127680.000000
281474976710655.000000	4.229728	13198	430798176256.000000
281474976710655.000000	4.364694	13199	430799224832.000000
281474976710655.000000	4.120922	13200	430800240640.000000
281474976710655.000000	4.063239	13201	430801321984.000000
281474976710655.000000	4.115759	13202	430802337792.000000
281474976710655.000000	4.330441	13203	430803386368.000000
281474976710655.000000	4.295014	13204	430804434944.000000
281474976710655.000000	4.224996	13205	430805483520.000000
281474976710655.000000	3.884051	13206	430806532096.000000
281474976710655.000000	4.295331	13207	430807547904.000000
281474976710655.000000	4.185286	13208	430808629248.000000
281474976710655.000000	4.366597	13209	430809645056.000000
281474976710655.000000	4.140835	13210	430810693632.000000
281474976710655.000000	4.206749	13211	430811709440.000000
281474976710655.000000	4.221610	13212	430812790784.000000
281474976710655.000000	4.486156	13213	430813806592.000000
281474976710655.000000	4.185758	13214	430814887936.000000
281474976710655.000000	4.279569	13215	430815870976.000000
281474976710655.000000	4.256924	13216	430816952320.000000
281474976710655.000000	4.342608	13217	430817968128.000000
281474976710655.000000	4.323312	13218	430819049472.000000
281474976710655.000000	4.464186	13219	430820065280.000000
281474976710655.000000	4.233834	13220	430821113856.000000
281474976710655.000000	4.261390	13221	430822129664.000000
281474976710655.000000	4.473019	13222	430823211008.000000
281474976710655.000000	4.496563	13223	430824226816.000000
281474976710655.000000	4.363760	13224	430825308160.000000
281474976710655.000000	4.484585	13225	430826323968.000000
281474976710655.000000	4.340555	13226	430827372544.000000
281474976710655.000000	4.323164	13227	430828388352.000000
281474976710655.000000	4.332942	13228	430829469696.000000
281474976710655.000000	4.573708	13229	430830485504.000000
281474976710655.000000	4.700800	13230	430831534080.000000
281474976710655.000000	4.549103	13231	430832582656.000000
281474976710655.000000	4.298502	13232	430833631232.000000
281474976710655.000000	4.320758	13233	430834679808.000000
281474976710655.000000	4.264625	13234	430835695616.000000
281474976710655.000000	4.522367	13235	430836744192.000000
281474976710655.000000	4.720329	13236	430837792768.000000
281474976710655.000000	4.641874	13237	430838841344.000000
281474976710655.000000	4.447420	13238	430839857152.000000
281474976710655.000000	4.434439	13239	430840938496.000000
281474976710655.000000	4.459671	13240	430841954304.000000
281474976710655.000000	4.564221	13241	430843002880.000000
281474976710655.000000	4.664042	13242	430844051456.000000
281474976710655.000000	4.686529	13243	430845100032.000000
281474976710655.000000	4.556056	13244	430846115840.000000
281474976710655.000000	4.488786	13245	430847164416.000000
281474976710655.000000	4.648304	13246	430848212992.000000
281474976710655.000000	4.637446	13247	430849261568.000000
281474976710655.000000	4.772188	13248	430850310144.000000
281474976710655.000000	4.611916	13249	430851358720.000000
281474976710655.000000	4.458333	13250	430852374528.000000
281474976710655.000000	4.518475	13251	430853423104.000000
281474976710655.000000	4.833466	13252	430854471680.000000
