time (s)	magNum	magX	magY	magZ
7950.989556	0.000000	-405.347656	95.988281	545.508789	1.000000	-47.265625	-422.113281	435.405273	2.000000	-19.679687	308.552734	208.770508	3.000000	-171.731445	6.756836	29.940430
7951.009119	0.000000	-409.351562	75.968750	580.860352	1.000000	-31.445312	-419.183594	407.182617	2.000000	-11.378906	319.099609	228.594727	3.000000	-178.762695	3.631836	34.725586
7951.029060	0.000000	-410.035156	53.800781	618.750977	1.000000	-15.039062	-414.105469	378.862305	2.000000	-1.808594	330.037109	249.102539	3.000000	-186.575195	0.116211	39.315430
7951.050180	0.000000	-410.035156	53.800781	618.750977	1.000000	1.367187	-406.781250	350.053711	2.000000	10.984375	339.412109	271.465820	3.000000	-196.047852	-4.083008	45.663086
7951.070101	0.000000	-410.035156	53.800781	618.750977	1.000000	16.308594	-397.699219	323.686523	2.000000	25.828125	347.615234	293.633789	3.000000	-204.739258	-8.575195	52.401367
7951.091254	0.000000	-387.281250	-32.429687	739.454102	1.000000	30.761719	-386.078125	294.975586	2.000000	43.308594	354.548828	317.168945	3.000000	-214.504883	-13.946289	59.920898
7951.109947	0.000000	-371.363281	-64.558594	773.340820	1.000000	41.796875	-374.554687	270.073242	2.000000	61.960937	359.138672	338.165039	3.000000	-223.977539	-20.196289	67.831055
7951.129499	0.000000	-349.195312	-99.324219	805.372070	1.000000	52.734375	-360.882812	244.975586	2.000000	83.640625	361.482422	359.063477	3.000000	-234.524414	-27.129883	76.522461
7951.147948	0.000000	-323.121094	-132.917969	831.250977	1.000000	62.011719	-347.699219	222.905273	2.000000	106.003906	361.384766	376.446289	3.000000	-244.680664	-34.356445	86.288086
7951.167592	0.000000	-290.113281	-168.074219	854.688477	1.000000	70.019531	-333.050781	201.909180	2.000000	131.003906	358.259766	391.583008	3.000000	-255.520508	-42.754883	97.420898
7951.185956	0.000000	-255.542969	-199.617187	870.801758	1.000000	76.562500	-318.890625	183.159180	2.000000	155.613281	352.595703	402.325195	3.000000	-265.188477	-51.153320	108.456055
7951.205491	0.000000	-213.746094	-232.136719	881.055664	1.000000	82.031250	-303.558594	164.799805	2.000000	182.761719	344.490234	410.625977	3.000000	-276.223633	-61.114258	121.639648
7951.225096	0.000000	-169.214844	-263.484375	882.911133	1.000000	87.597656	-288.421875	147.416992	2.000000	209.421875	333.259766	414.825195	3.000000	-287.063477	-72.442383	135.604492
7951.245433	0.000000	-120.777344	-292.976562	877.051758	1.000000	90.722656	-272.308594	130.131836	2.000000	236.375000	319.001953	415.606445	3.000000	-297.219727	-85.528320	151.229492
7951.265414	0.000000	-72.242187	-318.562500	863.282227	1.000000	93.457031	-256.781250	114.995117	2.000000	261.179687	302.595703	411.407227	3.000000	-306.692383	-99.493164	167.733398
7951.285070	0.000000	-24.097656	-338.386719	842.969727	1.000000	94.531250	-242.816406	101.420898	2.000000	282.175781	285.115234	402.520508	3.000000	-314.993164	-114.336914	185.409180
7951.305027	0.000000	22.582031	-353.425781	816.797852	1.000000	95.800781	-229.242187	90.092773	2.000000	300.632812	266.365234	388.750977	3.000000	-322.610352	-129.961914	204.061523
7951.324188	0.000000	22.582031	-353.425781	816.797852	1.000000	96.289062	-216.156250	80.131836	2.000000	315.476562	248.494141	372.247070	3.000000	-329.543945	-145.586914	223.397461
7951.345271	0.000000	108.421875	-368.953125	752.051758	1.000000	97.167969	-202.972656	69.780273	2.000000	327.781250	228.669922	351.934570	3.000000	-334.524414	-163.653320	244.686523
7951.365138	0.000000	144.750000	-371.199219	714.161133	1.000000	96.484375	-191.839844	61.381836	2.000000	335.398437	210.115234	331.426758	3.000000	-337.942383	-181.036133	265.487305
7951.385144	0.000000	176.976562	-369.734375	674.122070	1.000000	95.214844	-180.316406	53.569336	2.000000	339.597656	192.146484	309.747070	3.000000	-339.309570	-199.688477	285.995117
7951.406231	0.000000	176.976562	-369.734375	674.122070	1.000000	94.140625	-169.476562	46.538086	2.000000	342.136719	174.275391	285.723633	3.000000	-338.333008	-219.024414	309.139648
7951.426131	0.000000	176.976562	-369.734375	674.122070	1.000000	92.578125	-160.589844	40.874023	2.000000	340.574219	159.236328	263.165039	3.000000	-335.891602	-237.286133	331.014648
