num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9927	426497.129433	37.225559	14.691873	2.647236	2.272398
9929	426501.330195	35.648803	14.485149	-0.487781	2.694717
9931	426503.417186	37.392069	14.443829	-0.490018	2.376078
9933	426506.580672	36.962530	14.618876	-0.486014	2.972537
9935	426510.754092	36.819283	14.651247	-0.483531	2.449498
9937	426514.912619	36.453934	14.520963	2.670622	2.305372
9939	426519.078942	36.236403	14.377011	-0.475668	2.938196
9941	426524.216668	35.773800	14.428705	2.684537	2.632033
9943	426529.499104	16.618235	9.913294	-0.091822	2.777468
9945	426534.650521	66.443534	18.398135	-3.390333	2.396619
9947	426537.864742	34.221170	14.367786	2.697800	1.799330
9949	426542.005199	36.175100	14.337555	2.704543	2.567906
9951	426547.188729	13.788523	0.675285	3.526818	2.745990
9953	426551.350423	36.510835	14.020862	2.707753	2.212986
9955	426555.525146	36.517097	14.122973	2.717730	2.330041
9957	426558.683584	34.859266	13.835088	2.724304	2.336190
9959	426562.857315	15.820469	25.485079	1.524324	2.584620
9961	426567.997294	35.445358	14.061747	2.731116	2.322835
9963	426572.184834	36.174134	14.066892	2.738888	2.441093
9965	426577.442392	34.926266	13.906674	-0.400343	2.483153
9967	426581.639449	20.103917	29.058544	1.555651	2.511135
9969	426586.762130	35.604943	13.783731	2.759435	2.307139
9971	426590.945999	35.760752	13.761055	2.758807	2.221162
9973	426595.123093	12.266491	38.398604	1.415843	2.382050
9975	426599.284086	67.741732	17.397649	2.942497	2.463186
9977	426603.444480	12.153359	29.642031	4.665315	2.267647
9979	426607.602292	35.211791	13.474652	-0.344022	2.267973
9981	426612.897527	9.949006	-4.929797	1.242909	1.971301
9983	426617.042471	35.138818	13.420113	2.800787	2.801915
9985	426620.140752	33.855738	13.332129	-0.355779	2.158628
9987	426624.278478	34.903439	13.361327	-0.333812	2.501135
9989	426628.436066	34.880750	13.292071	-0.327417	2.224964
9991	426631.671954	33.118996	13.241205	2.809244	2.034118
9993	426635.832661	35.374090	13.181263	2.819086	2.652136
9995	426640.003276	35.059822	13.244540	-0.315259	2.502177
9997	426645.113611	34.729514	13.079303	2.826900	2.441137
9999	426649.285511	34.938128	13.036512	2.829487	2.235145
10001	426653.479147	33.210853	12.922490	-0.320433	2.439580
10003	426655.567990	34.563085	12.918460	-0.319105	2.467182
10005	426658.741845	34.583503	13.041744	-0.308100	2.534411
10007	426662.923492	34.463824	12.912087	-0.296045	2.687432
10009	426667.106792	34.450422	12.717756	-0.288980	2.525826
10011	426672.205734	34.310889	12.644786	2.862764	2.151596
10013	426676.376946	34.333894	12.614335	2.868717	2.358821
10015	426680.540458	34.374600	12.493288	2.877257	2.059669
10017	426684.715623	34.079311	12.523558	2.878124	2.304388
10019	426687.949444	15.709478	36.988417	4.366010	2.240013
10021	426692.109857	61.283756	5.454268	-0.045328	2.595318
10023	426696.264256	33.638668	12.491892	2.882296	2.410524
10025	426700.419104	33.696038	12.414968	2.888284	2.645211
10027	426703.506888	33.702575	12.169770	-0.260654	2.414196
10029	426707.650975	34.035212	12.063691	-0.251198	2.331499
10031	426711.810558	7.148559	38.134377	1.509897	2.295497
10033	426715.976890	16.913621	34.539952	-2.057034	2.341143
10035	426719.219548	33.761759	11.956711	-0.227097	2.510006
10037	426724.318608	33.974042	11.884026	2.911648	2.100532
10039	426728.499391	33.997907	11.825746	2.908348	2.458026
10041	426731.695465	33.984453	11.735071	2.912975	2.351831
10043	426733.772341	33.660665	11.807043	2.913931	2.561097
10045	426735.854046	31.913473	11.578366	2.917579	2.244603
10047	426740.028205	33.339607	11.742057	-0.223407	2.598725
10049	426744.206179	33.569710	11.633695	-0.211898	2.814319
10051	426748.379029	33.665311	11.544887	-0.204678	2.689297
10053	426752.550841	33.289993	11.420045	2.938491	2.593251
10055	426756.713509	25.987269	21.685127	2.107131	2.603788
10057	426760.874869	32.892511	11.431783	2.948186	2.686247
10059	426765.033732	31.717243	11.390865	2.949048	2.514214
10061	426767.119218	33.309376	11.233499	2.943293	2.339581
10063	426769.207323	32.486639	11.097345	3.020640	2.492983
10065	426771.302989	33.277181	14.074317	3.058469	2.404397
10067	426774.351798	33.120283	11.013761	-0.187174	2.451676
10069	426778.510154	33.278789	10.899824	-0.172300	2.178037
10071	426781.745688	31.202985	10.943840	2.969120	2.263721
10073	426785.912976	33.179170	10.736009	-0.167870	2.322471
10075	426791.021739	31.387314	10.644625	-0.164973	2.345491
10077	426793.112559	33.285742	10.581819	-0.173506	2.438811
10079	426795.208968	32.774651	10.556918	-0.179199	2.460613
10081	426797.298525	33.177763	10.525597	-0.182650	2.320274
10083	426799.391887	33.114433	10.483730	-0.173974	2.586289
10085	426801.476950	32.839216	10.632789	-0.168104	2.365171
