time (s)	coil I (A)	last det (V)	int current (uC)
425839.925164	3.266410	35.930515	0.438449
425841.007249	3.266700	327.539062	-62.304687
425841.009249	3.266714	35.933853	0.500998
425841.987351	3.265260	115.917969	-55.175781
425841.991351	3.266563	35.932198	0.426051
425843.069399	3.265931	331.347656	-61.230469
425843.071399	3.266579	35.932373	0.358230
425844.083403	3.262929	125.390625	-34.570312
425844.085406	3.265936	125.390625	-34.570312
425844.087406	3.266395	35.930344	0.423658
425845.165470	3.264723	331.152344	-47.949219
425845.167472	3.266395	35.930344	0.377264
425846.181543	3.265497	120.507812	-18.066406
425846.183545	3.265568	35.921249	0.408234
425847.229551	3.264358	332.812500	-50.390625
425847.231552	3.266430	35.930733	0.389855
425848.278096	3.264386	98.535156	-31.933594
425848.280099	3.266505	35.931549	0.407578
425849.330133	3.266542	322.265625	-46.191406
425849.332134	3.266653	35.933182	0.421221
425850.344661	3.266456	99.414062	-2.246094
425850.346663	3.266739	35.934128	0.861468
425851.425223	3.265942	313.378906	-44.921875
425851.427224	3.266606	35.932667	0.400592
425852.407176	3.264718	100.000000	-13.476562
425852.409177	3.266226	35.928482	0.409706
425853.521181	3.264487	312.304687	-48.046875
425853.523182	3.266204	35.928242	0.383596
425854.505182	3.266091	95.117187	-59.765625
425854.507183	3.266977	35.936741	0.431378
425855.619718	3.266141	316.894531	-53.222656
425855.621718	3.266689	35.933578	0.377372
425856.574294	3.267312	117.187500	-39.550781
425856.576297	3.267182	35.939003	0.699421
425857.686884	3.266987	323.925781	-61.621094
425857.688885	3.267053	35.937584	0.369043
425858.667487	3.266496	116.601562	-58.593750
425858.669488	3.266915	35.936062	0.744657
425859.782465	3.266458	317.675781	-51.562500
425859.784469	3.266666	35.933331	0.369953
425860.766440	3.266887	105.175781	-95.214844
425860.768441	3.266986	35.936852	0.625177
425861.844451	3.265033	325.097656	-57.031250
425861.846454	3.266554	35.932091	0.368343
425862.828545	3.266290	128.027344	-47.167969
425862.830545	3.266896	35.935856	0.457107
425863.941538	3.264568	322.167969	-51.464844
425863.943539	3.266218	35.928402	0.377815
425864.925575	3.265732	121.484375	-62.304687
425864.927576	3.266409	35.930504	0.439816
425866.008135	3.266300	328.417969	-58.691406
425866.010136	3.266579	35.932365	0.370126
425867.024697	3.266563	118.359375	-71.386719
425867.026699	3.266651	35.933163	0.448664
425868.102697	3.264407	324.511719	-53.027344
425868.104699	3.266701	35.933712	0.374413
425869.088707	3.266757	125.976562	-55.957031
425869.090709	3.266961	35.936565	0.436887
425870.167277	3.264560	327.539062	-61.035156
425870.169280	3.266446	35.930901	0.368726
425871.183352	3.265074	111.523437	-90.820312
425871.185353	3.266486	35.931347	0.457811
425872.265426	3.265867	325.488281	-58.496094
425872.267429	3.265895	35.924850	0.369106
425873.247453	3.264315	123.339844	-60.839844
425873.249454	3.266294	35.929237	0.435367
425874.361477	3.264070	318.945312	-53.710937
425874.363480	3.266061	35.926674	0.376392
425875.347975	3.266412	110.546875	-81.250000
425875.349977	3.266528	35.931808	0.496404
425876.460032	3.265961	316.015625	-53.417969
425876.462032	3.266661	35.933266	0.380795
425877.408554	3.263371	113.476562	-55.761719
425877.410558	3.266288	113.476562	-55.761719
425877.414555	3.266861	35.935474	0.424856
425878.524610	3.265911	315.429687	-53.906250
425878.526612	3.266469	35.931160	0.512398
425879.506696	3.265301	105.371094	-46.191406
425879.508698	3.266450	35.930954	0.436502
425880.620768	3.265594	306.542969	-42.285156
425880.622769	3.266852	35.935368	0.403385
425881.604808	3.266412	98.925781	-35.449219
425881.606809	3.266929	98.925781	-35.449219
425881.608811	3.267089	35.937984	0.427041
425882.684890	3.264823	308.984375	-40.625000
425882.686893	3.266248	35.928722	0.413743
425883.704938	3.266697	102.832031	-24.902344
425883.706940	3.266815	35.934963	0.413504
425884.755956	3.266541	318.750000	-45.898437
425884.759957	3.266554	35.932091	0.408401
425885.798888	3.266093	100.976562	-62.109375
425885.800892	3.266685	35.933537	0.420123
425886.846936	3.265694	322.363281	-38.867187
425886.848937	3.266641	35.933056	0.413680
425887.862922	3.266070	122.460937	-43.457031
425887.864922	3.266924	35.936165	0.429654
425888.912978	3.266335	330.175781	-51.171875
425888.914980	3.266647	35.933117	0.392712
425889.961565	3.266553	116.601562	-83.300781
425889.963567	3.266866	35.935528	0.450218
425891.008203	3.265224	327.148437	-54.492187
425891.010203	3.266514	35.931656	0.383667
425892.024205	3.265432	120.312500	-84.179687
425892.026206	3.266393	35.930328	0.460254
425893.106248	3.265907	321.972656	-55.761719
425893.108249	3.266551	35.932064	0.442307
425894.088318	3.265307	124.316406	-70.898437
425894.090322	3.266558	35.932144	0.444587
425895.202381	3.264944	315.527344	-52.734375
425895.204382	3.266280	35.929085	0.381686
425896.186375	3.266070	112.792969	-80.371094
425896.188376	3.266772	35.934494	0.456810
425897.302996	3.266747	312.109375	-50.976562
425897.304999	3.266807	35.934879	0.723852
425898.252999	3.266488	115.429687	-55.273437
425898.256998	3.266603	35.932629	0.598473
425899.363059	3.263341	310.546875	-51.171875
425899.365060	3.266217	310.546875	-51.171875
425899.367061	3.266824	35.935066	0.392868
425900.347093	3.265142	109.667969	-50.292969
425900.349097	3.266358	35.929935	0.442631
425901.463652	3.266535	306.933594	-45.312500
425901.465652	3.266766	35.934429	0.406176
425902.444225	3.265170	101.367187	-55.957031
425902.446225	3.266387	35.930256	0.441486
425903.526834	3.266125	308.789062	-48.730469
425903.528836	3.266450	35.930954	0.398584
425904.511378	3.266695	113.378906	-21.386719
425904.513382	3.266814	35.934952	0.426583
425905.622022	3.263996	300.683594	-37.500000
425905.624024	3.266236	300.683594	-37.500000
425905.626024	3.266721	35.933933	0.415839
425906.606027	3.265742	102.539062	-41.992187
425906.608027	3.266740	35.934139	0.428078
425907.690062	3.266554	307.226562	-45.214844
425907.692066	3.266737	35.934109	0.506810
425908.702669	3.264760	97.851562	-54.394531
425908.704673	3.266289	35.929184	0.434191
425909.784737	3.265790	305.664062	-41.406250
425909.786739	3.266800	35.934803	0.418613
425910.767749	3.265468	109.765625	-24.902344
425910.769750	3.266428	35.930710	0.419139
425911.881792	3.265847	299.121094	-34.277344
425911.883795	3.266734	35.934074	0.424224
425912.863827	3.264335	103.613281	-40.527344
425912.867826	3.266807	35.934872	0.430447
425913.945905	3.265298	304.101562	-40.429687
425913.947905	3.265362	35.918983	0.416102
425914.927916	3.263205	109.277344	-29.394531
425914.929922	3.266043	109.277344	-29.394531
425914.931920	3.266479	35.931274	0.415517
425916.043953	3.266133	301.464844	-38.964844
425916.045953	3.266745	35.934200	0.543345
425917.028511	3.265930	104.589844	-44.335937
425917.030513	3.266965	35.936619	0.431453
425918.108586	3.266098	306.347656	-48.144531
425918.110589	3.266495	35.931442	0.676964
425919.125528	3.266734	95.117187	-78.906250
425919.127530	3.266955	35.936504	0.452288
425920.203567	3.263573	304.296875	-46.679687
425920.205569	3.266286	304.296875	-46.679687
425920.207572	3.266845	35.935299	0.401484
425921.188127	3.266052	113.671875	-45.605469
425921.190130	3.266804	35.934845	0.443376
425922.302698	3.266228	303.515625	-42.968750
425922.304699	3.266784	35.934624	0.575837
425923.284708	3.265187	101.660156	-91.699219
425923.286710	3.266327	35.929600	0.449587
425924.365202	3.263733	309.375000	-54.101562
425924.367203	3.266340	309.375000	-54.101562
425924.369203	3.266774	35.934517	0.393977
425925.349268	3.265310	119.433594	-70.312500
425925.351268	3.266331	35.929642	0.452001
425926.467332	3.266857	306.347656	-48.339844
425926.469335	3.266898	35.935875	0.396046
425927.445392	3.263697	115.332031	-99.804687
425927.447393	3.263839	115.332031	-99.804687
425927.449394	3.266757	35.934326	0.465007
425928.561498	3.266130	307.324219	-47.167969
425928.563499	3.266617	35.932781	0.619155
425929.545554	3.266613	111.816406	-123.339844
425929.547556	3.266932	35.936256	0.467708
425930.627620	3.266959	316.113281	-52.734375
425930.629620	3.267025	35.937275	0.467049
425931.642185	3.266891	115.820312	-121.582031
425931.644186	3.267189	35.939075	0.468419
425932.688710	3.264491	320.800781	-52.343750
425932.690712	3.266284	35.929123	0.399679
425933.706759	3.266860	136.523437	-70.214844
425933.708758	3.267162	35.938782	0.452070
425934.787309	3.266025	319.335937	-41.699219
425934.791311	3.266788	35.934669	0.575793
425935.802285	3.265545	124.707031	-82.031250
425935.804286	3.266509	35.931602	0.445718
425936.854371	3.266581	320.507812	-43.066406
425936.856372	3.266574	35.932312	0.415428
425937.899362	3.265628	120.800781	-66.503906
425937.901364	3.266630	35.932930	0.445478
425938.949425	3.266371	305.859375	-31.640625
425938.951427	3.266754	35.934296	0.431744
425939.967494	3.267118	121.972656	-35.351562
425939.969497	3.267159	35.938755	0.430463
425941.044465	3.264474	301.269531	-33.886719
425941.046467	3.266351	35.929867	0.436420
425942.060506	3.265123	98.828125	-79.394531
425942.062508	3.266617	35.932781	0.447606
425943.142544	3.265676	291.796875	-30.859375
425943.144546	3.266563	35.932198	0.426929
425944.126581	3.266258	103.125000	-70.605469
425944.128583	3.266569	35.932259	0.443602
425945.206649	3.265430	299.023437	-41.699219
425945.208651	3.266506	35.931568	0.410529
425946.188687	3.263643	118.750000	-49.609375
425946.190688	3.266234	118.750000	-49.609375
425946.192688	3.266702	35.933720	0.433169
425947.304738	3.266153	301.367187	-46.386719
425947.306740	3.266637	35.933010	0.412808
425948.286785	3.265617	106.445312	-95.312500
425948.288786	3.266747	35.934216	0.462762
425949.402809	3.266426	295.214844	-38.769531
425949.406810	3.266711	35.933826	0.419007
425950.383280	3.264281	101.757812	-120.898437
425950.385282	3.266346	35.929802	0.470308
425951.465318	3.265738	303.222656	-47.558594
425951.467323	3.266915	35.936069	0.404741
425952.449325	3.265986	116.503906	-89.453125
425952.451326	3.266466	35.931126	0.654609
425953.563379	3.266151	299.414062	-45.605469
425953.565382	3.266687	35.933563	0.579048
425954.545996	3.265874	103.515625	-117.675781
425954.547999	3.266656	35.933216	0.465117
425955.660055	3.265990	292.480469	-38.281250
425955.662059	3.266670	35.933376	0.414208
425956.612104	3.266554	121.679687	-66.210937
425956.614106	3.266756	35.934315	0.444184
425957.724644	3.266227	296.484375	-42.871094
425957.726644	3.266840	35.935246	0.413637
425958.706699	3.264884	108.496094	-85.253906
425958.708701	3.266259	35.928844	0.456895
425959.822765	3.266732	291.015625	-35.546875
425959.824772	3.267015	35.937160	0.421974
425960.803347	3.264135	106.250000	-77.539062
425960.805349	3.266418	35.930599	0.451676
425961.887956	3.266786	293.652344	-37.695312
425961.889956	3.266982	35.936806	0.427189
425962.868938	3.265663	119.531250	-38.671875
425962.870939	3.266446	35.930901	0.422866
425963.983006	2.601576	291.601562	-30.175781
425963.985008	3.266421	35.930626	0.439963
425964.965019	3.264230	116.796875	-57.226562
425964.967019	3.266141	35.927551	0.423697
425966.047005	3.265440	295.214844	-27.636719
425966.049006	3.266527	35.931801	0.438128
425967.065057	3.266751	118.847656	-79.394531
425967.067063	3.266929	35.936222	0.433204
425968.111075	3.264933	310.058594	-37.109375
425968.113075	3.266449	35.930939	0.422730
425969.161174	3.266645	119.531250	-105.273437
425969.163183	3.267072	119.531250	-105.273437
425969.165184	3.267189	35.939075	0.451792
425970.209306	3.266341	311.230469	-35.839844
425970.211307	3.267040	35.937443	0.457113
425971.225396	3.266539	130.468750	-97.949219
425971.227397	3.267132	35.938454	0.455768
425972.305390	3.264992	307.421875	-35.742187
425972.307393	3.266507	35.931576	0.420715
425973.321377	3.265184	117.968750	-138.964844
425973.323379	3.266348	35.929829	0.477860
425974.403380	3.265816	308.300781	-41.894531
425974.405381	3.266390	35.930290	0.416260
425975.385432	3.264852	133.789062	-106.738281
425975.389431	3.266827	35.935097	0.472862
425976.467538	3.265687	308.398437	-46.582031
425976.469541	3.266577	35.932346	0.398826
425977.485556	3.266546	113.378906	-154.199219
425977.487557	3.266738	35.934120	0.487769
425978.563539	3.264166	305.175781	-45.800781
425978.565540	3.266547	305.175781	-45.800781
425978.567541	3.266986	35.936852	0.407647
425979.549614	3.266477	133.105469	-105.371094
425979.551616	3.266649	35.933136	0.472535
425980.664171	3.266693	300.781250	-44.042969
425980.666173	3.266831	35.935139	0.411301
425981.644730	3.265662	116.113281	-139.062500
425981.646734	3.266608	35.932682	0.484918
425982.728786	3.266828	304.687500	-50.781250
425982.730788	3.266990	35.936893	0.490129
425983.709328	3.265633	127.246094	-108.593750
425983.711330	3.266491	35.931396	0.468467
425984.823394	3.265610	300.195312	-45.507812
425984.825397	3.266392	35.930317	0.414389
425985.805419	3.264266	119.726562	-123.339844
425985.807422	3.266367	35.930035	0.484568
425986.919448	3.264315	295.117187	-40.429687
425986.921449	3.266500	35.931503	0.418329
425987.903506	3.265551	112.304687	-141.796875
425987.905510	3.266364	35.930008	0.490572
425988.985557	3.265978	301.074219	-48.632812
425988.987559	3.266506	35.931568	0.406472
425989.972141	3.266550	127.929687	-104.980469
425989.974145	3.266584	35.932426	0.474994
425991.083068	3.266168	293.066406	-39.355469
425991.085070	3.266593	35.932526	0.419094
425992.065083	3.265560	114.062500	-141.699219
425992.067090	3.266414	35.930557	0.493517
425993.147184	3.266133	299.121094	-45.898437
425993.149186	3.266604	35.932640	0.397308
425994.129183	3.265536	129.296875	-108.496094
425994.131186	3.266651	35.933163	0.460436
425995.243242	3.265313	300.097656	-46.582031
425995.245242	3.266417	35.930584	0.414770
425996.227822	3.266241	124.804687	-125.976562
425996.229823	3.266659	35.933250	0.485618
425997.339902	3.264331	294.628906	-39.941406
425997.341906	3.266197	35.928173	0.422203
425998.323918	3.265775	120.214844	-141.796875
425998.325918	3.266641	35.933056	0.492385
425999.404466	3.264953	300.976562	-45.898437
425999.406466	3.266592	35.932514	0.407683
426000.390564	3.266465	132.031250	-121.484375
426000.392567	3.266604	35.932640	0.472157
426001.502641	3.265819	294.628906	-38.964844
426001.504642	3.266425	35.930672	0.420885
426002.488650	3.266795	133.007812	-122.949219
426002.490652	3.266794	35.934731	0.483689
426003.567196	3.266028	306.835937	-44.726562
426003.569199	3.266615	35.932762	0.420198
426004.581819	3.265059	123.046875	-148.632812
426004.583823	3.266584	35.932426	0.489209
426005.663847	3.265647	299.316406	-33.789062
426005.665850	3.266561	35.932167	0.432646
426006.681893	3.266734	116.015625	-161.230469
426006.683896	3.266849	35.935341	0.477354
426007.729891	3.266451	306.250000	-34.960937
426007.731894	3.266702	35.933720	0.437311
426008.746421	3.266680	140.722656	-94.433594
426008.748422	3.266860	35.935467	0.474929
426009.824997	3.265177	293.652344	-23.632812
426009.827000	3.266347	35.929813	0.447915
426010.841067	3.265463	131.933594	-100.195312
426010.843070	3.266399	35.930389	0.462866
426011.891124	3.266358	295.605469	-25.390625
426011.893127	3.266604	35.932640	0.449321
426012.939190	3.266094	119.726562	-108.496094
426012.941193	3.266553	35.932083	0.465089
426013.987738	3.266355	288.378906	-24.707031
426013.989740	3.266806	35.934864	0.452804
426015.004285	3.266444	113.769531	-104.296875
426015.006287	3.266651	35.933163	0.457991
426016.084302	3.265887	276.855469	-20.410156
426016.086306	3.266617	35.932789	0.455063
426017.070307	3.266640	117.480469	-83.691406
426017.072309	3.266765	35.934410	0.450900
426018.148400	3.265522	283.300781	-29.003906
426018.150400	3.266419	35.930611	0.429432
426019.164360	3.266032	106.054687	-117.578125
426019.166362	3.266853	35.935387	0.471962
426020.246360	3.266111	283.203125	-32.324219
426020.248361	3.266614	35.932755	0.440426
426021.228953	3.266097	117.285156	-98.242187
426021.230954	3.266823	35.935051	0.462783
426022.344995	3.196977	280.664062	-31.152344
426022.346996	3.266913	35.936043	0.427913
426023.325500	2.883683	106.250000	-127.246094
426023.327502	3.266459	35.931053	0.473048
426024.407513	3.265868	284.765625	-34.570312
426024.409516	3.266590	35.932487	0.425959
426025.391517	3.266277	125.292969	-94.726562
426025.393518	3.266513	35.931641	0.461902
426026.505596	3.266690	281.250000	-32.812500
426026.507599	3.267084	35.937923	0.434851
426027.489670	3.266680	117.675781	-107.714844
426027.491674	3.266814	35.934952	0.480137
426028.601737	3.266128	274.414062	-26.464844
426028.603739	3.266725	35.933979	0.445184
426029.585792	3.266376	106.640625	-130.371094
426029.587793	3.266669	35.933357	0.482725
426030.667873	3.266572	280.859375	-31.738281
426030.669875	3.266739	35.934128	0.433452
426031.648463	3.265090	119.921875	-89.062500
426031.652463	3.266503	35.931530	0.464052
426032.762467	3.265046	276.855469	-26.171875
426032.764475	3.265134	35.916473	0.448013
426033.747434	3.193309	120.312500	-85.449219
426033.749434	3.266694	35.933632	0.459697
426034.829996	3.266833	278.808594	-25.390625
426034.831998	3.266971	35.936680	0.598328
426035.842553	3.265344	115.917969	-105.566406
426035.844555	3.266788	35.934669	0.467264
426036.924660	3.265932	273.730469	-17.089844
426036.926664	3.266699	35.933685	0.461918
426037.944674	3.266620	120.800781	-113.183594
426037.946676	3.266664	35.933304	0.467868
426038.991213	3.266802	290.625000	-25.585937
426038.993215	3.266973	35.936699	0.456978
426040.004288	3.265461	141.601562	-84.765625
426040.008288	3.266952	35.936466	0.451019
426041.084881	3.264085	288.183594	-20.996094
426041.086884	3.266496	288.183594	-20.996094
426041.088885	3.266947	35.936417	0.459400
426042.102930	3.266521	138.769531	-111.523437
426042.104933	3.266851	35.935360	0.473453
426043.149455	3.264187	297.558594	-29.003906
426043.151456	3.264274	35.907017	0.443289
426044.199497	3.265859	121.875000	-162.988281
426044.201496	3.266489	35.931381	0.550177
426045.247546	3.265760	297.558594	-32.031250
426045.249547	3.266634	35.932968	0.440477
426046.263536	3.265956	138.867187	-131.152344
426046.265535	3.266679	35.933472	0.487660
426047.346095	3.266822	293.261719	-32.910156
426047.350096	3.267135	35.938488	0.437179
426048.360102	3.265223	128.515625	-158.105469
426048.362103	3.266387	35.930256	0.497489
426049.408143	3.264319	297.363281	-40.332031
426049.410144	3.266424	35.930664	0.423725
426050.426176	3.266798	136.816406	-139.257812
426050.428176	3.267137	35.938507	0.496432
426051.506715	3.266318	294.824219	-40.722656
426051.508717	3.266994	35.936935	0.459702
426052.522745	3.266261	125.781250	-163.671875
426052.524746	3.266815	35.934963	0.503844
426053.603327	3.265748	289.257812	-37.890625
426053.605327	3.266754	35.934296	0.429029
426054.587396	3.266593	137.011719	-138.574219
426054.589399	3.267046	35.937508	0.489002
426055.667977	3.266214	292.382812	-41.699219
426055.669978	3.267061	35.937664	0.418933
426056.684017	3.266108	129.980469	-153.710937
426056.686017	3.266721	35.933933	0.499377
426057.764954	3.265967	289.550781	-39.160156
426057.766956	3.266832	35.935158	0.426103
426058.748978	3.225076	143.945312	-125.781250
426058.750979	3.266798	35.934776	0.480585
426059.861619	3.265534	285.449219	-34.765625
426059.863620	3.266865	35.935509	0.429377
426060.845689	3.265992	133.203125	-150.878906
426060.847691	3.266543	35.931976	0.490471
426061.928256	3.266418	292.089844	-39.355469
426061.932257	3.266697	35.933670	0.432498
426062.944313	3.266488	129.101562	-161.425781
426062.946315	3.266651	35.933163	0.497173
426064.022899	3.264702	290.527344	-34.863281
426064.024900	3.266361	35.929970	0.439885
426065.008928	3.266911	146.679687	-127.148437
426065.010930	3.267051	35.937557	0.481789
426066.087921	3.265850	293.261719	-34.863281
426066.089924	3.266827	35.935097	0.438696
426067.103968	3.265776	131.445312	-154.394531
426067.105968	3.266475	35.931229	0.491741
426068.184017	3.263734	285.156250	-25.292969
426068.186019	3.266173	285.156250	-25.292969
426068.188020	3.266582	35.932400	0.448253
426069.202045	3.266370	124.804687	-165.039062
426069.204049	3.266766	35.934422	0.485252
426070.250026	3.266260	292.382812	-28.417969
426070.252029	3.266344	35.929787	0.448062
426071.264598	3.264858	151.855469	-95.898437
426071.266601	3.266542	35.931969	0.463477
426072.347597	3.266582	284.277344	-20.800781
426072.349599	3.267092	35.938011	0.743866
426073.361646	3.264952	132.031250	-126.269531
426073.363647	3.266925	35.936176	0.474192
426074.411709	3.266431	280.859375	-21.093750
426074.413711	3.267027	35.937294	0.572953
426075.461700	3.266451	121.777344	-134.179687
426075.463704	3.266622	35.932842	0.474233
426076.510283	3.266911	272.656250	-18.457031
426076.512283	3.267109	35.938194	0.459780
426077.524291	3.265885	121.777344	-117.382812
426077.526293	3.266584	35.932426	0.477860
426078.604341	3.264191	265.917969	-16.894531
426078.606343	3.266337	35.929707	0.462994
426079.588360	3.265711	129.589844	-90.527344
426079.590364	3.266621	35.932835	0.460132
426080.704433	3.266518	258.984375	-14.160156
426080.706435	3.266783	35.934616	0.459129
426081.684412	3.264176	118.066406	-121.191406
426081.686413	3.266693	118.066406	-121.191406
426081.688414	3.267172	35.938896	0.488297
426082.766440	3.265474	268.261719	-24.218750
426082.768442	3.266848	35.935326	0.444864
426083.750501	3.266523	132.031250	-93.847656
426083.752503	3.267114	35.938259	0.465199
426084.863035	3.264347	264.355469	-20.800781
426084.865035	3.266621	35.932835	0.447569
426085.847040	3.265846	126.660156	-111.718750
426085.849041	3.266851	35.935360	0.485298
426086.964065	3.267192	263.476562	-20.019531
426086.966067	3.267248	35.939728	0.454587
426087.944622	3.265880	109.277344	-154.785156
426087.946625	3.266538	35.931923	0.498490
426089.026660	3.266368	268.066406	-22.167969
426089.028662	3.266840	35.935238	0.456018
426090.010700	3.265655	126.269531	-113.671875
426090.012702	3.266576	35.932339	0.487186
426091.122730	3.265538	260.937500	-17.578125
426091.124733	3.266388	35.930271	0.462265
426092.105230	3.265020	119.335937	-126.269531
426092.107233	3.266510	35.931614	0.490177
426093.187283	3.265714	266.015625	-20.898437
426093.189285	3.266371	35.930088	0.455585
426094.205365	3.266934	108.593750	-153.125000
426094.207365	3.267096	35.938053	0.492032
426095.283378	3.264766	262.402344	-14.550781
426095.285380	3.266617	35.932781	0.470402
426096.267419	3.265821	130.664062	-104.199219
426096.269419	3.266666	35.933331	0.466330
426097.347455	3.263483	268.066406	-16.015625
426097.349457	3.266114	268.066406	-16.015625
426097.351457	3.266121	35.927330	0.466306
426098.363554	3.264354	130.371094	-120.312500
426098.365555	3.266354	35.929893	0.474003
426099.445607	3.265418	267.675781	-12.597656
426099.447610	3.266473	35.931202	0.471837
426100.463679	3.266866	136.914062	-123.242187
426100.465682	3.267025	35.937275	0.480242
426101.512235	3.265637	279.101562	-18.359375
426101.514239	3.266640	35.933041	0.470680
426102.558254	3.265170	128.808594	-158.789062
426102.560255	3.266655	35.933208	0.490380
426103.608302	3.266683	282.519531	-19.726562
426103.610304	3.267118	35.938293	0.775780
426104.622304	3.264796	141.503906	-140.722656
426104.624306	3.266766	35.934422	0.490986
426105.674362	3.266607	289.062500	-28.320312
426105.676363	3.266752	35.934269	0.561074
426106.720955	3.266301	128.320312	-176.562500
426106.722956	3.266824	35.935066	0.618568
426107.768978	3.265713	285.546875	-27.246094
426107.770980	3.266564	35.932205	0.456436
