num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3091	3493.282380	37.178767	9.001436	-0.609638	2.647676
3093	3495.366305	36.948932	9.095168	-0.610496	2.361363
3095	3497.446408	36.439063	8.916336	-0.618685	2.594509
3097	3499.526123	36.746771	8.769539	-0.623733	2.365916
3099	3501.609856	34.626462	-9.430601	-0.571246	2.602602
3101	3503.687789	36.877250	8.820444	-0.623905	2.557141
3103	3505.771043	37.041698	8.774011	-0.623501	2.388379
3105	3507.855563	36.625325	9.016579	-0.625919	2.561385
3107	3509.939234	36.990963	8.977336	-0.617473	2.394158
3109	3512.018902	37.049556	8.686011	-0.622823	2.624313
3111	3514.107800	37.294233	8.745679	-0.618741	2.596375
3113	3516.187813	34.282649	-8.849039	-0.558663	2.528616
3115	3518.267915	34.667520	-8.000770	-0.582661	2.605082
3117	3520.350894	36.943407	9.136071	-0.623270	2.647498
3119	3522.430298	37.088827	8.604589	-0.629128	2.557617
3121	3524.512141	34.669443	-8.843829	-0.571682	2.726750
3123	3526.593798	36.644079	-10.211624	-0.565771	2.624137
3125	3528.675069	34.379812	-8.582280	-0.560412	2.638701
3127	3530.759859	35.046950	-8.792251	-0.588256	2.617930
3129	3532.843073	36.914891	8.424796	-0.633614	2.608726
3131	3534.926082	37.003791	8.264958	-0.636968	2.621033
3133	3537.010035	37.295810	8.167422	-0.635675	2.611278
3135	3539.095878	37.369635	8.384403	-0.631091	2.628622
3137	3541.176166	34.365166	-8.418851	-0.575523	2.530295
3139	3543.258831	34.535001	-6.936387	-0.631784	2.532876
3141	3545.342742	34.247682	-8.376396	-0.575781	2.575816
3143	3547.425788	35.082389	-8.390931	-0.596197	2.725427
3145	3549.505161	33.591496	-8.324364	-0.577854	2.443938
3147	3551.583888	32.458976	-10.478815	-0.573903	2.620432
3149	3553.666428	37.266645	7.947992	-0.650328	2.637312
3151	3555.746243	34.491439	-8.166324	-0.581984	2.642055
3153	3557.828786	34.167042	-5.877600	-0.636374	2.509908
3155	3559.908518	35.011163	-8.396682	-0.605209	2.423178
3157	3561.993199	37.083639	8.006919	-0.645335	2.671661
3159	3564.077380	36.979318	8.065889	-0.654136	2.681091
3161	3566.161001	37.271093	7.725529	-0.661820	2.735891
3163	3568.246107	37.731010	7.764745	-0.659327	2.717632
3165	3570.328392	37.587767	8.211797	-0.645404	2.591413
3167	3572.412410	37.837337	7.567315	-0.653695	2.595076
3169	3574.494823	37.476484	7.824923	-0.650502	2.680193
3171	3576.576334	34.552917	-7.965479	-0.610334	2.816821
3173	3578.656565	37.376083	8.709415	-0.648725	2.721803
3175	3580.739128	37.148552	7.609014	-0.658415	2.566075
3177	3582.819155	34.155365	-7.715652	-0.595226	2.657198
3179	3584.905221	33.508393	-6.981453	-0.643706	2.699077
3181	3586.984687	37.184560	7.444984	-0.660825	2.563611
3183	3589.068267	37.383865	7.722498	-0.653304	2.615114
