time (s)	det(V)
6026.882735	-0.064870	
6026.886734	-0.069199	
6026.888736	-0.071976	
6026.890737	-0.071322	
6026.892736	-0.071270	
6026.894736	-0.073494	
6026.896737	-0.072443	
6026.898737	-0.075054	
6026.900736	-0.078508	
6026.904736	-0.080831	
6026.908736	-0.084491	
6026.910737	-0.085326	
6026.912736	-0.086045	
6026.914737	-0.088312	
6026.916737	-0.091254	
6026.920734	-0.093940	
6026.922739	-0.100893	
6026.924737	-0.102292	
6026.928737	-0.104424	
6026.930736	-0.105577	
6026.932738	-0.110634	
6026.934735	-0.113739	
6026.936737	-0.116141	
6026.938736	-0.121175	
6026.940738	-0.124402	
6026.944745	-0.126426	
6026.946745	-0.130464	
6026.948744	-0.133648	
6026.950745	-0.137115	
6026.952745	-0.140369	
6026.954744	-0.145758	
6026.956745	-0.147797	
6026.958744	-0.149925	
6026.960745	-0.154301	
6026.964742	-0.156864	
6026.966745	-0.163451	
6026.968745	-0.166536	
6026.970745	-0.169461	
6026.972744	-0.173597	
6026.974745	-0.175304	
6026.976743	-0.177467	
6026.978745	-0.180739	
6026.980744	-0.184006	
6026.982748	-0.188243	
6026.986743	-0.191180	
6026.988745	-0.197304	
6026.990746	-0.198187	
6026.992745	-0.200146	
6026.994745	-0.203551	
6026.996745	-0.203675	
6026.998745	-0.207247	
6027.002743	-0.212175	
6027.006742	-0.218141	
6027.008745	-0.220838	
6027.010744	-0.221869	
6027.012745	-0.223296	
6027.014744	-0.226069	
6027.016744	-0.229395	
6027.018747	-0.231934	
6027.020748	-0.236457	
6027.024745	-0.239859	
6027.026745	-0.243271	
6027.028744	-0.245204	
6027.030745	-0.245041	
6027.032745	-0.249089	
6027.034747	-0.252516	
6027.036745	-0.255409	
6027.038745	-0.259490	
6027.040744	-0.261588	
6027.042749	-0.265312	
6027.046748	-0.268784	
6027.048749	-0.273979	
6027.050749	-0.277381	
6027.052749	-0.279872	
6027.054747	-0.285525	
6027.056749	-0.288094	
6027.058748	-0.290278	
6027.060749	-0.294070	
6027.062752	-0.298155	
6027.066760	-0.301865	
6027.068760	-0.310756	
6027.070762	-0.313758	
6027.072761	-0.318126	
6027.074760	-0.320280	
6027.076761	-0.323872	
6027.078761	-0.327325	
6027.080760	-0.330653	
6027.082761	-0.336248	
6027.084763	-0.340234	
6027.088760	-0.343840	
6027.090762	-0.349661	
6027.092759	-0.351699	
6027.094761	-0.354110	
6027.096760	-0.355754	
6027.098759	-0.359304	
6027.100761	-0.362741	
6027.104758	-0.366112	
6027.108759	-0.371285	
6027.110761	-0.372104	
6027.112761	-0.371584	
6027.114761	-0.372467	
6027.116760	-0.374175	
6027.118763	-0.375179	
6027.120763	-0.376465	
6027.122764	-0.378254	
6027.126765	-0.376513	
6027.128765	-0.374959	
6027.130765	-0.372968	
6027.132764	-0.372701	
6027.134766	-0.372137	
6027.136763	-0.370499	
6027.138765	-0.370937	
6027.140764	-0.367368	
6027.142764	-0.365598	
6027.146765	-0.365873	
6027.150765	-0.359858	
6027.152765	-0.354022	
6027.154765	-0.353774	
6027.156766	-0.350913	
6027.158764	-0.346120	
6027.162764	-0.342600	
6027.164765	-0.337103	
6027.166764	-0.336310	
6027.170764	-0.333704	
6027.172765	-0.324994	
6027.176762	-0.317420	
6027.178764	-0.314182	
6027.180765	-0.309435	
6027.184764	-0.308150	
6027.186765	-0.300936	
6027.188764	-0.299090	
6027.190766	-0.292846	
6027.192766	-0.288074	
6027.194765	-0.284289	
6027.196765	-0.278930	
6027.198764	-0.276403	
6027.200764	-0.273362	
6027.204764	-0.270299	
6027.208763	-0.256317	
6027.210763	-0.250746	
6027.212765	-0.245142	
6027.214767	-0.240757	
6027.216765	-0.236320	
6027.218771	-0.231787	
6027.220767	-0.229004	
6027.222769	-0.224263	
6027.226771	-0.217213	
6027.228771	-0.203194	
6027.230772	-0.195228	
6027.232770	-0.190133	
6027.234771	-0.184811	
6027.236772	-0.178219	
6027.238770	-0.172338	
6027.240771	-0.164965	
6027.242770	-0.159145	
6027.244771	-0.152204	
6027.248771	-0.142800	
6027.250770	-0.128258	
6027.252770	-0.121328	
6027.254770	-0.116012	
6027.256771	-0.108840	
6027.258771	-0.099733	
6027.260770	-0.091859	
6027.264769	-0.084653	
6027.268769	-0.071407	
6027.270771	-0.056137	
6027.272770	-0.049130	
6027.274770	-0.040139	
6027.276769	-0.032129	
6027.278771	-0.023351	
6027.280770	-0.014275	
6027.282771	-0.008961	
6027.286771	-0.002668	
6027.288769	0.010188	
6027.290771	0.019258	
6027.292773	0.029048	
6027.296768	0.045337	
6027.298770	0.050453	
6027.300770	0.057495	
