num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4211	4660.646096	44.912862	18.223830	3.048996	3.571969
4213	4662.717528	42.889368	15.987942	3.010832	3.597852
4215	4664.792224	44.546046	16.307082	2.944875	3.789909
4217	4666.885881	45.085416	16.149204	2.942014	3.576554
4219	4668.969787	45.201513	16.040835	2.941242	2.764419
4221	4671.043328	46.314596	16.084048	2.926860	3.842749
4223	4673.134650	42.920973	15.910150	3.021115	4.150275
4225	4675.213711	43.859181	17.944218	3.033036	3.196212
4227	4677.296956	44.140703	15.023397	3.015551	3.493469
4229	4679.373631	46.399363	15.447825	2.946776	4.257574
4231	4681.465273	44.406622	14.808220	3.016065	3.904668
4233	4683.546366	46.428684	14.962910	2.947135	3.385482
4235	4685.627695	44.785531	14.805811	3.024015	3.923046
4237	4687.713707	44.740066	14.643045	3.021887	4.239241
4239	4689.796380	46.743745	14.961243	2.941297	3.860627
4241	4691.885788	47.274757	14.632842	2.953315	4.184390
4243	4693.964533	46.346539	14.714517	3.037137	3.247878
4245	4696.044516	45.847441	16.240902	3.021794	4.121775
4247	4698.126250	47.118149	14.279535	2.953440	4.265400
4249	4700.210046	48.065598	14.341277	2.943148	4.340888
4251	4702.288795	47.955628	14.304690	2.946249	4.140277
4253	4704.373868	46.237516	13.553988	3.023154	4.130659
4255	4706.450784	48.271731	13.773677	2.958147	3.997036
4257	4708.533156	48.588579	13.740723	2.956843	4.850837
4259	4710.620594	46.751566	13.135032	3.024085	4.482596
4261	4712.703777	46.809168	13.057740	3.025193	4.142780
4263	4714.784051	49.263267	13.662799	2.954355	4.709649
4265	4716.869098	47.142748	13.041835	3.025834	4.735662
4267	4718.953340	47.266041	12.919717	3.028793	4.487230
4269	4721.032722	49.368645	12.899501	2.962812	4.714045
4271	4723.114183	49.660746	12.967865	2.954255	4.821528
4273	4725.200495	49.367270	12.733866	2.954832	4.715106
4275	4727.283833	47.663762	12.292500	3.028741	4.847164
4277	4729.368881	48.512698	12.748363	3.037621	4.824021
4279	4731.452274	51.309047	12.589718	3.034716	4.777946
4281	4733.535421	50.249323	12.414768	2.973994	5.079628
