crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.697392	4212	4662887424.000000
281474976710655.000000	3.679670	4213	4663898112.000000
281474976710655.000000	2.195062	4214	4664962560.000000
281474976710655.000000	3.614841	4215	4665975296.000000
281474976710655.000000	2.031662	4216	4667057664.000000
281474976710655.000000	2.836135	4217	4668061184.000000
281474976710655.000000	2.944331	4218	4669140992.000000
281474976710655.000000	3.680553	4219	4670151680.000000
281474976710655.000000	2.561257	4220	4671213568.000000
281474976710655.000000	3.943050	4221	4672226304.000000
281474976710655.000000	2.226463	4222	4673306112.000000
281474976710655.000000	3.174326	4223	4674310656.000000
281474976710655.000000	2.749372	4224	4675384320.000000
281474976710655.000000	3.364370	4225	4676396032.000000
281474976710655.000000	3.327754	4226	4677468160.000000
281474976710655.000000	4.181890	4227	4678477824.000000
281474976710655.000000	2.450171	4228	4679544320.000000
281474976710655.000000	3.749138	4229	4680556032.000000
281474976710655.000000	2.537972	4230	4681636864.000000
281474976710655.000000	3.447425	4231	4682643968.000000
281474976710655.000000	3.265954	4232	4683717120.000000
281474976710655.000000	3.772257	4233	4684725248.000000
281474976710655.000000	3.148818	4234	4685798912.000000
281474976710655.000000	4.176770	4235	4686805504.000000
281474976710655.000000	2.726312	4236	4687885312.000000
281474976710655.000000	3.773399	4237	4688885760.000000
281474976710655.000000	3.062309	4238	4689967616.000000
281474976710655.000000	4.156620	4239	4690968576.000000
281474976710655.000000	2.633461	4240	4692057088.000000
281474976710655.000000	3.468295	4241	4693049856.000000
281474976710655.000000	3.330939	4242	4694134784.000000
281474976710655.000000	4.058178	4243	4695136256.000000
281474976710655.000000	3.221767	4244	4696215552.000000
281474976710655.000000	4.239260	4245	4697218560.000000
281474976710655.000000	3.251892	4246	4698297344.000000
281474976710655.000000	4.339909	4247	4699303424.000000
281474976710655.000000	3.039057	4248	4700381184.000000
281474976710655.000000	4.084228	4249	4701386752.000000
281474976710655.000000	3.224303	4250	4702459392.000000
281474976710655.000000	4.114282	4251	4703470080.000000
281474976710655.000000	3.263429	4252	4704544768.000000
281474976710655.000000	4.010471	4253	4705554432.000000
281474976710655.000000	3.863078	4254	4706621440.000000
281474976710655.000000	4.704179	4255	4707636224.000000
281474976710655.000000	3.285626	4256	4708704256.000000
