time (s)	det(V)
7490.241936	-0.035912	
7490.243936	-0.035749	
7490.245936	-0.037707	
7490.247937	-0.039679	
7490.249937	-0.040551	
7490.251935	-0.042656	
7490.255934	-0.043624	
7490.259934	-0.046628	
7490.261936	-0.047456	
7490.263937	-0.049465	
7490.265936	-0.050787	
7490.267937	-0.054292	
7490.269936	-0.054041	
7490.271937	-0.054248	
7490.273936	-0.057416	
7490.277935	-0.057152	
7490.279936	-0.062388	
7490.281936	-0.063852	
7490.283939	-0.066440	
7490.285937	-0.066626	
7490.287936	-0.067875	
7490.289936	-0.068805	
7490.291936	-0.069688	
7490.293936	-0.070867	
7490.295939	-0.075233	
7490.299940	-0.077648	
7490.301941	-0.081351	
7490.303941	-0.080997	
7490.305940	-0.081610	
7490.307940	-0.083891	
7490.309939	-0.083968	
7490.311941	-0.086713	
7490.313939	-0.089778	
7490.315939	-0.092037	
7490.319939	-0.095704	
7490.321941	-0.096299	
7490.323941	-0.097326	
7490.325940	-0.096811	
7490.327940	-0.099980	
7490.329941	-0.102874	
7490.331941	-0.104159	
7490.335939	-0.108262	
7490.339938	-0.110975	
7490.341940	-0.112455	
7490.343941	-0.113055	
7490.345940	-0.116757	
7490.347940	-0.119203	
7490.349941	-0.120931	
7490.351941	-0.123905	
7490.355938	-0.126360	
7490.359938	-0.129958	
7490.361940	-0.132780	
7490.363941	-0.134593	
7490.365940	-0.137030	
7490.367940	-0.141367	
7490.369940	-0.142333	
7490.371941	-0.143921	
7490.373940	-0.147632	
7490.377940	-0.148473	
7490.381946	-0.154812	
7490.383948	-0.160673	
7490.385948	-0.162999	
7490.387949	-0.165422	
7490.389949	-0.167203	
7490.393946	-0.169742	
7490.395949	-0.177908	
7490.397947	-0.181262	
7490.401947	-0.185125	
7490.403948	-0.189419	
7490.405948	-0.192173	
7490.407948	-0.195866	
7490.409949	-0.196597	
7490.411948	-0.202172	
7490.413950	-0.207347	
7490.417949	-0.210862	
7490.419950	-0.217624	
7490.421951	-0.219016	
7490.423950	-0.222346	
7490.425951	-0.223803	
7490.427950	-0.228510	
7490.429950	-0.232377	
7490.431950	-0.236535	
7490.433950	-0.242795	
7490.437950	-0.245081	
7490.439949	-0.250173	
7490.441951	-0.251413	
7490.443950	-0.254409	
7490.445951	-0.258541	
7490.447950	-0.262036	
7490.449950	-0.265554	
7490.451950	-0.269946	
7490.453950	-0.272831	
7490.455953	-0.274698	
7490.459950	-0.277469	
7490.461951	-0.281858	
7490.463950	-0.284399	
7490.465951	-0.287240	
7490.467950	-0.292276	
7490.469950	-0.292862	
7490.471951	-0.294521	
7490.475948	-0.298170	
7490.477953	-0.302412	
7490.481951	-0.305208	
7490.483950	-0.309847	
7490.485950	-0.311534	
7490.487952	-0.312836	
7490.489949	-0.313918	
7490.493948	-0.314950	
7490.495950	-0.321964	
7490.497950	-0.324061	
7490.501949	-0.326553	
7490.503950	-0.326818	
7490.505951	-0.328082	
7490.507951	-0.330090	
7490.509949	-0.329386	
7490.511950	-0.332507	
7490.515950	-0.335839	
7490.519950	-0.340485	
7490.521951	-0.339142	
7490.523951	-0.340443	
7490.525949	-0.339505	
7490.527951	-0.341113	
7490.531948	-0.343123	
7490.533950	-0.347767	
7490.535949	-0.347820	
7490.539949	-0.347281	
7490.541951	-0.345218	
7490.543949	-0.345287	
7490.545950	-0.346755	
7490.547950	-0.346114	
7490.549950	-0.346913	
7490.553948	-0.348699	
7490.557950	-0.345021	
7490.559950	-0.339402	
7490.561951	-0.340155	
7490.563950	-0.339659	
7490.565950	-0.337884	
7490.569948	-0.337512	
7490.571951	-0.332500	
7490.573949	-0.331076	
7490.577954	-0.326253	
7490.579953	-0.321914	
7490.583950	-0.318475	
7490.585953	-0.315335	
7490.587952	-0.310823	
7490.591958	-0.308064	
7490.595958	-0.300325	
7490.597959	-0.292765	
7490.599958	-0.289663	
7490.601959	-0.286690	
7490.603958	-0.281586	
7490.607958	-0.276630	
7490.609958	-0.267518	
7490.611957	-0.263592	
7490.615958	-0.260262	
7490.617959	-0.250595	
7490.619958	-0.243829	
7490.621959	-0.238373	
7490.623959	-0.233240	
7490.625957	-0.226226	
7490.629964	-0.223737	
7490.633964	-0.214170	
7490.635965	-0.203505	
7490.637965	-0.196683	
7490.639964	-0.190831	
7490.641965	-0.184333	
7490.645962	-0.178869	
7490.647964	-0.170911	
7490.649964	-0.166192	
7490.653964	-0.161237	
7490.655964	-0.146607	
7490.657963	-0.140936	
7490.659964	-0.133847	
7490.661964	-0.128507	
7490.663964	-0.123781	
7490.667965	-0.119048	
7490.671963	-0.106694	
7490.673965	-0.092268	
7490.675964	-0.083267	
7490.677965	-0.078533	
7490.679970	-0.072487	
7490.683974	-0.066451	
7490.685977	-0.056338	
