time (s)	det(V)
28573.400354	0.242049	
28573.402354	0.240226	
28573.404355	0.238119	
28573.406355	0.237404	
28573.408356	0.234023	
28573.410354	0.232312	
28573.412356	0.231200	
28573.416354	0.229599	
28573.418354	0.226627	
28573.420355	0.224463	
28573.422354	0.222736	
28573.424354	0.219569	
28573.426354	0.217786	
28573.428355	0.215929	
28573.432352	0.212852	
28573.436353	0.208323	
28573.438355	0.203560	
28573.440355	0.200729	
28573.442355	0.197193	
28573.444355	0.194656	
28573.446355	0.192024	
28573.448354	0.189296	
28573.450355	0.186958	
28573.454354	0.183228	
28573.456355	0.176911	
28573.458354	0.172588	
28573.460354	0.170749	
28573.462355	0.168030	
28573.464354	0.164510	
28573.466355	0.161122	
28573.468355	0.158664	
28573.470353	0.154091	
28573.474361	0.150146	
28573.478363	0.142883	
28573.480363	0.137275	
28573.482365	0.134595	
28573.484363	0.130699	
28573.486366	0.127598	
28573.490360	0.123567	
28573.492361	0.115542	
28573.494362	0.112974	
28573.498361	0.110045	
28573.500363	0.105195	
28573.502362	0.101085	
28573.504362	0.097520	
28573.506363	0.095676	
28573.508363	0.090762	
28573.512360	0.087749	
28573.516362	0.083227	
28573.518363	0.079328	
28573.520365	0.076027	
28573.522363	0.073022	
28573.524362	0.070893	
28573.528361	0.068054	
28573.530363	0.064092	
28573.532363	0.061996	
28573.536363	0.060491	
28573.538363	0.056713	
28573.540362	0.054509	
28573.542363	0.051040	
28573.544362	0.050295	
28573.548361	0.049226	
28573.550363	0.046472	
28573.552363	0.044444	
28573.556362	0.041951	
28573.558363	0.039698	
28573.560362	0.037730	
28573.562363	0.037549	
28573.564363	0.036361	
28573.566363	0.035612	
28573.568362	0.033552	
28573.572361	0.032606	
28573.574363	0.030009	
28573.576363	0.028836	
28573.578362	0.028305	
28573.580363	0.027864	
28573.582361	0.025982	
28573.584367	0.026198	
28573.588369	0.024032	
28573.590370	0.022105	
28573.592370	0.019013	
28573.594371	0.019639	
28573.596371	0.019718	
28573.598371	0.018746	
28573.600371	0.019075	
28573.602370	0.017421	
28573.604370	0.016351	
28573.606371	0.015145	
28573.610369	0.012779	
28573.614371	0.012398	
28573.616371	0.012327	
28573.618371	0.011113	
28573.620370	0.010406	
28573.622371	0.009921	
28573.626369	0.008321	
28573.628371	0.007384	
28573.630371	0.007373	
28573.634369	0.005899	
28573.636370	0.005896	
28573.638372	0.004632	
28573.640370	0.003697	
28573.642371	0.002363	
28573.644370	0.002606	
28573.648371	0.001705	
28573.650371	0.002596	
28573.652371	0.000523	
28573.654369	0.001024	
28573.656374	0.000405	
28573.658371	-0.001007	
28573.660371	-0.001232	
28573.662370	-0.001016	
28573.664369	-0.001547	
28573.668369	-0.002320	
28573.672370	-0.002868	
28573.674370	-0.002868	
28573.676371	-0.003465	
28573.678369	-0.003444	
28573.680371	-0.003642	
28573.684370	-0.003622	
28573.686371	-0.004788	
28573.688369	-0.005157	
28573.692369	-0.005844	
28573.694371	-0.005529	
28573.696369	-0.005354	
28573.698369	-0.005673	
28573.700371	-0.004739	
28573.702371	-0.005535	
28573.706369	-0.005915	
28573.710369	-0.007494	
28573.712372	-0.005808	
28573.714370	-0.006520	
28573.716371	-0.006059	
28573.718370	-0.005903	
28573.722369	-0.007007	
28573.724371	-0.008432	
28573.726371	-0.009572	
28573.730370	-0.008819	
28573.732371	-0.008044	
28573.734370	-0.006784	
28573.736371	-0.007829	
28573.738370	-0.008431	
28573.740371	-0.008451	
28573.742371	-0.010766	
28573.746372	-0.009738	
28573.748373	-0.009539	
28573.750373	-0.007907	
28573.752373	-0.008358	
28573.754373	-0.008942	
28573.756373	-0.009248	
28573.758372	-0.010181	
28573.762370	-0.010409	
28573.764373	-0.010861	
28573.766373	-0.009570	
28573.768372	-0.010802	
28573.770377	-0.009933	
28573.772383	-0.010565	
28573.774383	-0.011047	
28573.776382	-0.010965	
28573.778383	-0.010938	
28573.782381	-0.010402	
28573.784382	-0.011183	
28573.788383	-0.011778	
28573.790382	-0.011464	
28573.792383	-0.012617	
28573.794383	-0.012156	
28573.796382	-0.011382	
28573.800381	-0.011156	
28573.802383	-0.011892	
28573.804383	-0.013565	
28573.808382	-0.012405	
28573.810383	-0.012652	
28573.812382	-0.011532	
28573.814383	-0.012696	
28573.816383	-0.011079	
28573.818382	-0.011297	
28573.822383	-0.013345	
28573.826383	-0.014167	
28573.828382	-0.012520	
28573.830383	-0.012864	
28573.832383	-0.012868	
28573.834383	-0.011850	
28573.838380	-0.012419	
28573.840382	-0.013842	
28573.842382	-0.015073	
28573.846381	-0.014092	
28573.848381	-0.013262	
28573.850382	-0.011693	
28573.852381	-0.013021	
28573.854382	-0.013234	
28573.856382	-0.013369	
28573.860383	-0.015105	
28573.864381	-0.014349	
28573.866382	-0.012928	
28573.868383	-0.013472	
28573.870383	-0.014431	
28573.872382	-0.013972	
28573.876381	-0.014416	
28573.878381	-0.015487	
28573.880384	-0.015144	
28573.884384	-0.015563	
28573.886385	-0.014956	
28573.888385	-0.014844	
28573.890384	-0.015275	
28573.892383	-0.016247	
28573.894385	-0.015128	
28573.896384	-0.016130	
28573.900384	-0.016653	
28573.902384	-0.016120	
28573.904385	-0.016114	
28573.906384	-0.016015	
28573.908385	-0.017891	
28573.910385	-0.017564	
28573.912384	-0.016580	
28573.916383	-0.017101	
28573.920384	-0.017790	
28573.922384	-0.017626	
28573.924384	-0.018568	
28573.926384	-0.019095	
28573.928384	-0.018961	
28573.930384	-0.018257	
28573.932385	-0.018462	
28573.936383	-0.019069	
28573.940383	-0.020164	
28573.942385	-0.021690	
28573.944385	-0.020795	
28573.946388	-0.020888	
28573.948385	-0.021814	
28573.950383	-0.019516	
28573.952384	-0.020899	
28573.954385	-0.022341	
28573.958383	-0.022849	
28573.962383	-0.024711	
28573.964386	-0.023225	
28573.966385	-0.023148	
28573.968384	-0.023653	
28573.970384	-0.024258	
28573.972385	-0.025105	
28573.974385	-0.026122	
28573.976387	-0.026960	
28573.980390	-0.026839	
28573.982390	-0.027007	
28573.984391	-0.026031	
28573.986390	-0.026924	
28573.988390	-0.028493	
28573.990391	-0.028847	
28573.992390	-0.029924	
28573.994390	-0.029632	
28573.996390	-0.030353	
28573.998389	-0.032213	
28574.002390	-0.029829	
28574.004392	-0.032022	
28574.006391	-0.032465	
28574.008390	-0.034381	
28574.010392	-0.034534	
28574.012391	-0.034578	
28574.014390	-0.035184	
28574.018389	-0.035618	
28574.022388	-0.037790	
28574.024391	-0.038757	
28574.026391	-0.040354	
28574.028389	-0.040656	
28574.030391	-0.041073	
28574.032391	-0.042808	
28574.034391	-0.042088	
28574.036390	-0.044308	
28574.040390	-0.045575	
28574.044389	-0.048840	
28574.046390	-0.049495	
28574.048391	-0.050732	
28574.050391	-0.050697	
28574.052390	-0.052433	
28574.056389	-0.053986	
28574.058390	-0.058674	
28574.060390	-0.059046	
28574.064390	-0.060031	
28574.066391	-0.061049	
28574.068390	-0.062885	
28574.070391	-0.064992	
28574.072391	-0.066708	
28574.074390	-0.068619	
28574.078390	-0.071232	
28574.082391	-0.073402	
28574.084391	-0.075196	
28574.086390	-0.077704	
28574.088391	-0.080194	
28574.090391	-0.082167	
28574.094390	-0.084636	
28574.096391	-0.088291	
28574.098390	-0.090129	
28574.102391	-0.090279	
28574.104390	-0.095732	
28574.106390	-0.097796	
28574.108390	-0.101032	
28574.110391	-0.102762	
28574.112391	-0.104549	
28574.114395	-0.108066	
28574.118392	-0.109508	
28574.120392	-0.114857	
28574.122392	-0.116817	
28574.124392	-0.119714	
28574.126393	-0.122793	
28574.128393	-0.125102	
28574.130392	-0.126788	
28574.132392	-0.130599	
28574.134393	-0.132932	
28574.136393	-0.136423	
28574.140392	-0.139958	
28574.142392	-0.146513	
28574.144391	-0.148546	
28574.146391	-0.151254	
28574.148393	-0.154752	
28574.150393	-0.156882	
28574.152393	-0.159871	
28574.156390	-0.165866	
28574.160390	-0.172672	
28574.162393	-0.178658	
28574.164394	-0.182003	
28574.166393	-0.184279	
28574.168392	-0.188742	
28574.170394	-0.192361	
28574.172393	-0.196660	
28574.174393	-0.200652	
28574.178393	-0.205010	
28574.180393	-0.210647	
28574.182393	-0.214207	
28574.184396	-0.215942	
28574.186395	-0.220224	
28574.188396	-0.225030	
28574.190394	-0.227349	
28574.192395	-0.231814	
28574.194393	-0.234906	
28574.196401	-0.237902	
28574.200395	-0.241267	
28574.202396	-0.245960	
28574.204396	-0.248331	
28574.206397	-0.251293	
28574.208396	-0.254781	
28574.210396	-0.257113	
28574.212397	-0.258306	
28574.214397	-0.260596	
28574.216399	-0.262080	
28574.220395	-0.264121	
28574.222397	-0.268139	
28574.224397	-0.268316	
28574.226396	-0.270109	
28574.228397	-0.270265	
28574.230397	-0.270848	
28574.232397	-0.271806	
28574.234396	-0.270885	
28574.236397	-0.273009	
28574.240399	-0.272390	
28574.242398	-0.273668	
28574.244399	-0.271284	
28574.246399	-0.270049	
28574.248398	-0.269400	
28574.250399	-0.266545	
28574.252398	-0.266234	
28574.256397	-0.265645	
28574.258398	-0.263808	
28574.260399	-0.261386	
28574.264398	-0.258303	
28574.266399	-0.252176	
28574.268399	-0.249510	
28574.270399	-0.247577	
28574.272400	-0.244904	
28574.274404	-0.242079	
28574.276401	-0.240883	
28574.278404	-0.236575	
28574.282406	-0.232438	
28574.284406	-0.224024	
28574.286406	-0.221130	
28574.288407	-0.218078	
28574.290408	-0.213786	
28574.292407	-0.211116	
28574.294406	-0.206896	
28574.298406	-0.202371	
28574.302405	-0.192629	
28574.304407	-0.184285	
28574.306409	-0.179866	
28574.308405	-0.176115	
28574.310407	-0.171336	
28574.312407	-0.164895	
28574.314407	-0.159658	
28574.316406	-0.154647	
28574.320405	-0.149562	
28574.322407	-0.138620	
28574.324406	-0.132609	
28574.326408	-0.126618	
28574.328407	-0.120237	
28574.330405	-0.112899	
28574.332406	-0.107023	
28574.334406	-0.099221	
28574.336406	-0.093817	
28574.338411	-0.087798	
28574.342412	-0.081629	
28574.344413	-0.068405	
28574.346413	-0.060435	
28574.348412	-0.053929	
28574.350411	-0.045770	
28574.352413	-0.039361	
28574.354413	-0.033538	
28574.356413	-0.026680	
28574.358416	-0.020562	
