crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.056242	13690	0.000000
281474976710655.000000	3.402698	13691	0.000000
281474976710655.000000	2.998610	13692	0.000000
281474976710655.000000	3.522850	13693	0.000000
281474976710655.000000	3.077328	13694	0.000000
281474976710655.000000	2.988077	13695	0.000000
281474976710655.000000	3.189323	13696	0.000000
281474976710655.000000	3.454708	13697	0.000000
281474976710655.000000	3.080081	13698	0.000000
281474976710655.000000	3.327925	13699	0.000000
281474976710655.000000	3.127241	13700	0.000000
281474976710655.000000	3.012331	13701	0.000000
281474976710655.000000	3.135372	13702	0.000000
281474976710655.000000	3.422615	13703	0.000000
281474976710655.000000	3.164362	13704	0.000000
281474976710655.000000	3.020598	13705	0.000000
281474976710655.000000	3.273741	13706	0.000000
281474976710655.000000	3.136287	13707	0.000000
281474976710655.000000	2.936044	13708	0.000000
281474976710655.000000	3.167668	13709	0.000000
281474976710655.000000	3.334708	13710	0.000000
281474976710655.000000	2.954838	13711	0.000000
281474976710655.000000	3.112809	13712	0.000000
281474976710655.000000	3.086526	13713	0.000000
281474976710655.000000	3.014587	13714	0.000000
281474976710655.000000	3.107641	13715	0.000000
281474976710655.000000	3.222299	13716	0.000000
281474976710655.000000	3.025424	13717	0.000000
281474976710655.000000	3.186250	13718	0.000000
281474976710655.000000	3.149575	13719	0.000000
281474976710655.000000	2.971270	13720	0.000000
281474976710655.000000	3.247051	13721	0.000000
281474976710655.000000	3.053824	13722	0.000000
281474976710655.000000	3.093046	13723	0.000000
281474976710655.000000	3.111902	13724	0.000000
281474976710655.000000	3.070443	13725	0.000000
281474976710655.000000	3.140074	13726	0.000000
281474976710655.000000	3.079062	13727	0.000000
281474976710655.000000	3.018301	13728	0.000000
281474976710655.000000	3.094385	13729	0.000000
281474976710655.000000	3.109800	13730	0.000000
281474976710655.000000	3.055758	13731	0.000000
281474976710655.000000	3.042949	13732	0.000000
281474976710655.000000	3.105376	13733	0.000000
281474976710655.000000	3.043013	13734	0.000000
281474976710655.000000	3.093237	13735	0.000000
281474976710655.000000	2.980115	13736	0.000000
281474976710655.000000	3.104299	13737	0.000000
281474976710655.000000	2.966775	13738	0.000000
281474976710655.000000	3.107586	13739	0.000000
281474976710655.000000	2.930480	13740	0.000000
281474976710655.000000	3.133579	13741	0.000000
281474976710655.000000	2.975720	13742	0.000000
281474976710655.000000	3.063541	13743	0.000000
281474976710655.000000	3.072161	13744	0.000000
281474976710655.000000	2.915161	13745	0.000000
281474976710655.000000	3.167263	13746	0.000000
281474976710655.000000	2.865777	13747	0.000000
281474976710655.000000	3.049483	13748	0.000000
281474976710655.000000	3.128589	13749	0.000000
281474976710655.000000	2.875380	13750	0.000000
281474976710655.000000	3.180519	13751	0.000000
281474976710655.000000	2.942921	13752	0.000000
281474976710655.000000	2.947917	13753	0.000000
281474976710655.000000	3.162769	13754	0.000000
281474976710655.000000	2.791099	13755	0.000000
281474976710655.000000	3.064975	13756	0.000000
281474976710655.000000	3.083995	13757	0.000000
281474976710655.000000	2.828458	13758	0.000000
281474976710655.000000	3.116825	13759	0.000000
281474976710655.000000	2.937166	13760	0.000000
281474976710655.000000	2.880296	13761	0.000000
