time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4250.416484	76.209473	0.035933	2.120891	232
4251.476146	62.597095	0.035934	1.741991	233
4252.498260	76.680809	0.035933	2.134020	234
4253.558295	62.111446	0.035932	1.728565	235
4254.578397	76.610336	0.035927	2.132378	236
4255.628422	62.263008	0.035930	1.732881	237
4256.668506	76.034111	0.035933	2.115981	238
4257.722597	62.057564	0.035937	1.726820	239
4258.745249	77.534966	0.035937	2.157550	240
4259.801310	62.372238	0.035930	1.735930	241
4260.825345	76.875954	0.035934	2.139372	242
4261.881975	62.490856	0.035911	1.740141	243
4262.909996	76.336685	0.035935	2.124326	244
4263.964535	62.965366	0.035931	1.752391	245
4264.994603	77.346436	0.035930	2.152697	246
4266.044669	63.344814	0.035933	1.762872	247
4267.073181	76.143089	0.035928	2.119344	248
4268.131211	62.852367	0.035934	1.749093	249
4269.155247	77.792747	0.035928	2.165228	250
4270.211813	60.908997	0.035932	1.695117	251
4271.229899	77.822815	0.035917	2.166743	252
4272.298515	62.216358	0.035931	1.731540	253
4273.316805	77.633835	0.035936	2.160328	254
4274.374626	63.131153	0.035933	1.756916	255
4275.398658	78.040886	0.035936	2.171642	0
4276.458705	64.535690	0.035931	1.796114	1
4277.488711	76.826706	0.035932	2.138121	2
4278.530630	64.437904	0.035935	1.793189	3
4279.579223	76.619530	0.035935	2.132178	4
4280.609263	64.760742	0.035930	1.802426	5
4281.659249	76.680176	0.035931	2.134114	6
4282.689266	64.832275	0.035933	1.804242	7
4283.744229	76.256500	0.035933	2.122180	8
4284.774214	65.601250	0.035932	1.825720	9
4285.822794	76.350151	0.035928	2.125074	10
4286.852860	63.524879	0.035930	1.768019	11
4287.893875	78.195175	0.035931	2.176230	12
4288.948439	64.437515	0.035933	1.793264	13
4289.978447	77.716782	0.035931	2.162948	14
4291.023410	65.600952	0.035932	1.825720	15
4292.061923	77.832138	0.035928	2.166342	16
4293.113944	65.599411	0.035931	1.825708	17
4294.142447	78.024712	0.035933	2.171424	18
4295.193082	65.569138	0.035935	1.824683	19
4296.225134	78.554405	0.035933	2.186115	20
4297.271129	66.260338	0.035928	1.844254	21
4298.307183	78.567680	0.035935	2.186363	22
4299.357178	67.037239	0.035933	1.865627	23
4300.389198	79.166771	0.035934	2.203139	24
4301.437729	66.960480	0.035933	1.863501	25
4302.474305	78.407295	0.035932	2.182105	26
4303.518373	68.494148	0.035933	1.906187	27
4304.550719	79.102463	0.035932	2.201454	28
4305.600437	67.008018	0.035929	1.865012	29
4306.638500	79.275032	0.035932	2.206262	30
4307.686569	67.588341	0.035935	1.880848	31
4308.719119	79.816986	0.035929	2.221530	32
4309.765142	67.843704	0.035936	1.887917	33
4310.799711	79.657204	0.035933	2.216855	34
4311.836640	69.145317	0.035937	1.924046	35
4312.897177	79.626587	0.035934	2.215935	36
4313.919254	68.429337	0.035930	1.904495	37
4314.967316	75.788887	0.035937	2.108930	38
4316.007328	68.026558	0.035935	1.893064	39
4317.053377	79.225342	0.035933	2.204792	40
4318.085429	68.586441	0.035934	1.908664	41
4319.133498	79.880409	0.035932	2.223112	42
4320.174064	68.520027	0.035932	1.906928	43
4321.214142	143.347214	0.035932	3.989434	44
4322.255103	67.148964	0.035935	1.868609	45
4323.296100	80.675720	0.035934	2.245126	46
4324.342673	70.491585	0.035931	1.961844	47
4325.377229	81.007790	0.035931	2.254513	48
4326.425284	69.194931	0.035931	1.925749	49
4327.453346	81.805168	0.035932	2.276654	50
4328.507407	68.332176	0.035933	1.901656	51
4329.535427	81.767181	0.035932	2.275596	52
4330.601462	63.721214	0.035935	1.773236	53
4331.611763	84.618309	0.035932	2.354940	54
4332.679474	69.312943	0.035930	1.929087	55
4333.696042	83.561859	0.035936	2.325292	56
4334.764113	69.265297	0.035937	1.927406	57
4335.775145	83.559860	0.035929	2.325675	58
4336.845159	69.583328	0.035931	1.936577	59
4337.859195	84.743881	0.035934	2.358307	60
4338.923241	70.486870	0.035936	1.961463	61
4339.943837	84.258766	0.035934	2.344808	62
4341.001923	71.346977	0.035929	1.985773	63
4342.025960	83.621712	0.035934	2.327073	64
4343.088048	70.782761	0.035934	1.969810	65
4344.106093	83.547226	0.035934	2.325006	66
4345.170104	70.565720	0.035928	1.964099	67
4346.188158	83.838882	0.035932	2.333293	68
4347.252170	71.367706	0.035933	1.986151	69
4348.270276	83.953690	0.035935	2.336258	70
4349.334281	71.455681	0.035933	1.988603	71
4350.350847	84.175690	0.035928	2.342883	72
4351.418835	71.950119	0.035930	2.002488	73
4352.433323	84.742485	0.035932	2.358429	74
4353.505852	71.776031	0.035934	1.997430	75
4354.516823	88.925285	0.035935	2.474648	76
4355.575442	71.120102	0.035935	1.979155	77
4356.601520	83.138199	0.035938	2.313380	78
4357.656470	71.016983	0.035935	1.976257	79
4358.682488	83.017487	0.035931	2.310462	80
4359.739105	70.794983	0.035931	1.970328	81
4360.765124	82.833061	0.035928	2.305525	82
4361.821679	71.894402	0.035913	2.001910	83
4362.849739	83.104599	0.035931	2.312924	84
4363.904335	71.995789	0.035931	2.003702	85
4364.932389	82.785027	0.035933	2.303860	86
4365.982740	71.842262	0.035938	1.999088	87
4367.016414	82.763535	0.035936	2.303096	88
4368.067397	72.000053	0.035928	2.003985	89
4369.097854	82.601418	0.035936	2.298548	90
4370.146405	72.611290	0.035929	2.020946	91
4371.182458	82.656731	0.035933	2.300314	92
4372.230530	72.779945	0.035932	2.025499	93
4373.264563	82.319633	0.035932	2.290965	94
4374.306605	73.374321	0.035930	2.042162	95
4375.340979	83.031784	0.035932	2.310828	96
4376.389691	73.324814	0.035932	2.040641	97
4377.425727	83.007004	0.035930	2.310225	98
4378.472703	73.547935	0.035931	2.046912	99
4379.509275	83.205406	0.035935	2.315472	100
4380.557314	73.854317	0.035935	2.055237	101
4381.592230	83.029793	0.035938	2.310382	102
4382.633929	73.157532	0.035933	2.035954	103
4383.675956	82.472961	0.035936	2.294990	104
4384.716251	73.158867	0.035932	2.036028	105
4385.757989	84.252617	0.035931	2.344867	106
4386.804093	73.703941	0.035933	2.051175	107
4387.838121	82.698387	0.035932	2.301495	108
4388.880154	74.369431	0.035931	2.069797	109
4389.920207	82.869720	0.035929	2.306498	110
4390.966296	74.431122	0.035933	2.071358	111
4392.002341	82.828888	0.035931	2.305232	112
4393.048343	74.969383	0.035932	2.086407	113
4394.084389	83.613274	0.035932	2.326981	114
4395.130411	75.372902	0.035932	2.097666	115
4396.166994	83.632698	0.035933	2.327488	116
4397.209935	74.568665	0.035931	2.075318	117
4398.245981	83.833923	0.035934	2.332977	118
4399.296045	74.865990	0.035931	2.083596	119
4400.330165	83.912125	0.035931	2.335388	120
4401.372780	75.156113	0.035930	2.091720	121
4402.412791	83.984871	0.035931	2.337419	122
4403.456806	75.354477	0.035930	2.097265	123
4404.493405	83.902023	0.035934	2.334909	124
4405.541958	75.358086	0.035930	2.097334	125
4406.574009	84.441444	0.035933	2.349978	126
4407.622095	73.626259	0.035934	2.048929	127
4408.656675	84.570740	0.035929	2.353805	128
4409.704752	76.035660	0.035929	2.116247	129
4410.736830	85.724846	0.035935	2.385570	130
4411.787435	76.054337	0.035932	2.116603	131
4412.817468	85.424133	0.035928	2.377646	132
4413.871523	76.101173	0.035930	2.118039	133
4414.897573	84.943222	0.035932	2.364024	134
4415.955626	75.930489	0.035932	2.113173	135
4416.981644	84.984375	0.035932	2.365172	136
4418.037641	76.150124	0.035934	2.119153	137
4419.063715	85.480377	0.035933	2.378867	138
4420.121722	76.361771	0.035933	2.125137	139
4421.139729	85.781540	0.035932	2.387347	140
4422.203798	75.436584	0.035930	2.099567	141
