time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425124.287914	75.780525	0.035937	2.108692	26
425125.294882	183.143127	0.035935	5.096443	27
425126.363486	87.880623	0.035937	2.445431	28
425127.411742	104.204086	0.035939	2.899493	29
425128.429566	141.187561	0.035937	3.928740	30
425129.476899	134.408081	0.035934	3.740392	31
425130.443382	273.842743	0.035934	7.620644	32
425131.584354	95.707954	0.035934	2.663430	33
425132.633273	75.966049	0.035935	2.113963	34
425133.681617	71.896294	0.035935	2.000723	35
