num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6913	7488.622518	39.387416	-12.537933	2.942105	2.543044
6915	7490.703276	39.278460	-12.404665	2.938057	2.478643
6917	7492.784692	39.700255	-13.027411	2.920230	2.412236
6919	7494.866497	39.571520	-12.659554	2.940692	2.316605
6921	7496.952810	38.974380	-12.193826	2.945969	2.623399
6923	7499.036668	39.238458	-12.808099	2.912289	2.376146
6925	7501.118032	39.575593	-12.879566	2.908944	2.582018
6927	7503.202468	39.717689	-10.974326	2.905752	2.520784
6929	7505.284438	39.437507	-12.373119	2.923510	2.408570
6931	7507.365825	39.691234	-11.682885	2.900887	2.459081
6933	7509.446933	41.040463	12.144640	2.822172	2.550545
6935	7511.531345	39.505330	-12.598838	2.907562	2.490660
6937	7513.615362	39.404009	-11.400690	2.894674	2.572298
6939	7515.700833	39.713466	-12.575136	2.900501	2.548470
6941	7517.784562	39.962987	-12.267894	2.897392	2.428772
6943	7519.869640	39.588650	-12.143451	2.910662	2.469875
6945	7521.953076	41.437127	12.029009	2.819622	2.559562
6947	7524.033503	41.483755	11.916594	2.806544	2.544468
6949	7526.115251	41.387273	11.861958	2.805997	2.664901
6951	7528.195322	41.878380	11.999735	2.801758	2.420443
6953	7530.281201	39.581381	-12.151412	2.892489	2.279544
6955	7532.366997	40.519836	-11.301717	2.879472	2.317439
6957	7534.449533	41.843126	11.828390	2.801503	2.443612
6959	7536.532698	41.962602	11.867418	2.793766	2.472826
6961	7538.614481	39.817853	-12.142932	2.874566	2.344873
6963	7540.694781	40.080820	-12.359564	2.859536	2.596663
6965	7542.780354	41.979691	-11.486740	2.870871	2.714357
6967	7544.863272	39.681468	-11.881753	2.876242	2.482809
6969	7546.949354	39.964168	-11.989612	2.865281	2.460971
6971	7549.034020	40.387978	-10.655308	2.846182	2.397007
6973	7551.117220	41.011376	-12.025440	2.841395	2.490976
6975	7553.199084	40.221244	-10.460263	2.834097	2.368851
6977	7555.281604	40.296496	-12.224269	2.840426	2.472512
6979	7557.363306	40.530798	-12.272742	2.834431	2.521091
6981	7559.445538	39.950762	-10.706620	2.827999	2.553220
6983	7561.524431	42.327778	11.459033	2.762621	2.486474
6985	7563.609108	41.919826	11.508141	2.755989	2.804026
6987	7565.696169	40.252459	-11.709958	2.846029	2.709916
6989	7567.781917	42.104773	11.333931	2.743355	2.695022
6991	7569.864097	38.802415	-12.229389	2.823180	2.603503
6993	7571.946259	40.275861	-11.542330	2.838227	2.582649
6995	7574.025550	40.337855	-11.789427	2.832528	2.533074
6997	7576.108111	40.561763	-11.559867	2.824030	2.580590
6999	7578.193613	40.712948	-11.898503	2.818715	2.902394
7001	7580.277644	40.355649	-11.588388	2.829627	2.706492
7003	7582.363139	42.417959	11.245739	2.733129	2.645712
7005	7584.447296	40.641996	-11.701012	2.810018	2.775700
7007	7586.528977	40.348345	-11.472275	2.821653	2.572362
7009	7588.612191	42.661115	11.293240	2.732965	2.702001
7011	7590.695329	42.407909	11.240206	2.729072	2.655388
7013	7592.780053	40.448304	-11.720646	2.798629	2.681251
7015	7594.860352	40.662676	-11.834985	2.798089	2.815239
7017	7596.944171	40.631727	-11.353961	2.807723	2.656961
7019	7599.023685	42.025115	10.981094	2.713618	2.689211
7021	7601.105197	40.901885	-11.698325	2.780334	2.721034
7023	7603.188382	40.607302	-10.010022	2.771900	2.770684
7025	7605.273734	41.100279	-11.725601	2.773362	2.784525
7027	7607.360281	40.659021	-11.352081	2.787403	2.688465
7029	7609.445212	42.156250	-10.672901	2.783429	2.670746
7031	7611.526849	41.254735	-11.485191	2.768511	2.815056
7033	7613.609568	41.613543	-9.640288	2.753330	2.768947
7035	7615.691638	42.908854	10.863726	2.696192	2.760240
7037	7617.768869	41.159375	-11.472309	2.760043	2.674987
7039	7619.857169	42.984964	-11.012859	2.769904	3.140331
7041	7621.939656	40.855314	-11.342962	2.759308	2.814682
7043	7624.026498	43.262673	10.872645	2.678870	2.946709
7045	7626.106372	40.893126	-11.135881	2.763520	2.854859
7047	7628.189759	40.891512	-11.168471	2.762732	2.865276
7049	7630.271419	41.460441	-11.117936	2.746839	2.943342
7051	7632.354776	41.613455	-10.067874	2.745922	2.850646
