crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.731095	7814	8443469312.000000
281474976710655.000000	2.932140	7815	8444550144.000000
281474976710655.000000	1.746832	7816	8445549056.000000
281474976710655.000000	2.782604	7817	8446637568.000000
281474976710655.000000	1.702025	7818	8447615488.000000
281474976710655.000000	3.412972	7819	8448724992.000000
281474976710655.000000	1.756271	7820	8449722368.000000
281474976710655.000000	2.783211	7821	8450806784.000000
281474976710655.000000	1.947596	7822	8451792384.000000
281474976710655.000000	2.863008	7823	8452890624.000000
281474976710655.000000	1.599743	7824	8453877248.000000
281474976710655.000000	3.426569	7825	8454973440.000000
281474976710655.000000	1.828264	7826	8455973376.000000
281474976710655.000000	2.927386	7827	8457055232.000000
281474976710655.000000	1.995962	7828	8458050560.000000
281474976710655.000000	2.855000	7829	8459142144.000000
281474976710655.000000	1.716793	7830	8460126720.000000
281474976710655.000000	3.207725	7831	8461225984.000000
281474976710655.000000	1.722336	7832	8462216192.000000
281474976710655.000000	3.259283	7833	8463304704.000000
281474976710655.000000	2.109772	7834	8464299520.000000
281474976710655.000000	2.934156	7835	8465394688.000000
281474976710655.000000	1.789294	7836	8466392064.000000
281474976710655.000000	3.079212	7837	8467467264.000000
281474976710655.000000	2.102137	7838	8468469248.000000
281474976710655.000000	2.836091	7839	8469552640.000000
281474976710655.000000	1.772999	7840	8470559232.000000
281474976710655.000000	3.175359	7841	8471638016.000000
281474976710655.000000	1.961289	7842	8472646656.000000
281474976710655.000000	2.970042	7843	8473721344.000000
281474976710655.000000	1.779889	7844	8474721792.000000
281474976710655.000000	3.301610	7845	8475810816.000000
281474976710655.000000	1.768530	7846	8476811264.000000
281474976710655.000000	3.219347	7847	8477892608.000000
281474976710655.000000	1.963310	7848	8478892032.000000
281474976710655.000000	3.214429	7849	8479973888.000000
281474976710655.000000	1.957766	7850	8480975872.000000
281474976710655.000000	3.206200	7851	8482054144.000000
281474976710655.000000	2.138301	7852	8483062784.000000
281474976710655.000000	3.183059	7853	8484132864.000000
281474976710655.000000	2.026270	7854	8485149184.000000
281474976710655.000000	3.043555	7855	8486222336.000000
281474976710655.000000	1.866901	7856	8487228416.000000
281474976710655.000000	3.280320	7857	8488305664.000000
281474976710655.000000	1.997007	7858	8489312768.000000
281474976710655.000000	3.179723	7859	8490389504.000000
281474976710655.000000	1.824722	7860	8491394560.000000
281474976710655.000000	3.436277	7861	8492471296.000000
281474976710655.000000	2.023512	7862	8493480448.000000
281474976710655.000000	3.144066	7863	8494558720.000000
281474976710655.000000	1.992689	7864	8495560704.000000
281474976710655.000000	3.165412	7865	8496642048.000000
281474976710655.000000	1.842088	7866	8497648128.000000
281474976710655.000000	3.470158	7867	8498725376.000000
281474976710655.000000	2.044758	7868	8499729920.000000
281474976710655.000000	3.204929	7869	8500807168.000000
281474976710655.000000	1.921984	7870	8501820416.000000
281474976710655.000000	3.352646	7871	8502888448.000000
281474976710655.000000	2.082872	7872	8503905792.000000
281474976710655.000000	3.401459	7873	8504968704.000000
281474976710655.000000	2.186518	7874	8505986560.000000
281474976710655.000000	3.147656	7875	8507054592.000000
281474976710655.000000	2.118696	7876	8508068352.000000
281474976710655.000000	3.266533	7877	8509143040.000000
